horizon,mse,mae
285,0.4483709931373596,0.46709442138671875
286,0.4424080550670624,0.4636794924736023
287,0.4436350464820862,0.4641953706741333
288,0.4456944763660431,0.46443021297454834
289,0.4507766664028168,0.4648921489715576
290,0.4472009241580963,0.463490754365921
291,0.45189177989959717,0.4693923890590668
292,0.44579631090164185,0.4681864380836487
293,0.45265382528305054,0.4705124795436859
294,0.4497726559638977,0.4683683514595032
295,0.44775083661079407,0.4648849666118622
296,0.45025524497032166,0.46477457880973816
297,0.4528347849845886,0.4674137234687805
298,0.4512659013271332,0.4688979387283325
299,0.44896745681762695,0.46542075276374817
300,0.45674118399620056,0.4715387523174286
301,0.4595458507537842,0.4736062288284302
302,0.45341670513153076,0.4672296941280365
303,0.4536248445510864,0.4676879644393921
304,0.4507327675819397,0.4686337411403656
305,0.45537036657333374,0.4702560305595398
306,0.4554726481437683,0.47124427556991577
307,0.46001356840133667,0.47474920749664307
308,0.45710518956184387,0.4738982915878296
309,0.4607768952846527,0.47600555419921875
310,0.45196840167045593,0.4677267372608185
311,0.46754106879234314,0.47585344314575195
312,0.45957085490226746,0.47201281785964966
313,0.46139296889305115,0.4725475013256073
314,0.4574158191680908,0.4701228737831116
315,0.4696601331233978,0.47626444697380066
316,0.45666632056236267,0.4729001820087433
317,0.46145331859588623,0.4782888889312744
318,0.45963871479034424,0.4729589521884918
319,0.4650433361530304,0.47339046001434326
320,0.46462416648864746,0.47539737820625305
321,0.4621089994907379,0.47510454058647156
322,0.461703896522522,0.4759303033351898
323,0.4701329171657562,0.4822283685207367
324,0.47237110137939453,0.48105522990226746
325,0.46372658014297485,0.4752432107925415
326,0.46718376874923706,0.4756247401237488
327,0.4659937620162964,0.4778699278831482
328,0.46688294410705566,0.4764408469200134
329,0.4716605544090271,0.48170074820518494
330,0.4693496823310852,0.47973310947418213
331,0.47099244594573975,0.4801459312438965
332,0.4713195264339447,0.48357608914375305
333,0.47275206446647644,0.4815314710140228
334,0.47140318155288696,0.48000138998031616
335,0.47255614399909973,0.48224300146102905
336,0.47459155321121216,0.4829934537410736
