scope,mean_abs_gamma,mean_abs_beta,mean_target_state_norm,std_target_state_norm,mean_history_readout_norm
all,0.8591883182525635,0.421642005443573,9.835726737976074,1.730756163597107,10.774218559265137
segment_0,0.7656860947608948,0.40133237838745117,11.922897338867188,0.6521666049957275,10.774218559265137
segment_1,0.9880521297454834,0.4444587230682373,9.807705879211426,0.8299440145492554,10.774218559265137
segment_2,0.6829474568367004,0.4013611078262329,7.562771797180176,0.7486648559570312,10.774218559265137
segment_3,1.0000675916671753,0.4394158124923706,10.049530029296875,0.8592631816864014,10.774218559265137
