epoch,train_steps,train_loss,train_prediction_l1,train_prediction_full_l1,train_reconstruction_l1,train_alignment_loss,train_weighted_reconstruction_l1,train_weighted_alignment_loss,pred_loss_mode,pcc_objective_mode,gradient_accumulation_steps,effective_batch_size,validation_horizons,val_mean_mse,lr,epoch_seconds,early_stopping_enabled,early_stopping_patience,early_stopping_min_delta,best_epoch_so_far,epochs_without_improvement,stop_triggered,train_prediction_h96_l1
1,245,0.6637898513248989,0.4382294214501673,0.4382294214501673,0.17781269662842458,0.477477319751467,0.17781269662842458,0.0477477319751467,full,off,1,32,96,0.7709600717450181,0.0005,4.291378498077393,0,3,0.0,1,0,0,0.4382294214501673
