scope,mean_abs_gamma,mean_abs_beta,mean_target_state_norm,std_target_state_norm,mean_history_readout_norm
all,0.8451266288757324,0.38176804780960083,10.31567668914795,1.9218335151672363,11.001689910888672
segment_0,0.7768247127532959,0.3688938021659851,12.631683349609375,0.6055079698562622,11.001689910888672
segment_1,0.9341077208518982,0.3839667737483978,10.521347999572754,0.9945482015609741,11.001689910888672
segment_2,0.7246118187904358,0.4013300836086273,7.7960991859436035,0.8802403211593628,11.001689910888672
segment_3,0.9449625015258789,0.3728815019130707,10.313575744628906,0.9427233934402466,11.001689910888672
