horizon,mse,mae
1,0.05445743352174759,0.10751727223396301
2,0.06800291687250137,0.11820977181196213
3,0.07401957362890244,0.11700576543807983
4,0.07985474914312363,0.12396668642759323
5,0.08501843363046646,0.1303797960281372
6,0.08762186020612717,0.1312917321920395
7,0.08934468030929565,0.13091859221458435
8,0.09243014454841614,0.13459685444831848
9,0.09695365279912949,0.141354039311409
10,0.09827879816293716,0.14047175645828247
11,0.10193338990211487,0.1448054164648056
12,0.10377178341150284,0.1464475840330124
13,0.10645302385091782,0.15003953874111176
14,0.10775654017925262,0.15022194385528564
15,0.1102282926440239,0.15376947820186615
16,0.11189945787191391,0.15602172911167145
17,0.11417395621538162,0.15908437967300415
18,0.11712487041950226,0.16392335295677185
19,0.1196436956524849,0.16726447641849518
20,0.12125971913337708,0.1690499186515808
21,0.12316032499074936,0.17219364643096924
22,0.12483077496290207,0.1745012253522873
23,0.12668778002262115,0.17723239958286285
24,0.129112109541893,0.1801939457654953
25,0.13084572553634644,0.18279550969600677
26,0.13278692960739136,0.18540458381175995
27,0.1350172758102417,0.18822568655014038
28,0.13745030760765076,0.1910005360841751
29,0.13835182785987854,0.19294922053813934
30,0.1403127908706665,0.1951305866241455
31,0.1417762041091919,0.1965773105621338
32,0.1427280455827713,0.1977086216211319
33,0.14403381943702698,0.19926908612251282
34,0.14616689085960388,0.2028004229068756
35,0.14702731370925903,0.2037583738565445
36,0.1487341821193695,0.2052408754825592
37,0.15075287222862244,0.2083430290222168
38,0.1520925909280777,0.20904985070228577
39,0.1529497355222702,0.21045519411563873
40,0.15419737994670868,0.21211682260036469
41,0.15546000003814697,0.213577538728714
42,0.15748430788516998,0.21557000279426575
43,0.15788361430168152,0.21580344438552856
44,0.1598724126815796,0.21798457205295563
45,0.1608438640832901,0.21859288215637207
46,0.1619308590888977,0.22061307728290558
47,0.1627427637577057,0.22084133327007294
48,0.1642742156982422,0.2228635549545288
49,0.1665971726179123,0.22461193799972534
50,0.168365016579628,0.22760739922523499
51,0.1696339249610901,0.2297014743089676
52,0.1688203513622284,0.22776678204536438
53,0.1713092029094696,0.23054644465446472
54,0.17144304513931274,0.23060797154903412
55,0.17286138236522675,0.2315356731414795
56,0.1744762361049652,0.23360572755336761
57,0.17528393864631653,0.23440958559513092
58,0.17578795552253723,0.2351541817188263
59,0.17815153300762177,0.2381470948457718
60,0.178414449095726,0.23802173137664795
61,0.17984606325626373,0.23949654400348663
62,0.18071986734867096,0.23926545679569244
63,0.18137016892433167,0.23994438350200653
64,0.1817883402109146,0.24081404507160187
65,0.18288554251194,0.24201349914073944
66,0.18447117507457733,0.2428690791130066
67,0.18508334457874298,0.24337579309940338
68,0.18631614744663239,0.24464671313762665
69,0.18747453391551971,0.24575506150722504
70,0.18877114355564117,0.24682089686393738
71,0.1896132528781891,0.2467365562915802
72,0.1904315948486328,0.24820448458194733
73,0.19092954695224762,0.24827176332473755
74,0.19254451990127563,0.2502179443836212
75,0.19377192854881287,0.2513470947742462
76,0.19361862540245056,0.25145649909973145
77,0.1947719156742096,0.2520679533481598
78,0.1956709772348404,0.2530602216720581
79,0.19590747356414795,0.2529686391353607
80,0.19691848754882812,0.25323691964149475
81,0.19794198870658875,0.25433990359306335
82,0.19917330145835876,0.2559322416782379
83,0.1994321197271347,0.25607195496559143
84,0.19972999393939972,0.2556336224079132
85,0.20036321878433228,0.2561691701412201
86,0.20144005119800568,0.2570415139198303
87,0.2011091113090515,0.25664594769477844
88,0.20174743235111237,0.25704261660575867
89,0.2028004229068756,0.25800782442092896
90,0.2032528966665268,0.2584601938724518
91,0.20363552868366241,0.2580733895301819
92,0.2041928917169571,0.259379506111145
93,0.20522350072860718,0.2598627805709839
94,0.20638012886047363,0.26085057854652405
95,0.2063126564025879,0.25996994972229004
96,0.2071196287870407,0.2607131898403168
97,0.20947329699993134,0.26318278908729553
98,0.20935532450675964,0.2629929482936859
99,0.2095898687839508,0.26344820857048035
100,0.20921993255615234,0.26161670684814453
101,0.21057595312595367,0.26392361521720886
102,0.21125757694244385,0.2636914551258087
103,0.21197889745235443,0.2638946771621704
104,0.2128336876630783,0.26424941420555115
105,0.2132943868637085,0.26542457938194275
106,0.21341198682785034,0.26615047454833984
107,0.21498513221740723,0.26686492562294006
108,0.21459528803825378,0.2662629783153534
109,0.2159147411584854,0.26732131838798523
110,0.21627122163772583,0.2669107913970947
111,0.21676677465438843,0.2678835093975067
112,0.2176186889410019,0.26871562004089355
113,0.21797537803649902,0.26838919520378113
114,0.21840842068195343,0.2688041031360626
115,0.21792377531528473,0.2679286599159241
116,0.21984922885894775,0.2696117162704468
117,0.22048868238925934,0.27011170983314514
118,0.22033633291721344,0.2695123553276062
119,0.2209889441728592,0.26983603835105896
120,0.2225235551595688,0.27183836698532104
121,0.22200682759284973,0.2708449959754944
122,0.22278951108455658,0.27170804142951965
123,0.22395852208137512,0.2732906937599182
124,0.22435502707958221,0.2734350860118866
125,0.22521920502185822,0.27414587140083313
126,0.22546669840812683,0.27441251277923584
127,0.225601464509964,0.2738441526889801
128,0.2265651971101761,0.2748228907585144
129,0.22741053998470306,0.2757664620876312
130,0.22743023931980133,0.2756732702255249
131,0.2279719114303589,0.27626746892929077
132,0.22839973866939545,0.2764502465724945
133,0.22994084656238556,0.278423935174942
134,0.22999484837055206,0.2781497836112976
135,0.23152224719524384,0.27918949723243713
136,0.23123544454574585,0.2793877422809601
137,0.2312445044517517,0.27880826592445374
138,0.2327336072921753,0.28032511472702026
139,0.23316167294979095,0.2806915044784546
140,0.23489424586296082,0.2830086052417755
141,0.23393958806991577,0.2809883952140808
142,0.23589132726192474,0.28265345096588135
143,0.23617419600486755,0.28317761421203613
144,0.2371019721031189,0.2841736078262329
145,0.23988544940948486,0.28645825386047363
146,0.24117769300937653,0.2885814309120178
147,0.24210941791534424,0.2893373668193817
148,0.2428978532552719,0.288615882396698
149,0.24382354319095612,0.28996559977531433
150,0.24503274261951447,0.29099398851394653
151,0.24605807662010193,0.29181796312332153
152,0.24671170115470886,0.29286250472068787
153,0.24812260270118713,0.29404762387275696
154,0.24956241250038147,0.29591313004493713
155,0.2501995265483856,0.2956291437149048
156,0.2520741820335388,0.2972819209098816
157,0.2521304488182068,0.29680511355400085
158,0.2530002295970917,0.2969105541706085
159,0.25566214323043823,0.2995957136154175
160,0.2561400830745697,0.2997105121612549
