horizon,mse,mae
1,0.03551816567778587,0.05909515172243118
2,0.050209615379571915,0.07498864084482193
3,0.05870383605360985,0.08156169205904007
4,0.06541728228330612,0.08822666108608246
5,0.07170313596725464,0.09820249676704407
6,0.07536519318819046,0.0984576866030693
7,0.07916636019945145,0.10246238112449646
8,0.08176805824041367,0.10564658790826797
9,0.08655808866024017,0.11236925423145294
10,0.08969761431217194,0.11846763640642166
11,0.0941782221198082,0.12381754070520401
12,0.09597884118556976,0.12563282251358032
13,0.09947732090950012,0.12964828312397003
14,0.10169018805027008,0.1342536360025406
15,0.10372000932693481,0.1363532394170761
16,0.10656079649925232,0.14090324938297272
17,0.10743074119091034,0.14205504953861237
18,0.11151066422462463,0.1489659547805786
19,0.11366598308086395,0.15199649333953857
20,0.11605586111545563,0.1558302640914917
21,0.11742278933525085,0.15909600257873535
22,0.11956337839365005,0.16025887429714203
23,0.12118124961853027,0.16217508912086487
24,0.12342796474695206,0.1674097329378128
25,0.12646543979644775,0.17264766991138458
26,0.12802065908908844,0.17452695965766907
27,0.1292153000831604,0.17486785352230072
28,0.13123083114624023,0.17904138565063477
29,0.1329028159379959,0.17939876019954681
30,0.13578256964683533,0.18542544543743134
31,0.13706259429454803,0.18762633204460144
32,0.13728028535842896,0.1869853287935257
33,0.14006656408309937,0.19102133810520172
34,0.14087945222854614,0.19320912659168243
35,0.14349304139614105,0.19345787167549133
36,0.14523868262767792,0.19677428901195526
37,0.14567241072654724,0.19778740406036377
38,0.14727246761322021,0.20157572627067566
39,0.14819128811359406,0.20047564804553986
40,0.15047629177570343,0.20207659900188446
41,0.1499945968389511,0.20298443734645844
42,0.15204787254333496,0.20636823773384094
43,0.1542808711528778,0.2075422704219818
44,0.1534912884235382,0.2063949853181839
45,0.15589861571788788,0.21128785610198975
46,0.15891669690608978,0.2145882248878479
47,0.15970300137996674,0.21803027391433716
48,0.15905576944351196,0.2155570238828659
49,0.16124366223812103,0.2170599102973938
50,0.16144371032714844,0.21704624593257904
51,0.16347670555114746,0.21979530155658722
52,0.16542521119117737,0.22033770382404327
53,0.1644185483455658,0.22016490995883942
54,0.16775695979595184,0.22352898120880127
55,0.16828954219818115,0.22465059161186218
56,0.1685105413198471,0.22627021372318268
57,0.17090986669063568,0.22795681655406952
58,0.1715053766965866,0.22491787374019623
59,0.1707819700241089,0.22767844796180725
60,0.17225070297718048,0.2290438711643219
61,0.17566117644309998,0.2336580902338028
62,0.17738164961338043,0.23301684856414795
63,0.1767541617155075,0.2340778261423111
64,0.1763790249824524,0.23205848038196564
65,0.17780286073684692,0.23770736157894135
66,0.17968091368675232,0.23841291666030884
67,0.18064947426319122,0.2384166568517685
68,0.18312999606132507,0.2405998408794403
69,0.18324056267738342,0.2408508062362671
70,0.18212252855300903,0.23976479470729828
71,0.18287299573421478,0.2411039173603058
72,0.1844705045223236,0.24296611547470093
73,0.18596035242080688,0.24165700376033783
74,0.18748712539672852,0.24446095526218414
75,0.1863003969192505,0.2433408796787262
76,0.18910762667655945,0.24597172439098358
77,0.1901836097240448,0.24723973870277405
78,0.18987734615802765,0.24435976147651672
79,0.18995468318462372,0.2459593415260315
80,0.19166947901248932,0.24948765337467194
81,0.1923912912607193,0.25026658177375793
82,0.19493567943572998,0.25061750411987305
83,0.19543074071407318,0.25207585096359253
84,0.1967027187347412,0.2518022060394287
85,0.19627703726291656,0.25295260548591614
86,0.19582046568393707,0.25062495470046997
87,0.19590245187282562,0.25012725591659546
88,0.19635596871376038,0.2508796155452728
89,0.19921313226222992,0.25473108887672424
90,0.19795095920562744,0.2534812390804291
91,0.19969841837882996,0.2569105625152588
92,0.1984211653470993,0.25313523411750793
93,0.20105400681495667,0.2559027671813965
94,0.2046181559562683,0.260586678981781
95,0.20175626873970032,0.25677862763404846
96,0.20414035022258759,0.2574429214000702
97,0.20152179896831512,0.25570470094680786
98,0.2034509927034378,0.26009130477905273
99,0.20621365308761597,0.26334500312805176
100,0.2045907825231552,0.2587762773036957
101,0.20587128400802612,0.261483371257782
102,0.20757436752319336,0.2637142837047577
103,0.20672926306724548,0.262107789516449
104,0.20765091478824615,0.2625652849674225
105,0.2086956948041916,0.2630661427974701
106,0.20915734767913818,0.26142799854278564
107,0.21107135713100433,0.2632830739021301
108,0.20932529866695404,0.2625937759876251
109,0.21306586265563965,0.26668688654899597
110,0.2119782418012619,0.2631246745586395
111,0.21255940198898315,0.2660791277885437
112,0.21234606206417084,0.2653712332248688
113,0.2139996737241745,0.2681325674057007
114,0.21518951654434204,0.26707369089126587
115,0.21946528553962708,0.27408406138420105
116,0.21721966564655304,0.2693556845188141
117,0.2157995104789734,0.2684533894062042
118,0.2201939821243286,0.273825079202652
119,0.2190258502960205,0.2690943777561188
120,0.2175014168024063,0.2695917785167694
121,0.22016622126102448,0.27189117670059204
122,0.22057001292705536,0.2690659165382385
123,0.22097109258174896,0.27447235584259033
124,0.22218017280101776,0.274586945772171
