scope,mean_abs_gamma,mean_abs_beta,mean_target_state_norm,std_target_state_norm,mean_history_readout_norm
all,0.7430180311203003,0.41306072473526,9.400391578674316,1.7924628257751465,11.592430114746094
segment_0,0.6761120557785034,0.3762165904045105,12.38900375366211,1.4853450059890747,11.592430114746094
segment_1,0.7252336740493774,0.4210914969444275,8.964367866516113,1.8397136926651,11.592430114746094
segment_2,0.8573996424674988,0.43913647532463074,8.896062850952148,0.9246511459350586,11.592430114746094
segment_3,0.6448299884796143,0.3977701663970947,8.794267654418945,0.9241340160369873,11.592430114746094
segment_4,0.7610194683074951,0.40474703907966614,8.95852279663086,1.7411104440689087,11.592430114746094
segment_5,0.8815116286277771,0.44809699058532715,9.160404205322266,0.8470929861068726,11.592430114746094
segment_6,0.6550192832946777,0.40436598658561707,8.64011287689209,0.9311875104904175,11.592430114746094
