horizon,mse,mae
1,0.09734680503606796,0.21044358611106873
2,0.11664475500583649,0.22978536784648895
3,0.12657314538955688,0.2411028891801834
4,0.13401953876018524,0.2489144653081894
5,0.14545318484306335,0.2579647898674011
6,0.1609138697385788,0.2717881202697754
7,0.16161450743675232,0.27052414417266846
8,0.16511398553848267,0.2755913734436035
9,0.17395693063735962,0.28256577253341675
10,0.17664098739624023,0.2826905846595764
11,0.1857137829065323,0.2858998775482178
12,0.18661220371723175,0.28689152002334595
13,0.1888672113418579,0.28972479701042175
14,0.2043912261724472,0.29767435789108276
15,0.19162717461585999,0.2917652130126953
16,0.2020038217306137,0.29646509885787964
17,0.20661938190460205,0.2989867031574249
18,0.21266555786132812,0.29941073060035706
19,0.21497122943401337,0.3030765652656555
20,0.20698289573192596,0.29725027084350586
21,0.2089490443468094,0.296396940946579
22,0.21182334423065186,0.29801395535469055
23,0.21869412064552307,0.30501309037208557
24,0.2140626311302185,0.30179309844970703
25,0.2288658767938614,0.3088622987270355
26,0.23522162437438965,0.3141140341758728
27,0.2448704093694687,0.32042795419692993
28,0.24968598783016205,0.3256738781929016
29,0.2449483722448349,0.3203253746032715
30,0.2481681853532791,0.32463735342025757
31,0.24935023486614227,0.3251391053199768
32,0.2564052641391754,0.3285926580429077
33,0.2575283944606781,0.33402130007743835
34,0.2616817057132721,0.33455318212509155
35,0.26098451018333435,0.33631980419158936
36,0.2742081880569458,0.3432186543941498
37,0.27076292037963867,0.3395480215549469
38,0.28222569823265076,0.34636247158050537
39,0.27091050148010254,0.3451952338218689
40,0.2795707583427429,0.34782010316848755
41,0.2947064936161041,0.35131093859672546
42,0.2745538353919983,0.3474304676055908
43,0.27493420243263245,0.34105926752090454
44,0.29629263281822205,0.3594397306442261
45,0.29232099652290344,0.3552797734737396
46,0.2954528033733368,0.3526845872402191
47,0.2995167076587677,0.35904598236083984
48,0.29558974504470825,0.3536839485168457
49,0.30167368054389954,0.35653939843177795
50,0.29738566279411316,0.35738542675971985
51,0.29922106862068176,0.35892748832702637
52,0.3021981418132782,0.36065056920051575
53,0.30529502034187317,0.36542943120002747
54,0.31084901094436646,0.36808881163597107
55,0.3168826699256897,0.36804884672164917
56,0.3104473352432251,0.36933884024620056
57,0.3196227252483368,0.37591132521629333
58,0.3116585910320282,0.36926084756851196
59,0.32222291827201843,0.37204375863075256
60,0.33409151434898376,0.3784646987915039
61,0.323912113904953,0.37739670276641846
62,0.33368176221847534,0.37865060567855835
63,0.314314067363739,0.37011560797691345
64,0.33601251244544983,0.3785945773124695
65,0.32855886220932007,0.3776244521141052
66,0.33397021889686584,0.38099533319473267
67,0.3274737000465393,0.37894758582115173
68,0.32695484161376953,0.37758514285087585
69,0.33382657170295715,0.3758827745914459
70,0.32976794242858887,0.3778585195541382
71,0.32944613695144653,0.3795468807220459
72,0.3355194926261902,0.3784255385398865
73,0.3347724378108978,0.38068750500679016
74,0.3400723934173584,0.3845612704753876
75,0.3363989591598511,0.38429683446884155
76,0.34657618403434753,0.38924530148506165
77,0.35075876116752625,0.3903962969779968
78,0.3438430726528168,0.3889335095882416
79,0.33971190452575684,0.3854494094848633
80,0.34725242853164673,0.38968804478645325
81,0.34472301602363586,0.3924766182899475
82,0.3434132933616638,0.3916199505329132
83,0.3464515507221222,0.39189669489860535
84,0.36428549885749817,0.4002714157104492
85,0.35947588086128235,0.39809685945510864
86,0.35289520025253296,0.39675644040107727
87,0.35119926929473877,0.39631685614585876
88,0.3533058166503906,0.39586666226387024
89,0.360605388879776,0.39837488532066345
90,0.3522256314754486,0.39640846848487854
91,0.3535768389701843,0.39278644323349
92,0.3626972436904907,0.40523838996887207
93,0.3600620925426483,0.4030359387397766
94,0.36198604106903076,0.3969661295413971
95,0.36103272438049316,0.4004901349544525
96,0.3586888015270233,0.39607203006744385
97,0.34986865520477295,0.39344432950019836
98,0.34344759583473206,0.3897111415863037
99,0.34649690985679626,0.39058396220207214
100,0.35120055079460144,0.3944028615951538
101,0.34429192543029785,0.3947340250015259
102,0.34857067465782166,0.39542362093925476
103,0.3515802323818207,0.39390072226524353
104,0.34872549772262573,0.39751195907592773
105,0.3507826626300812,0.40063169598579407
106,0.3455725312232971,0.39398840069770813
107,0.34584569931030273,0.39247381687164307
108,0.36016979813575745,0.4010276198387146
109,0.35597795248031616,0.3995658755302429
110,0.35694319009780884,0.3976367712020874
111,0.3456476628780365,0.39317917823791504
112,0.36147648096084595,0.4023691713809967
113,0.3552531599998474,0.3971328139305115
114,0.36046934127807617,0.40234673023223877
115,0.3575810492038727,0.3999076187610626
116,0.3651386797428131,0.4024747312068939
117,0.3621257543563843,0.39835408329963684
118,0.3582693338394165,0.40078118443489075
119,0.3602793216705322,0.40040576457977295
120,0.3605267107486725,0.39835578203201294
