scope,mean_abs_gamma,mean_abs_beta,mean_target_state_norm,std_target_state_norm,mean_history_readout_norm
all,0.44522911310195923,0.43136918544769287,7.443522930145264,1.049869179725647,10.505837440490723
segment_0,0.4531404972076416,0.42737478017807007,7.371140956878662,1.0266103744506836,10.505837440490723
segment_1,0.4197481870651245,0.4291420578956604,7.096113204956055,1.193540334701538,10.505837440490723
segment_2,0.42994168400764465,0.43042683601379395,7.2734832763671875,1.0667616128921509,10.505837440490723
segment_3,0.4401337504386902,0.43195390701293945,7.4505462646484375,1.0012025833129883,10.505837440490723
segment_4,0.4487578272819519,0.43186691403388977,7.560200214385986,0.9752379059791565,10.505837440490723
segment_5,0.46037518978118896,0.43406346440315247,7.671618938446045,0.9541158080101013,10.505837440490723
segment_6,0.4645066261291504,0.4347563087940216,7.6815571784973145,0.9788254499435425,10.505837440490723
