horizon,mse,mae
137,0.39510735869407654,0.4212268590927124
138,0.3987007141113281,0.4235626757144928
139,0.3980405032634735,0.423770010471344
140,0.4011252820491791,0.42529428005218506
141,0.39950141310691833,0.42642733454704285
142,0.40108364820480347,0.4275831878185272
143,0.40015682578086853,0.42555350065231323
144,0.40013590455055237,0.4254671335220337
145,0.40668535232543945,0.4287595748901367
146,0.4124065041542053,0.43318939208984375
147,0.4150795638561249,0.43591493368148804
148,0.4071037769317627,0.4326414167881012
149,0.4095194935798645,0.4331643581390381
150,0.4136832356452942,0.4365902543067932
151,0.4088115096092224,0.43109655380249023
152,0.4159086346626282,0.4350029528141022
153,0.4112544655799866,0.43423184752464294
154,0.41573190689086914,0.4377698004245758
155,0.41445040702819824,0.4356815814971924
156,0.41512539982795715,0.4385667145252228
157,0.4156651198863983,0.436805784702301
158,0.4088898301124573,0.4316316246986389
159,0.4114598035812378,0.4348668158054352
160,0.4187763035297394,0.4407128393650055
161,0.41787174344062805,0.44005894660949707
162,0.4204002618789673,0.44090667366981506
163,0.41851234436035156,0.4391622245311737
164,0.42092230916023254,0.4417817294597626
165,0.41645562648773193,0.43927696347236633
166,0.4209582507610321,0.44000768661499023
167,0.41703495383262634,0.4414684772491455
168,0.41611409187316895,0.4395941197872162
169,0.42444175481796265,0.4466342628002167
170,0.4328017234802246,0.4497074782848358
171,0.42535164952278137,0.4450533390045166
172,0.41928908228874207,0.44386470317840576
173,0.42359378933906555,0.4457446336746216
174,0.4227924346923828,0.4437950849533081
175,0.4322277307510376,0.44876718521118164
176,0.42809146642684937,0.44631949067115784
177,0.4235737919807434,0.4458197355270386
178,0.4305724501609802,0.44835546612739563
179,0.43171989917755127,0.44882726669311523
180,0.4329853057861328,0.45002371072769165
181,0.43103349208831787,0.44806963205337524
182,0.430372416973114,0.44851791858673096
183,0.4316503405570984,0.4487643539905548
184,0.4291025400161743,0.44865983724594116
185,0.42656955122947693,0.4460834860801697
186,0.43415576219558716,0.45237618684768677
187,0.43617457151412964,0.4531070291996002
188,0.4351486563682556,0.4517752528190613
189,0.42747989296913147,0.44752928614616394
190,0.42802080512046814,0.4480246603488922
191,0.42893052101135254,0.4468419551849365
192,0.43053892254829407,0.44897961616516113
193,0.43753817677497864,0.45386672019958496
194,0.4424862563610077,0.45488491654396057
195,0.4422939121723175,0.452687531709671
196,0.4440257251262665,0.4573296010494232
197,0.4377073347568512,0.4534357488155365
198,0.43881312012672424,0.4509839117527008
199,0.44201257824897766,0.4540098309516907
200,0.44459766149520874,0.45494455099105835
201,0.4357956051826477,0.4511261284351349
202,0.4411619305610657,0.45458483695983887
203,0.4462417960166931,0.45720452070236206
204,0.4415798783302307,0.4562721252441406
205,0.439534455537796,0.4551679491996765
206,0.43383559584617615,0.450060099363327
207,0.43611982464790344,0.4497888684272766
208,0.43903154134750366,0.45411548018455505
209,0.4343879222869873,0.45123910903930664
210,0.4327922463417053,0.45077836513519287
211,0.43809565901756287,0.4533717930316925
212,0.43711140751838684,0.4528777599334717
213,0.43065980076789856,0.4489206075668335
214,0.4380277693271637,0.4529387056827545
215,0.42812252044677734,0.4488137364387512
216,0.43123000860214233,0.4511640667915344
217,0.43245676159858704,0.4519460201263428
218,0.4320678412914276,0.4503363072872162
219,0.43754515051841736,0.4540022909641266
220,0.43772092461586,0.4556439518928528
221,0.4323297142982483,0.4513910412788391
222,0.4275576174259186,0.4491400420665741
223,0.4382566809654236,0.4547024369239807
224,0.43208324909210205,0.45066264271736145
225,0.43077126145362854,0.4505692720413208
226,0.4409952163696289,0.45721375942230225
227,0.436531126499176,0.4539388418197632
228,0.44012439250946045,0.4559301435947418
229,0.4320301115512848,0.45279058814048767
230,0.4388067424297333,0.45702508091926575
231,0.4347022473812103,0.45172616839408875
232,0.4425949156284332,0.4595913887023926
233,0.4340014159679413,0.45328885316848755
234,0.43891361355781555,0.45523717999458313
235,0.44036516547203064,0.4573100507259369
236,0.44074007868766785,0.4575783908367157
237,0.44101518392562866,0.45809370279312134
238,0.43751049041748047,0.45500969886779785
239,0.4381154775619507,0.4568028450012207
240,0.43568775057792664,0.45423829555511475
241,0.4393727779388428,0.4577588140964508
242,0.4403386414051056,0.4581156373023987
243,0.44445398449897766,0.4602450132369995
244,0.4425187110900879,0.4579417407512665
245,0.44090035557746887,0.4577426612377167
246,0.44681137800216675,0.46170806884765625
247,0.44099369645118713,0.45613718032836914
248,0.45188048481941223,0.46404483914375305
249,0.44025298953056335,0.45812955498695374
250,0.4376155734062195,0.455047070980072
251,0.44228920340538025,0.45795729756355286
252,0.44229716062545776,0.45935362577438354
253,0.44445425271987915,0.45983776450157166
254,0.43324485421180725,0.4527040421962738
255,0.43253904581069946,0.45102494955062866
256,0.4356604516506195,0.4547968804836273
257,0.4351872205734253,0.45573335886001587
258,0.4339207708835602,0.4525301158428192
259,0.4396319091320038,0.4591480791568756
260,0.44251835346221924,0.45808884501457214
261,0.441913366317749,0.45932817459106445
262,0.44398233294487,0.4597634971141815
263,0.4363996088504791,0.4567034840583801
264,0.43581828474998474,0.4568015933036804
265,0.4427507221698761,0.46124064922332764
266,0.440437912940979,0.4596411883831024
267,0.4478837251663208,0.4632873833179474
268,0.44566211104393005,0.46083223819732666
269,0.4414845407009125,0.4602660536766052
270,0.44502362608909607,0.4615226089954376
271,0.4487980306148529,0.46207094192504883
272,0.44719961285591125,0.4617312550544739
273,0.4453147053718567,0.4606299102306366
274,0.448157399892807,0.4634983241558075
275,0.44578877091407776,0.4606061279773712
