scope,mean_abs_gamma,mean_abs_beta,mean_target_state_norm,std_target_state_norm,mean_history_readout_norm
all,0.7843572497367859,0.38083750009536743,9.895647048950195,1.4755653142929077,11.430932998657227
segment_0,0.7861757278442383,0.3780854642391205,11.56676959991455,0.7151013016700745,11.430932998657227
segment_1,0.8278813362121582,0.3697150647640228,11.013447761535645,0.9328431487083435,11.430932998657227
segment_2,0.7460137009620667,0.3937680721282959,8.17531681060791,1.0726741552352905,11.430932998657227
segment_3,0.8181197643280029,0.3697635233402252,10.360488891601562,0.8457615971565247,11.430932998657227
segment_4,0.7542367577552795,0.38976866006851196,9.099995613098145,1.0354576110839844,11.430932998657227
segment_5,0.8134838938713074,0.37382179498672485,10.27570915222168,0.7834358215332031,11.430932998657227
segment_6,0.7445894479751587,0.390939861536026,8.777810096740723,1.0309158563613892,11.430932998657227
