horizon,mse,mae
1,0.10871321707963943,0.21869894862174988
2,0.12373458594083786,0.2331329882144928
3,0.1267687976360321,0.23608709871768951
4,0.12953273952007294,0.23792468011379242
5,0.14575766026973724,0.25096461176872253
6,0.14507392048835754,0.25190141797065735
7,0.14922161400318146,0.2526285946369171
8,0.15967446565628052,0.261149525642395
9,0.1636940836906433,0.264204740524292
10,0.16628319025039673,0.26507341861724854
11,0.16704854369163513,0.26662105321884155
12,0.17367462813854218,0.2698388695716858
13,0.17792406678199768,0.27389341592788696
14,0.18362244963645935,0.27541935443878174
15,0.18810546398162842,0.27943503856658936
16,0.18765777349472046,0.2799314856529236
17,0.19851097464561462,0.28592705726623535
18,0.19656765460968018,0.2841516137123108
19,0.20099881291389465,0.2866237163543701
20,0.20926259458065033,0.2925291955471039
21,0.20403942465782166,0.2884562611579895
22,0.20857711136341095,0.2907268702983856
23,0.21535475552082062,0.29604512453079224
24,0.20956210792064667,0.2911185622215271
25,0.21971459686756134,0.2990478575229645
26,0.22147250175476074,0.3012583553791046
27,0.22944146394729614,0.3062478303909302
28,0.23414836823940277,0.3094892203807831
29,0.23547913134098053,0.3101245164871216
30,0.23447486758232117,0.30948713421821594
31,0.24148057401180267,0.31375613808631897
32,0.2432805746793747,0.3165784478187561
33,0.24756552278995514,0.31758177280426025
34,0.25105467438697815,0.32120412588119507
35,0.24982528388500214,0.31978467106819153
36,0.2572178542613983,0.32679885625839233
37,0.25509387254714966,0.3256688117980957
38,0.25494542717933655,0.3253871500492096
39,0.2622510492801666,0.3304815888404846
40,0.2617889940738678,0.32802528142929077
41,0.26641565561294556,0.33192509412765503
42,0.26914721727371216,0.33521580696105957
43,0.2654021978378296,0.33427801728248596
44,0.2659855782985687,0.3322729766368866
45,0.2698158323764801,0.33411911129951477
46,0.27439919114112854,0.3379664421081543
47,0.272269070148468,0.3343014121055603
48,0.2764032483100891,0.3382246792316437
49,0.2721145749092102,0.3362906873226166
50,0.2724458575248718,0.338588148355484
51,0.27906888723373413,0.34343862533569336
52,0.27688899636268616,0.3398038148880005
53,0.2813519835472107,0.34366846084594727
54,0.28234633803367615,0.34270399808883667
55,0.2840700149536133,0.34331390261650085
56,0.28742870688438416,0.3475673794746399
57,0.28584596514701843,0.34471723437309265
58,0.2850554287433624,0.344475656747818
59,0.28885290026664734,0.34713831543922424
60,0.28579196333885193,0.3441174626350403
61,0.2902034521102905,0.3488348722457886
62,0.2892976403236389,0.34735000133514404
63,0.2915019989013672,0.3482752740383148
64,0.2919215261936188,0.34906065464019775
65,0.2914283871650696,0.348709374666214
66,0.29384559392929077,0.3518626093864441
67,0.2944411039352417,0.3526289463043213
68,0.29902374744415283,0.3554190993309021
69,0.299885094165802,0.3558334708213806
70,0.300045907497406,0.3547368049621582
71,0.29537710547447205,0.35318073630332947
72,0.294359028339386,0.3535144627094269
73,0.29993313550949097,0.35940223932266235
74,0.2965417206287384,0.35607078671455383
75,0.30362120270729065,0.3588004410266876
76,0.30535393953323364,0.3608362376689911
77,0.3009902238845825,0.35696402192115784
78,0.3008507788181305,0.3566615581512451
79,0.30334922671318054,0.3599928915500641
80,0.3009190857410431,0.3568798899650574
81,0.30532699823379517,0.36090126633644104
82,0.3051137626171112,0.3609635829925537
83,0.3046245574951172,0.360727995634079
84,0.3097853362560272,0.3645000457763672
85,0.3059688210487366,0.3624379634857178
86,0.3105284869670868,0.36437463760375977
87,0.30607566237449646,0.3612333834171295
88,0.3070109486579895,0.36140719056129456
89,0.31041571497917175,0.36350327730178833
90,0.3078373670578003,0.3649417459964752
91,0.31311923265457153,0.3665461540222168
92,0.3139412999153137,0.36953774094581604
93,0.30745837092399597,0.3644689917564392
94,0.30878520011901855,0.3640604019165039
95,0.30890098214149475,0.3643028438091278
96,0.30665814876556396,0.36294957995414734
97,0.30821824073791504,0.3643259108066559
98,0.3098301589488983,0.36603644490242004
99,0.3137158751487732,0.36826497316360474
100,0.31216901540756226,0.36811962723731995
101,0.307669460773468,0.36491745710372925
102,0.3130134046077728,0.3673754036426544
103,0.31116849184036255,0.3674478530883789
104,0.31384456157684326,0.36785370111465454
105,0.31412944197654724,0.37078970670700073
106,0.3120622932910919,0.3659370541572571
107,0.3153836727142334,0.3712138235569
108,0.3150159418582916,0.37030717730522156
109,0.3197202682495117,0.3727467358112335
110,0.31369227170944214,0.3655713200569153
111,0.3180505633354187,0.3693092167377472
112,0.3160114586353302,0.3691129982471466
113,0.31971803307533264,0.37172731757164
114,0.32268625497817993,0.375169962644577
115,0.3202079236507416,0.3733631372451782
116,0.321428507566452,0.3739944398403168
117,0.3198878765106201,0.3733156621456146
118,0.3205225467681885,0.37221506237983704
119,0.32281064987182617,0.3752448558807373
120,0.3224080204963684,0.3761962652206421
121,0.3258248567581177,0.37705495953559875
122,0.3267720639705658,0.37784355878829956
123,0.3273029923439026,0.37973472476005554
124,0.3303857743740082,0.3824583888053894
125,0.3323776125907898,0.38352566957473755
126,0.3308996558189392,0.3827756643295288
127,0.32781437039375305,0.3823263347148895
128,0.32997941970825195,0.3808865249156952
129,0.3339410126209259,0.3841778039932251
130,0.3331468105316162,0.38419225811958313
131,0.33205559849739075,0.3816659152507782
132,0.32999423146247864,0.38382068276405334
133,0.3328987658023834,0.3844001293182373
