epoch,train_steps,train_loss,train_prediction_l1,train_prediction_full_l1,train_reconstruction_l1,train_alignment_loss,train_weighted_reconstruction_l1,train_weighted_alignment_loss,pred_loss_mode,pcc_objective_mode,gradient_accumulation_steps,effective_batch_size,validation_horizons,val_mean_mse,lr,epoch_seconds,early_stopping_enabled,early_stopping_patience,early_stopping_min_delta,best_epoch_so_far,epochs_without_improvement,stop_triggered,train_pcc_arm_s0_measure_l1,train_pcc_arm_s1_measure_l1,train_pcc_arm_s2_measure_l1,train_pcc_arm_s3_measure_l1,train_pcc_arm_s4_measure_l1,train_pcc_credit_argmax_accuracy,train_pcc_credit_max,train_pcc_credit_min,train_pcc_credit_normalized_entropy,train_pcc_credit_policy_kl,train_pcc_fused_measure_l1,train_pcc_policy_normalized_entropy,train_pcc_policy_usage_max,train_pcc_route_kl,train_pcc_route_weight,train_pcc_skill_floor,train_pcc_skill_loss,train_pcc_total_loss,train_pcc_weighted_route_loss,train_pcc_weighted_skill_loss
1,1036,0.6710252708622387,0.3297807374631116,0.3922647970322246,0.0,0.0,0.0,0.0,full,pcc_transport_full,1,32,"96,192,336,720",0.18784674652644234,0.0001,63.96897578239441,1,5,0.0,1,0,0,0.3459694240256626,0.3453670220600592,0.3416461883882298,0.3348504519629432,0.33622691530058285,0.5042122874739777,0.7498617481771123,0.020209273170593508,0.7950781616004737,0.14571137173985882,0.3297807374631116,0.8878243749666398,0.40320798600790125,0.14571137173985882,0.009990829677771915,0.920073362851235,0.3398447576263006,0.6710252708622387,0.0013997742048234482,0.3398447576263006
2,1036,0.6282259133791831,0.3090412903246272,0.3697612256559626,0.0,0.0,0.0,0.0,full,pcc_transport_full,1,32,"96,192,336,720",0.19396371571231624,9.938441702975689e-05,61.25945019721985,1,5,0.0,1,1,0,0.32103643917324,0.3206079973763711,0.31829982895303416,0.3152376235423171,0.3170954713950286,0.4712294895906706,0.752291213246386,0.020131381940542502,0.7910448046954902,0.14702745939831477,0.3090412903246272,0.8996753867528613,0.36888575945121443,0.14702745939831477,0.029991794970878994,0.7600656400891345,0.3147473595317266,0.6282259133791831,0.00443726492812857,0.3147473595317266
3,1036,0.6010727629525782,0.2946271454361645,0.35373665395275505,0.0,0.0,0.0,0.0,full,pcc_transport_full,1,32,"96,192,336,720",0.1884332887948923,9.755282581475769e-05,60.808266401290894,1,5,0.0,1,2,0,0.30654279115289795,0.3061289800381338,0.30441388549664306,0.3053270489926734,0.3103331256384555,0.4606708675105139,0.7524771501658967,0.02012031353492304,0.7917116985127732,0.15593659151417408,0.2946271454361645,0.9238221891598352,0.3380791099317746,0.15593659151417408,0.049992760265799796,0.6000579179023684,0.29864051073617,0.6010727629525782,0.007805105969381724,0.29864051073617
4,1036,0.5755272498462191,0.2813384114948019,0.3389252862213431,0.0,0.0,0.0,0.0,full,pcc_transport_full,1,32,"96,192,336,720",0.19675573928361123,9.45503262094184e-05,62.0843243598938,1,5,0.0,1,3,0,0.29373954610474784,0.2933085959649224,0.2920308947908372,0.2962728784236208,0.3050537130806207,0.4509621233208299,0.7523308677102608,0.020115742483266186,0.807373692400207,0.15574019175008458,0.2813384114948019,0.9469694476215076,0.3108736843906314,0.15574019175008458,0.06999372557150811,0.44005019560053543,0.28329031120511095,0.5755272498462191,0.010898527165184437,0.28329031120511095
5,1036,0.5500231588324065,0.26810761673455075,0.32467720981212655,0.0,0.0,0.0,0.0,full,pcc_transport_full,1,32,"96,192,336,720",0.19617248414124044,9.045084971874738e-05,63.35549759864807,1,5,0.0,1,4,0,0.28162512056615824,0.28115981364169634,0.28025746010387725,0.28767658583100697,0.301243366982831,0.43041180643796,0.7522804306165592,0.020114016291257496,0.8203781043470596,0.15191832272530062,0.26810761673455075,0.9604891683028932,0.29006669195692514,0.15191832272530062,0.08999469088800395,0.28004247308295205,0.26825067725996254,0.5500231588324065,0.013664865272090874,0.26825067725996254
6,1036,0.5264867415011619,0.2555122523061557,0.3108747293705185,0.0,0.0,0.0,0.0,full,pcc_transport_full,1,32,"96,192,336,720",0.20714243511819014,8.535533905932738e-05,64.3088321685791,1,5,0.0,1,5,1,0.27033590219023146,0.26984721429387115,0.2693836067346532,0.2796416314297201,0.2975918754043496,0.41088162198605227,0.7522269295794624,0.020114088080406305,0.8256086986727696,0.1483792636442829,0.2555122523061557,0.9631261642029847,0.2761414959221273,0.1483792636442829,0.10000000149011612,0.20000000298023224,0.2561365629485215,0.5264867415011619,0.01483792657190826,0.2561365629485215
