target_horizon,mse,mae,num_samples,num_channels,eval_prefix_steps,mode,run_name,dataset,pred_len,checkpoint_policy,evaluation_split,official_test_mode,protocol_class,protocol_profile,profile_hash
192,0.197916757131073,0.21698482090141624,10321,137,192,fixed,TimeAlign__Solar__H192__seed2021,Solar,192,official-last,test,1,native_external,TIMEALIGN-OFFICIAL-MAIN-I-8DATASET-REPRODUCTION-20260806,78911cb2eeee3dcfe0cbf1d6887e2fcc1e889c476147374eb03f9903e57827c8
