horizon,mse,mae
164,0.26085007190704346,0.3018958866596222
165,0.2627546787261963,0.30256032943725586
166,0.2627887725830078,0.3012441098690033
167,0.2643274962902069,0.3035803735256195
168,0.26553863286972046,0.3054178059101105
169,0.2662026584148407,0.30557671189308167
170,0.26795780658721924,0.30719563364982605
171,0.2685072422027588,0.30648574233055115
172,0.2696231007575989,0.3076023459434509
173,0.27084773778915405,0.30927377939224243
174,0.2714371681213379,0.3085947632789612
175,0.2735125422477722,0.30924177169799805
176,0.2738736569881439,0.3094980716705322
177,0.276325523853302,0.3118976652622223
178,0.2758125066757202,0.31170549988746643
179,0.27583515644073486,0.3116014301776886
180,0.2790243625640869,0.3135138154029846
181,0.27965688705444336,0.31404909491539
182,0.2797696590423584,0.31257185339927673
183,0.28140562772750854,0.315263956785202
184,0.2822037935256958,0.316237211227417
185,0.2831549048423767,0.31877613067626953
186,0.2825854420661926,0.31670892238616943
187,0.28486111760139465,0.31808528304100037
188,0.28598111867904663,0.3184243440628052
189,0.28685128688812256,0.3194977939128876
190,0.2874523401260376,0.3196341097354889
191,0.2885609567165375,0.3215900957584381
192,0.2888174057006836,0.3200044333934784
