target_horizon,mse,mae,num_samples,num_channels,eval_prefix_steps,mode,run_name,dataset,pred_len,checkpoint_policy,evaluation_split,official_test_mode,protocol_class,protocol_profile,profile_hash
192,0.3340287539564694,0.3737898941617459,2689,7,192,fixed,TimeAlign__ETTh2__H192__seed2021,ETTh2,192,official-last,test,1,native_external,TIMEALIGN-OFFICIAL-MAIN-I-8DATASET-REPRODUCTION-20260806,5a1a995d193550067c8762563dbbee94f4bf8327dbb93674cf0ebfdb31b12225
