horizon,mse,mae
81,0.32845059037208557,0.37666594982147217
82,0.33449649810791016,0.3813912868499756
83,0.3257003724575043,0.37565261125564575
84,0.328446626663208,0.3790464699268341
85,0.33032917976379395,0.3792993426322937
86,0.32535234093666077,0.37647512555122375
87,0.3247983753681183,0.37573444843292236
88,0.32344281673431396,0.37524470686912537
89,0.3214011788368225,0.37455686926841736
90,0.3234211206436157,0.37694084644317627
91,0.31788966059684753,0.37135210633277893
92,0.3190309703350067,0.37296491861343384
93,0.32023388147354126,0.3739774227142334
94,0.32069772481918335,0.37347614765167236
95,0.32117655873298645,0.3744945228099823
96,0.32333189249038696,0.3751484453678131
97,0.31883031129837036,0.373742938041687
98,0.32530489563941956,0.3769168555736542
99,0.3261372447013855,0.3746466040611267
100,0.3318355083465576,0.3785400092601776
101,0.3371172845363617,0.38178712129592896
102,0.34280550479888916,0.3853715658187866
103,0.3484939932823181,0.3866681754589081
104,0.35138532519340515,0.390123188495636
105,0.35330888628959656,0.39142757654190063
106,0.35803014039993286,0.3933734595775604
107,0.3601595163345337,0.39419299364089966
108,0.3626842498779297,0.395334929227829
109,0.3657532036304474,0.3962650001049042
110,0.37268543243408203,0.39986273646354675
111,0.3685709834098816,0.39802268147468567
112,0.36902275681495667,0.3976273238658905
113,0.3732448220252991,0.40164700150489807
114,0.3711855411529541,0.40105152130126953
115,0.37182554602622986,0.40157973766326904
116,0.3688817322254181,0.3992460370063782
117,0.36935606598854065,0.3989035487174988
118,0.37375885248184204,0.4015796482563019
119,0.3799012303352356,0.4035072922706604
120,0.3724345862865448,0.3998565375804901
121,0.37465813755989075,0.4008345305919647
122,0.37389877438545227,0.4004538953304291
123,0.37124308943748474,0.39771613478660583
124,0.37833043932914734,0.4021180272102356
125,0.3743937015533447,0.39927995204925537
126,0.3762666881084442,0.399968683719635
127,0.3720690906047821,0.3997533321380615
128,0.3694189488887787,0.397646427154541
129,0.3752252757549286,0.4021804928779602
130,0.3776034116744995,0.4006730616092682
131,0.3800129294395447,0.40191447734832764
132,0.37767377495765686,0.4006367325782776
133,0.37450867891311646,0.3996807038784027
134,0.37836259603500366,0.40043431520462036
135,0.37525075674057007,0.3999320864677429
136,0.38548383116722107,0.4046635329723358
137,0.3813619911670685,0.40398237109184265
138,0.384640634059906,0.4057512581348419
139,0.37930989265441895,0.40200069546699524
140,0.38099411129951477,0.40080657601356506
141,0.3808986246585846,0.4025990664958954
142,0.3827996253967285,0.40160757303237915
143,0.37595343589782715,0.40001562237739563
144,0.37781041860580444,0.4013858437538147
145,0.3757808804512024,0.4014613628387451
146,0.37169256806373596,0.3982650637626648
147,0.37247607111930847,0.39935916662216187
148,0.3770175278186798,0.40221068263053894
149,0.380898118019104,0.4022265672683716
150,0.3745991885662079,0.4010751247406006
151,0.37243568897247314,0.3991645574569702
152,0.37224963307380676,0.39719441533088684
153,0.36840131878852844,0.3976142406463623
154,0.37426963448524475,0.40024200081825256
155,0.37094947695732117,0.399275004863739
156,0.37206411361694336,0.40131789445877075
157,0.3734148442745209,0.4009087085723877
158,0.37503582239151,0.40226253867149353
159,0.36940997838974,0.39947494864463806
160,0.37231341004371643,0.40000778436660767
161,0.37216317653656006,0.4012807011604309
162,0.37375932931900024,0.403190016746521
163,0.3727847635746002,0.4020489752292633
164,0.37363845109939575,0.4014516770839691
165,0.3689166307449341,0.3997071385383606
166,0.3761470913887024,0.40221118927001953
167,0.37672334909439087,0.4041110575199127
168,0.37261682748794556,0.4026537537574768
169,0.37185925245285034,0.4014724791049957
170,0.37307724356651306,0.40274494886398315
171,0.3720661699771881,0.4028027057647705
172,0.37057411670684814,0.40334370732307434
173,0.37454789876937866,0.40455225110054016
174,0.3690876066684723,0.3995475471019745
175,0.3699094355106354,0.4014248847961426
176,0.37929898500442505,0.40610089898109436
177,0.37063726782798767,0.4015739858150482
178,0.3743845522403717,0.4051385223865509
179,0.3751806318759918,0.40480348467826843
180,0.38011807203292847,0.4081413447856903
181,0.38106387853622437,0.4081014096736908
182,0.3818468153476715,0.4071944057941437
183,0.3763057291507721,0.4043601155281067
