horizon,mse,mae
1,0.06876151263713837,0.17014174163341522
2,0.08431554585695267,0.1900549829006195
3,0.09599311649799347,0.2034967690706253
4,0.10646224766969681,0.21522365510463715
5,0.11705004423856735,0.22553914785385132
6,0.12572675943374634,0.23451974987983704
7,0.13088709115982056,0.23831360042095184
8,0.13724178075790405,0.24322888255119324
9,0.14816814661026,0.2536882162094116
10,0.1502651423215866,0.25397512316703796
11,0.15517902374267578,0.2584388554096222
12,0.16315971314907074,0.2613484561443329
13,0.16926105320453644,0.26513317227363586
14,0.17261646687984467,0.2674637734889984
15,0.17552615702152252,0.26937466859817505
16,0.18810361623764038,0.27691206336021423
17,0.1945047825574875,0.27830585837364197
18,0.1935846358537674,0.27715542912483215
19,0.2018100917339325,0.2826325595378876
20,0.2042088806629181,0.2847597002983093
21,0.20325687527656555,0.2832702398300171
22,0.20588457584381104,0.2837899625301361
23,0.2087080478668213,0.28614985942840576
24,0.2201407253742218,0.29489317536354065
25,0.22357365489006042,0.2988366186618805
26,0.2244681417942047,0.3016122877597809
27,0.2290242463350296,0.2981559634208679
28,0.2381320744752884,0.30612489581108093
29,0.24065500497817993,0.3068734109401703
30,0.24502505362033844,0.31058773398399353
31,0.25276610255241394,0.3193681836128235
32,0.253408282995224,0.31722474098205566
33,0.24619708955287933,0.31349867582321167
34,0.2521354854106903,0.3199385106563568
35,0.2610456645488739,0.32470011711120605
36,0.2677351236343384,0.3281802833080292
37,0.26722559332847595,0.32446399331092834
38,0.2680063247680664,0.3280547559261322
39,0.2667636573314667,0.3272742033004761
40,0.27554723620414734,0.334992915391922
41,0.27704426646232605,0.3336547315120697
42,0.2765071988105774,0.3332196772098541
43,0.28289300203323364,0.3371080458164215
44,0.28771454095840454,0.34019389748573303
45,0.28322502970695496,0.33997946977615356
46,0.289200097322464,0.3409595489501953
47,0.28177598118782043,0.33857014775276184
48,0.28715386986732483,0.340582937002182
49,0.2938157320022583,0.3407367169857025
50,0.28530457615852356,0.33776798844337463
51,0.2845207750797272,0.33901479840278625
52,0.29234638810157776,0.3447708785533905
53,0.2989436686038971,0.3449135422706604
54,0.2913276255130768,0.34406062960624695
55,0.2969859838485718,0.3430624306201935
56,0.2975383996963501,0.3444127142429352
57,0.3052760660648346,0.3541841506958008
58,0.2968059778213501,0.34791576862335205
59,0.31055542826652527,0.352489709854126
60,0.31312504410743713,0.35493671894073486
61,0.3035247325897217,0.3522138297557831
62,0.3149227499961853,0.3560737371444702
63,0.31030967831611633,0.3548072576522827
64,0.3123403787612915,0.35563111305236816
65,0.3179900348186493,0.35778430104255676
66,0.3118484914302826,0.3552939295768738
67,0.3139010965824127,0.3569176495075226
68,0.3134423792362213,0.35734376311302185
69,0.3140853941440582,0.35448235273361206
70,0.31483447551727295,0.3589966297149658
71,0.30969664454460144,0.35268738865852356
72,0.3213091194629669,0.3601105511188507
73,0.31380385160446167,0.3619164526462555
74,0.32652416825294495,0.36616620421409607
75,0.31868433952331543,0.361955851316452
76,0.3206738233566284,0.36509227752685547
77,0.3325059413909912,0.3672617971897125
78,0.32033658027648926,0.3628973364830017
79,0.3366023004055023,0.3725757300853729
80,0.33240261673927307,0.36905738711357117
81,0.32845452427864075,0.36716654896736145
82,0.33348143100738525,0.3715105354785919
83,0.33661723136901855,0.3740604817867279
84,0.33651190996170044,0.37664979696273804
85,0.3400276303291321,0.3722090423107147
86,0.33542224764823914,0.37336602807044983
87,0.3285108804702759,0.3691510558128357
88,0.3348134458065033,0.3753662407398224
89,0.3443238437175751,0.37604981660842896
90,0.3395405411720276,0.37623488903045654
91,0.33441266417503357,0.3736249506473541
92,0.34013625979423523,0.37423786520957947
93,0.3436160683631897,0.3784044086933136
94,0.3452391028404236,0.3797551095485687
95,0.3367488980293274,0.37904980778694153
96,0.3368018567562103,0.37552839517593384
97,0.3295406401157379,0.37342604994773865
98,0.3225637972354889,0.36801034212112427
99,0.3312687575817108,0.3709406852722168
100,0.3278994858264923,0.37517136335372925
