horizon,mse,mae
1,0.06072614714503288,0.1673143357038498
2,0.0794212743639946,0.18951189517974854
3,0.09182561188936234,0.20300333201885223
4,0.10919098556041718,0.22006189823150635
5,0.12598879635334015,0.2362251579761505
6,0.13728950917720795,0.2452409565448761
7,0.15394724905490875,0.25846874713897705
8,0.16266366839408875,0.26399973034858704
9,0.18409238755702972,0.2813289761543274
10,0.19341570138931274,0.2884185314178467
11,0.20290078222751617,0.2950924038887024
12,0.21490558981895447,0.3027554452419281
13,0.21639186143875122,0.3019116222858429
14,0.2466663122177124,0.3234415352344513
15,0.244890958070755,0.32052895426750183
16,0.2592134177684784,0.32887983322143555
17,0.26450833678245544,0.3342083692550659
18,0.2707001268863678,0.3375067710876465
19,0.28267255425453186,0.3434532880783081
20,0.28661206364631653,0.3441111743450165
21,0.28858527541160583,0.34896010160446167
22,0.29941147565841675,0.35337033867836
23,0.30483385920524597,0.35522663593292236
24,0.30819961428642273,0.3583182692527771
25,0.309469610452652,0.3612363934516907
26,0.314923495054245,0.3622364401817322
27,0.3208542466163635,0.36628443002700806
28,0.31573256850242615,0.3629693388938904
29,0.3183169960975647,0.36373233795166016
30,0.3274468779563904,0.37094810605049133
31,0.33216241002082825,0.3755545914173126
32,0.327564537525177,0.37023887038230896
33,0.32995420694351196,0.3720802664756775
34,0.32441920042037964,0.3685842752456665
35,0.32569849491119385,0.3687763810157776
36,0.32507234811782837,0.3692054748535156
37,0.3265586793422699,0.37181222438812256
38,0.32884058356285095,0.3727984130382538
39,0.32897335290908813,0.37274351716041565
40,0.3257748484611511,0.37089553475379944
41,0.3293517231941223,0.37534722685813904
42,0.32816633582115173,0.37237653136253357
43,0.33561936020851135,0.37904614210128784
44,0.325003981590271,0.3707350790500641
45,0.3264281153678894,0.3705871105194092
46,0.33091673254966736,0.3750917911529541
47,0.32334914803504944,0.3693719804286957
48,0.32863491773605347,0.3719489574432373
49,0.3267931342124939,0.37302300333976746
50,0.3262936770915985,0.37174010276794434
51,0.32710641622543335,0.3730751872062683
52,0.32640963792800903,0.3712981939315796
53,0.33094552159309387,0.37525591254234314
54,0.32773688435554504,0.37341949343681335
55,0.3269289433956146,0.3737967610359192
56,0.32936203479766846,0.3731737732887268
57,0.32650506496429443,0.3713871240615845
58,0.3289429545402527,0.3733042776584625
59,0.3313307762145996,0.3760972321033478
60,0.3263317048549652,0.37216129899024963
61,0.329812616109848,0.3753640055656433
62,0.32735422253608704,0.37114468216896057
63,0.32672345638275146,0.3712194263935089
64,0.3307398557662964,0.37232711911201477
65,0.3292516767978668,0.37201857566833496
66,0.3290944993495941,0.3756471276283264
67,0.32935234904289246,0.37442734837532043
68,0.3275107443332672,0.37084826827049255
69,0.3298564553260803,0.37356752157211304
70,0.32838982343673706,0.3729197382926941
71,0.3292239308357239,0.3732340633869171
72,0.3308209180831909,0.37492480874061584
73,0.3298717439174652,0.37275567650794983
74,0.33167481422424316,0.3752029538154602
75,0.3284725844860077,0.3739576041698456
76,0.3330495059490204,0.3771107494831085
77,0.32997292280197144,0.37364450097084045
78,0.3267325460910797,0.37272316217422485
79,0.3259185552597046,0.3729754388332367
80,0.3348166346549988,0.37850460410118103
81,0.3352319598197937,0.3798740804195404
82,0.3351978361606598,0.3794289231300354
83,0.333204984664917,0.3782196640968323
84,0.33157166838645935,0.3798157572746277
85,0.33014971017837524,0.37735822796821594
86,0.3263145387172699,0.3736283481121063
87,0.32610952854156494,0.37604227662086487
88,0.32751646637916565,0.37471944093704224
89,0.32452359795570374,0.3717266917228699
90,0.32205289602279663,0.369391530752182
91,0.3231052756309509,0.3713846802711487
92,0.31671127676963806,0.3699456453323364
93,0.3195316791534424,0.3681613504886627
94,0.3230224847793579,0.37155264616012573
95,0.32108381390571594,0.36853137612342834
96,0.3196652829647064,0.36703863739967346
97,0.3166423439979553,0.36630725860595703
98,0.314467191696167,0.362236887216568
99,0.3180307149887085,0.3671775460243225
100,0.3213191628456116,0.3694863021373749
101,0.3247816264629364,0.3705052137374878
102,0.32841360569000244,0.37364211678504944
103,0.331806480884552,0.37496060132980347
104,0.3357063829898834,0.3793061077594757
105,0.3403700292110443,0.3831762373447418
106,0.34192222356796265,0.383016437292099
107,0.3431006371974945,0.38299012184143066
108,0.34689831733703613,0.38627204298973083
109,0.34960368275642395,0.3862144947052002
110,0.3532111346721649,0.3923995792865753
111,0.358969509601593,0.3922583758831024
112,0.35845160484313965,0.3886915445327759
113,0.35532146692276,0.3901110589504242
114,0.3606695532798767,0.3932650089263916
115,0.35930904746055603,0.3922419548034668
116,0.36161354184150696,0.39311784505844116
117,0.3690275549888611,0.3994147777557373
118,0.36525776982307434,0.3961987793445587
119,0.36646220088005066,0.3940812349319458
120,0.36569148302078247,0.3967607021331787
121,0.3663749694824219,0.39352497458457947
122,0.3644630014896393,0.3937549889087677
123,0.37452176213264465,0.4013923704624176
124,0.37122660875320435,0.39739173650741577
125,0.3726710379123688,0.39800530672073364
126,0.3707326650619507,0.39871013164520264
127,0.36817842721939087,0.39700910449028015
128,0.3774107098579407,0.4001108705997467
129,0.36834976077079773,0.39467853307724
130,0.3690685033798218,0.3960430920124054
131,0.372080534696579,0.3975556492805481
132,0.37370550632476807,0.39892733097076416
133,0.3687938153743744,0.3958742320537567
134,0.3726343810558319,0.3983447551727295
135,0.3717966675758362,0.3979901373386383
136,0.37338945269584656,0.3992528021335602
137,0.37517088651657104,0.4030635356903076
138,0.36934924125671387,0.3968140482902527
139,0.3692385256290436,0.39622625708580017
140,0.372079998254776,0.39856845140457153
141,0.37190815806388855,0.3978962302207947
142,0.36961624026298523,0.3977477550506592
143,0.3618523180484772,0.3917750120162964
144,0.3626929819583893,0.3923633098602295
145,0.36553719639778137,0.39622098207473755
146,0.3608241379261017,0.3931879699230194
147,0.3613142967224121,0.39453262090682983
148,0.3599344789981842,0.39363405108451843
149,0.3644539415836334,0.3957696259021759
150,0.3605383634567261,0.39299315214157104
151,0.3613711893558502,0.39431682229042053
152,0.3649611175060272,0.3949684202671051
153,0.36093732714653015,0.3927214741706848
154,0.3595142960548401,0.3924892544746399
155,0.36563581228256226,0.3966725468635559
156,0.3590736985206604,0.39265623688697815
157,0.36169904470443726,0.3961864709854126
158,0.3613094687461853,0.3930787146091461
159,0.36197638511657715,0.3932720720767975
160,0.36358442902565,0.39259442687034607
161,0.3613845109939575,0.39126473665237427
162,0.3618173599243164,0.39633694291114807
163,0.36355990171432495,0.39516130089759827
164,0.35985347628593445,0.39086177945137024
165,0.3640807569026947,0.3940981924533844
166,0.3601539134979248,0.3926834166049957
167,0.3610808551311493,0.3929148018360138
168,0.36216434836387634,0.39425256848335266
169,0.3558933734893799,0.3905371129512787
170,0.36214980483055115,0.3949085474014282
171,0.36009833216667175,0.39365580677986145
172,0.3633735179901123,0.396801233291626
173,0.36133503913879395,0.39321818947792053
174,0.3568281829357147,0.3925000727176666
175,0.3551454544067383,0.3923441767692566
176,0.3629041314125061,0.39619043469429016
177,0.36470282077789307,0.39920249581336975
178,0.3661435842514038,0.39860081672668457
179,0.36510169506073,0.3979305326938629
180,0.3639075458049774,0.4009138345718384
181,0.3605278432369232,0.39780744910240173
182,0.35896024107933044,0.39480060338974
183,0.3591877818107605,0.39744770526885986
184,0.3591979444026947,0.39527201652526855
185,0.3573474586009979,0.39301368594169617
186,0.3556115925312042,0.39082643389701843
187,0.3597395718097687,0.39379003643989563
188,0.35426661372184753,0.39251062273979187
189,0.35477569699287415,0.3910018801689148
190,0.3584229350090027,0.39268729090690613
191,0.35680100321769714,0.3902575671672821
192,0.355691134929657,0.3892674148082733
