scope,mean_abs_gamma,mean_abs_beta,mean_target_state_norm,std_target_state_norm,mean_history_readout_norm
all,0.769799530506134,0.40673503279685974,22.780847549438477,3.362297773361206,11.9164457321167
segment_0,0.7031695246696472,0.40583154559135437,26.23571014404297,1.012692928314209,11.9164457321167
segment_1,0.8580576777458191,0.3876073658466339,23.992427825927734,1.223176121711731,11.9164457321167
segment_2,0.6646268963813782,0.44881877303123474,17.790616989135742,1.7460391521453857,11.9164457321167
segment_3,0.8533439636230469,0.3846825063228607,23.104637145996094,1.1129180192947388,11.9164457321167
