horizon,mse,mae
93,0.384122759103775,0.4106401205062866
94,0.3818065822124481,0.4058680534362793
95,0.37825673818588257,0.4101126492023468
96,0.3740367889404297,0.40743523836135864
97,0.3757210969924927,0.40603217482566833
98,0.37886571884155273,0.4097002446651459
99,0.37209606170654297,0.4049936830997467
100,0.3844323456287384,0.4116208851337433
101,0.3852088451385498,0.41114118695259094
102,0.3806737959384918,0.41431882977485657
103,0.3837276101112366,0.40911421179771423
104,0.3893633186817169,0.41585564613342285
105,0.38047751784324646,0.4097461402416229
106,0.3735320270061493,0.4063166379928589
107,0.3843047618865967,0.412555992603302
108,0.38209059834480286,0.40875083208084106
109,0.3832044005393982,0.4108358919620514
110,0.383055716753006,0.4076797068119049
111,0.3847465217113495,0.4082985520362854
112,0.39354902505874634,0.4145178496837616
113,0.390535444021225,0.41142135858535767
114,0.38801923394203186,0.41219398379325867
115,0.3831811547279358,0.4119495153427124
116,0.3812699019908905,0.4086865186691284
117,0.3872179090976715,0.41120967268943787
118,0.3796679377555847,0.411039263010025
119,0.39100342988967896,0.41050368547439575
120,0.3843879997730255,0.4064418375492096
121,0.386482834815979,0.41070929169654846
122,0.3890219032764435,0.4165087938308716
123,0.38931843638420105,0.4187323749065399
124,0.3870682716369629,0.4126852750778198
125,0.39093339443206787,0.4144037067890167
126,0.39353102445602417,0.41652581095695496
127,0.38985592126846313,0.41696953773498535
128,0.399170845746994,0.4199860095977783
129,0.3992002606391907,0.4225483238697052
130,0.39668112993240356,0.4226738214492798
131,0.3991101384162903,0.4191473424434662
132,0.39970868825912476,0.4206395149230957
133,0.3939003646373749,0.4160926043987274
134,0.39996469020843506,0.4231017827987671
135,0.3935264050960541,0.41936400532722473
136,0.39143234491348267,0.42009982466697693
137,0.4016231894493103,0.424848347902298
138,0.3972513973712921,0.42250731587409973
139,0.39642277359962463,0.4234529435634613
140,0.3955162763595581,0.4235841631889343
141,0.4068022668361664,0.427171528339386
142,0.4020138382911682,0.42412713170051575
143,0.40258264541625977,0.4275028109550476
144,0.39851900935173035,0.42674222588539124
145,0.3950932025909424,0.4252811670303345
146,0.40181490778923035,0.4299640655517578
147,0.39856117963790894,0.42736750841140747
148,0.4052611291408539,0.43152013421058655
149,0.4149581789970398,0.43720269203186035
150,0.405354380607605,0.43346285820007324
151,0.4092848002910614,0.43061408400535583
152,0.412880003452301,0.43690377473831177
153,0.40020301938056946,0.4287642240524292
154,0.39980268478393555,0.42800644040107727
155,0.4124715030193329,0.4340779185295105
156,0.4131123721599579,0.4307449162006378
157,0.40922045707702637,0.43289679288864136
158,0.4108342230319977,0.42943859100341797
159,0.41077539324760437,0.4327634871006012
160,0.4164460599422455,0.4368985593318939
161,0.41941094398498535,0.43582451343536377
162,0.4118764400482178,0.4352140724658966
163,0.40273886919021606,0.43288445472717285
164,0.4079987704753876,0.43155476450920105
165,0.41169390082359314,0.43200212717056274
166,0.41159096360206604,0.43597716093063354
