horizon,mse,mae
1,0.06988991051912308,0.17190691828727722
2,0.08801823854446411,0.1966651827096939
3,0.0997343510389328,0.20891229808330536
4,0.11053960025310516,0.221038818359375
5,0.12255039811134338,0.2346094846725464
6,0.13045091927051544,0.24200284481048584
7,0.13506342470645905,0.24627089500427246
8,0.14288587868213654,0.25262385606765747
9,0.15655669569969177,0.26566946506500244
10,0.1563696712255478,0.2648865282535553
11,0.1594119817018509,0.2683432698249817
12,0.16505002975463867,0.27007532119750977
13,0.17332963645458221,0.27728426456451416
14,0.17880456149578094,0.27991601824760437
15,0.17610034346580505,0.27702081203460693
16,0.19160082936286926,0.2878900468349457
17,0.1956007480621338,0.2885090410709381
18,0.19595454633235931,0.2869262993335724
19,0.2019915133714676,0.2917771339416504
20,0.20239762961864471,0.2922693192958832
21,0.2057669460773468,0.29279738664627075
22,0.20653720200061798,0.29643678665161133
23,0.2118665874004364,0.29774022102355957
24,0.21775609254837036,0.30462542176246643
25,0.22545187175273895,0.3073063790798187
26,0.22622309625148773,0.31137651205062866
27,0.23114793002605438,0.3110877573490143
28,0.24593521654605865,0.320902943611145
29,0.24022971093654633,0.3184543251991272
30,0.24029311537742615,0.3162268102169037
31,0.24760493636131287,0.32524752616882324
32,0.2534639835357666,0.3275144100189209
33,0.24995914101600647,0.32584625482559204
34,0.2591676414012909,0.33197322487831116
35,0.2604406177997589,0.3338421881198883
36,0.2666483223438263,0.33869725465774536
37,0.2679296135902405,0.3396928310394287
38,0.27325311303138733,0.34063059091567993
39,0.2656198740005493,0.3365980088710785
40,0.28221720457077026,0.3500141501426697
41,0.2831084728240967,0.348486989736557
42,0.28079497814178467,0.34685760736465454
43,0.2849954068660736,0.34774789214134216
44,0.28694671392440796,0.3515116572380066
45,0.29076486825942993,0.3563421070575714
46,0.297773152589798,0.3564830720424652
47,0.2907649576663971,0.3527261018753052
48,0.2999895215034485,0.35895949602127075
49,0.2926778197288513,0.3468727171421051
50,0.2901749312877655,0.35079294443130493
51,0.29467302560806274,0.35065725445747375
52,0.30056506395339966,0.356767863035202
53,0.3071392774581909,0.3616800308227539
54,0.3061470091342926,0.3608606457710266
55,0.3075621426105499,0.3592202663421631
56,0.3095671832561493,0.3613201081752777
57,0.32384783029556274,0.3752744495868683
58,0.31502676010131836,0.3675179183483124
59,0.31970706582069397,0.36736953258514404
60,0.32209813594818115,0.37252455949783325
61,0.330969899892807,0.377061128616333
62,0.33102673292160034,0.37499335408210754
63,0.3292210102081299,0.37534213066101074
64,0.33580419421195984,0.3779444992542267
65,0.33599361777305603,0.3770962059497833
66,0.33289918303489685,0.3777244985103607
67,0.3339133858680725,0.3772509694099426
68,0.336568683385849,0.3794217109680176
69,0.3430573344230652,0.3795589804649353
70,0.3344087600708008,0.38045045733451843
71,0.347246915102005,0.3835299015045166
72,0.34625789523124695,0.38281476497650146
73,0.34157460927963257,0.38616251945495605
74,0.3486781120300293,0.38910800218582153
75,0.34657764434814453,0.3861332833766937
76,0.36086028814315796,0.39469751715660095
77,0.3586835563182831,0.39512380957603455
78,0.3469499945640564,0.38391757011413574
79,0.36267462372779846,0.3936055600643158
80,0.3652663826942444,0.3952212929725647
81,0.35787731409072876,0.3913087546825409
82,0.3710785210132599,0.39895400404930115
83,0.3721853196620941,0.39873751997947693
84,0.38453158736228943,0.4095141291618347
85,0.37193068861961365,0.40132787823677063
86,0.37643885612487793,0.4049902856349945
87,0.3662578761577606,0.3965800106525421
88,0.3788019120693207,0.4051162004470825
89,0.381013423204422,0.40348461270332336
90,0.37338384985923767,0.39963290095329285
91,0.37846270203590393,0.40229159593582153
92,0.3687146306037903,0.4018276631832123
93,0.38224634528160095,0.4079170525074005
94,0.387447327375412,0.40925997495651245
95,0.37029576301574707,0.40266796946525574
96,0.3870331048965454,0.4097933769226074
