scope,mean_abs_gamma,mean_abs_beta,mean_target_state_norm,std_target_state_norm,mean_history_readout_norm
all,0.5268008708953857,0.42934444546699524,8.374702453613281,1.1990638971328735,10.3601655960083
segment_0,0.5112147927284241,0.3987589478492737,9.061633110046387,1.040597915649414,10.3601655960083
segment_1,0.44328296184539795,0.4228856563568115,8.042598724365234,1.235307216644287,10.3601655960083
segment_2,0.5002550482749939,0.43475404381752014,8.133127212524414,1.2179685831069946,10.3601655960083
segment_3,0.5417195558547974,0.43679487705230713,8.288641929626465,1.1708029508590698,10.3601655960083
segment_4,0.5548445582389832,0.4366185665130615,8.330732345581055,1.1693427562713623,10.3601655960083
segment_5,0.5680044889450073,0.4378599226474762,8.408921241760254,1.1354846954345703,10.3601655960083
segment_6,0.5682843923568726,0.43773916363716125,8.357263565063477,1.1371879577636719,10.3601655960083
