scope,mean_abs_gamma,mean_abs_beta,mean_target_state_norm,std_target_state_norm,mean_history_readout_norm
all,0.7547082304954529,0.4021942615509033,10.30757999420166,1.7275710105895996,11.66830825805664
segment_0,0.7143950462341309,0.4036915898323059,9.619500160217285,0.8086106181144714,11.66830825805664
segment_1,0.8163921236991882,0.39904505014419556,11.743220329284668,0.8228746056556702,11.66830825805664
segment_2,0.6728477478027344,0.3999864459037781,8.189369201660156,0.976047933101654,11.66830825805664
segment_3,0.8151978254318237,0.40605390071868896,11.678226470947266,0.8685363531112671,11.66830825805664
