horizon,mse,mae
1,0.04730427637696266,0.08206253498792648
2,0.05861126258969307,0.09216651320457458
3,0.06431877613067627,0.0938405692577362
4,0.06956608593463898,0.09770301729440689
5,0.07547155767679214,0.10623963922262192
6,0.07777035981416702,0.10509058088064194
7,0.081089548766613,0.10654156655073166
8,0.08425693213939667,0.11399885267019272
9,0.08778569847345352,0.1167413666844368
10,0.09141415357589722,0.12327931076288223
11,0.09477182477712631,0.1270972043275833
12,0.09799901396036148,0.1313445121049881
13,0.09979596734046936,0.13280221819877625
14,0.10217806696891785,0.13705219328403473
15,0.10382845997810364,0.13923032581806183
16,0.10702423751354218,0.14412333071231842
17,0.1092606782913208,0.1464163213968277
18,0.11192048341035843,0.15064771473407745
19,0.1141120120882988,0.1514967381954193
20,0.11585894227027893,0.156497523188591
21,0.11866232752799988,0.16028915345668793
22,0.1203906461596489,0.16226467490196228
23,0.12270016968250275,0.1655804067850113
24,0.12443642318248749,0.1680133193731308
25,0.12715722620487213,0.16998209059238434
26,0.12964339554309845,0.175613671541214
27,0.13069994747638702,0.17646652460098267
28,0.1316336691379547,0.17931608855724335
29,0.13386070728302002,0.18156121671199799
30,0.13628794252872467,0.1869617998600006
31,0.13762174546718597,0.1883997917175293
32,0.1397513896226883,0.1910860389471054
33,0.14110594987869263,0.19215363264083862
34,0.14193210005760193,0.19149529933929443
35,0.14359797537326813,0.1950090378522873
36,0.1446235477924347,0.19574132561683655
37,0.1458943486213684,0.19802342355251312
38,0.14882755279541016,0.20201532542705536
39,0.1484089493751526,0.1986842155456543
40,0.1520860642194748,0.20534934103488922
41,0.15324880182743073,0.2064334899187088
42,0.15334872901439667,0.20606063306331635
43,0.15520697832107544,0.20798099040985107
44,0.15601389110088348,0.20997487008571625
45,0.15822792053222656,0.21138755977153778
46,0.15804420411586761,0.2119758576154709
47,0.16219668090343475,0.21866844594478607
48,0.16094166040420532,0.21536406874656677
49,0.1622501164674759,0.21669451892375946
50,0.16298332810401917,0.21609273552894592
51,0.16453786194324493,0.21875149011611938
52,0.16471093893051147,0.2197120189666748
53,0.164192333817482,0.21819914877414703
54,0.16743457317352295,0.22223696112632751
55,0.16812872886657715,0.22110234200954437
56,0.1690569818019867,0.22367128729820251
57,0.1692405492067337,0.22325225174427032
58,0.17080558836460114,0.2239578813314438
59,0.17047500610351562,0.2262103110551834
60,0.1737302839756012,0.22894851863384247
61,0.17431582510471344,0.22905473411083221
62,0.17503000795841217,0.2301720529794693
63,0.1754210740327835,0.23027685284614563
64,0.17822667956352234,0.23386609554290771
