scope,mean_abs_gamma,mean_abs_beta,mean_target_state_norm,std_target_state_norm,mean_history_readout_norm
all,0.7253351211547852,0.41399821639060974,8.897130966186523,1.9533672332763672,11.240543365478516
segment_0,0.7139086127281189,0.40836217999458313,11.124299049377441,1.9152239561080933,11.240543365478516
segment_1,0.7015751600265503,0.41615647077560425,9.359687805175781,1.8245947360992432,11.240543365478516
segment_2,0.7559285163879395,0.4235767424106598,9.525087356567383,1.2542600631713867,11.240543365478516
segment_3,0.6856334805488586,0.402200311422348,7.581827163696289,1.1719311475753784,11.240543365478516
segment_4,0.739014744758606,0.40760916471481323,8.497185707092285,1.7603085041046143,11.240543365478516
segment_5,0.7891007661819458,0.438678115606308,9.115488052368164,1.2057843208312988,11.240543365478516
segment_6,0.6921848058700562,0.40140458941459656,7.076347351074219,1.1796633005142212,11.240543365478516
