horizon,mse,mae
131,0.23850996792316437,0.2844746708869934
132,0.23986060917377472,0.28450077772140503
133,0.24061711132526398,0.28585660457611084
134,0.24199390411376953,0.28826841711997986
135,0.2421245127916336,0.28686413168907166
136,0.24186156690120697,0.28648439049720764
137,0.24429857730865479,0.28840580582618713
138,0.24323996901512146,0.285863995552063
139,0.24489037692546844,0.28665024042129517
140,0.24547819793224335,0.2883780896663666
141,0.24541155993938446,0.28766170144081116
142,0.24531660974025726,0.28800445795059204
143,0.2486249953508377,0.2910345792770386
144,0.24893569946289062,0.29004186391830444
145,0.24483028054237366,0.28456151485443115
146,0.2450724095106125,0.28637024760246277
147,0.2469148337841034,0.2878603935241699
148,0.24970437586307526,0.2899283468723297
149,0.24956274032592773,0.29019802808761597
150,0.24748700857162476,0.28888875246047974
151,0.250013530254364,0.2901366353034973
152,0.25126853585243225,0.29137375950813293
153,0.2534679174423218,0.2929258644580841
154,0.25027960538864136,0.2908194363117218
155,0.25337153673171997,0.29350581765174866
156,0.25641998648643494,0.2953386902809143
157,0.255716472864151,0.29460978507995605
158,0.2585413455963135,0.29896900057792664
159,0.2596491277217865,0.2984977066516876
160,0.2618251442909241,0.3015163540840149
161,0.26174449920654297,0.30163249373435974
162,0.2634735703468323,0.30229079723358154
163,0.2655564844608307,0.3031146824359894
164,0.26778659224510193,0.3039311468601227
165,0.2652996778488159,0.3042643070220947
166,0.2654331624507904,0.30323705077171326
167,0.26801928877830505,0.30553340911865234
168,0.26863032579421997,0.30657681822776794
169,0.27061232924461365,0.3064698278903961
170,0.2730310261249542,0.3090382218360901
171,0.27157458662986755,0.30859625339508057
172,0.27209460735321045,0.3080495297908783
173,0.2767270803451538,0.31237053871154785
174,0.27471306920051575,0.3094733953475952
175,0.27716174721717834,0.31235697865486145
176,0.27873337268829346,0.3134895861148834
177,0.2777468264102936,0.31201887130737305
178,0.2787313163280487,0.3134145140647888
179,0.28060972690582275,0.3147289454936981
180,0.2819634974002838,0.31487205624580383
181,0.28139036893844604,0.31589820981025696
182,0.28507786989212036,0.3194524049758911
183,0.28571319580078125,0.31888076663017273
184,0.2825099229812622,0.3160628080368042
185,0.2860109508037567,0.31907209753990173
186,0.28460681438446045,0.3167731761932373
187,0.2892581522464752,0.3198845386505127
188,0.28783750534057617,0.3192506432533264
189,0.2865060865879059,0.3184034526348114
190,0.28732746839523315,0.319644033908844
191,0.29015401005744934,0.3218667805194855
192,0.29166391491889954,0.3218309283256531
