horizon,mse,mae
360,0.37276220321655273,0.4318092167377472
361,0.3641553223133087,0.4259490966796875
362,0.36982205510139465,0.43047380447387695
363,0.3749450147151947,0.4335941672325134
364,0.3753299117088318,0.43354320526123047
365,0.3745010793209076,0.4335953891277313
366,0.38085466623306274,0.4356047213077545
367,0.3721804618835449,0.4312068521976471
368,0.3713032901287079,0.43192926049232483
369,0.3818720579147339,0.4384217858314514
370,0.377655029296875,0.4366706907749176
371,0.3770157992839813,0.4343620538711548
372,0.3809138834476471,0.4375286400318146
373,0.3801398277282715,0.4392222762107849
374,0.373509019613266,0.4337902069091797
375,0.38186249136924744,0.43920910358428955
376,0.3745063841342926,0.43429407477378845
377,0.38268211483955383,0.4388691186904907
378,0.37550950050354004,0.43377038836479187
379,0.3780113756656647,0.43474170565605164
380,0.38934776186943054,0.44466447830200195
381,0.38142868876457214,0.440258264541626
382,0.37554827332496643,0.4324588477611542
383,0.37603625655174255,0.4356933832168579
384,0.3782126009464264,0.4341968894004822
385,0.3791632354259491,0.43404698371887207
386,0.38360393047332764,0.4372677803039551
387,0.37760958075523376,0.43588897585868835
388,0.38424450159072876,0.44037219882011414
389,0.3867928087711334,0.44023144245147705
390,0.3742007315158844,0.43372830748558044
391,0.38097479939460754,0.43497899174690247
392,0.38175448775291443,0.4402243494987488
393,0.3914656341075897,0.4463478624820709
394,0.3849264979362488,0.44026488065719604
395,0.38301199674606323,0.4377765953540802
396,0.38447046279907227,0.440802663564682
397,0.38053008913993835,0.4379009008407593
398,0.38342633843421936,0.43931788206100464
399,0.36994245648384094,0.43159544467926025
400,0.3962830603122711,0.44694918394088745
401,0.3743875026702881,0.43328461050987244
402,0.38637346029281616,0.4419284462928772
403,0.38795730471611023,0.44109275937080383
404,0.3843963146209717,0.43797576427459717
405,0.38740333914756775,0.4403940737247467
406,0.3818780481815338,0.4368444085121155
407,0.38378268480300903,0.43956732749938965
408,0.3852781653404236,0.4377124309539795
409,0.383815735578537,0.4378054440021515
410,0.38759464025497437,0.4408498704433441
411,0.39096489548683167,0.44210579991340637
412,0.38817283511161804,0.4398963153362274
413,0.3932977020740509,0.4420197308063507
414,0.39529693126678467,0.44375067949295044
415,0.3906228244304657,0.44042766094207764
416,0.38929152488708496,0.44055110216140747
417,0.3940798342227936,0.4445013105869293
418,0.39495909214019775,0.4458713233470917
419,0.3941868245601654,0.44225144386291504
420,0.3983864486217499,0.44441768527030945
421,0.40029576420783997,0.44865718483924866
422,0.39545026421546936,0.44479718804359436
423,0.3965671956539154,0.44588997960090637
424,0.3940967917442322,0.4442062973976135
425,0.4084051251411438,0.4507901072502136
426,0.3959660530090332,0.44455891847610474
427,0.4047606587409973,0.44775065779685974
428,0.41140472888946533,0.455005943775177
429,0.4099656939506531,0.4536329507827759
430,0.40840643644332886,0.44772374629974365
431,0.4006187319755554,0.44884276390075684
432,0.405673086643219,0.44735392928123474
433,0.41177335381507874,0.4492734968662262
434,0.41389378905296326,0.45346537232398987
435,0.4073027968406677,0.45313534140586853
436,0.4146778881549835,0.45671775937080383
437,0.41723185777664185,0.45586535334587097
438,0.40954652428627014,0.45176780223846436
439,0.4158729910850525,0.4524540901184082
440,0.41897547245025635,0.45878472924232483
441,0.4354774057865143,0.4682394564151764
442,0.4207930862903595,0.45952603220939636
443,0.4286656081676483,0.4602818787097931
444,0.4253884255886078,0.4614875614643097
445,0.422465056180954,0.4594261050224304
446,0.42959848046302795,0.4630814492702484
447,0.4153388440608978,0.4542290270328522
448,0.43890684843063354,0.46772876381874084
449,0.419193297624588,0.45759543776512146
450,0.4333249628543854,0.4657873213291168
451,0.43138691782951355,0.464118093252182
452,0.4162927269935608,0.45549482107162476
453,0.43129152059555054,0.4626373052597046
454,0.42175304889678955,0.457033634185791
455,0.42496806383132935,0.46108898520469666
456,0.425157755613327,0.4590146541595459
457,0.425586462020874,0.4597848355770111
458,0.4309280514717102,0.4645686745643616
459,0.4359472393989563,0.46575623750686646
460,0.4257467985153198,0.4602300226688385
461,0.4373049736022949,0.46440938115119934
462,0.430866539478302,0.46153223514556885
463,0.43406930565834045,0.46350303292274475
464,0.4310995042324066,0.46176475286483765
465,0.4307028651237488,0.46419113874435425
466,0.432160347700119,0.4660262167453766
467,0.43238145112991333,0.46381625533103943
468,0.4381781220436096,0.4645608961582184
469,0.44132182002067566,0.4702616333961487
470,0.4383346736431122,0.4671732783317566
471,0.4341699481010437,0.46501240134239197
472,0.43254098296165466,0.46429577469825745
473,0.44827452301979065,0.4727663993835449
474,0.43112674355506897,0.4649212062358856
475,0.4384021461009979,0.46497780084609985
476,0.4450360834598541,0.47085464000701904
477,0.4481707811355591,0.4722813367843628
478,0.4430106282234192,0.4667883515357971
479,0.435525506734848,0.46745216846466064
480,0.4403308928012848,0.46484091877937317
481,0.4417150318622589,0.46702468395233154
482,0.4447452425956726,0.47137176990509033
483,0.4372621774673462,0.4686858355998993
484,0.4476071298122406,0.47671565413475037
485,0.44151556491851807,0.4704930782318115
486,0.4379805624485016,0.46774357557296753
487,0.44066891074180603,0.46599212288856506
488,0.45042967796325684,0.4773765802383423
489,0.4612206816673279,0.4812510311603546
490,0.4491446316242218,0.4737223982810974
491,0.4516885280609131,0.4742206335067749
492,0.45174741744995117,0.47523611783981323
493,0.4448332190513611,0.4705006182193756
494,0.4583282768726349,0.47899511456489563
495,0.44785553216934204,0.4749312996864319
496,0.46572795510292053,0.481037974357605
497,0.4431912899017334,0.4710726737976074
498,0.4672755002975464,0.48348376154899597
