epoch,train_steps,train_loss,train_prediction_l1,train_prediction_full_l1,train_reconstruction_l1,train_alignment_loss,train_weighted_reconstruction_l1,train_weighted_alignment_loss,pred_loss_mode,pcc_objective_mode,gradient_accumulation_steps,effective_batch_size,validation_horizons,val_mean_mse,lr,epoch_seconds,early_stopping_enabled,early_stopping_patience,early_stopping_min_delta,best_epoch_so_far,epochs_without_improvement,stop_triggered,train_pcc_arm_s0_measure_l1,train_pcc_arm_s1_measure_l1,train_pcc_arm_s2_measure_l1,train_pcc_arm_s3_measure_l1,train_pcc_arm_s4_measure_l1,train_pcc_credit_argmax_accuracy,train_pcc_credit_max,train_pcc_credit_min,train_pcc_credit_normalized_entropy,train_pcc_credit_policy_kl,train_pcc_fused_measure_l1,train_pcc_policy_normalized_entropy,train_pcc_policy_usage_max,train_pcc_route_kl,train_pcc_route_weight,train_pcc_skill_floor,train_pcc_skill_loss,train_pcc_total_loss,train_pcc_weighted_route_loss,train_pcc_weighted_skill_loss
1,1108,0.7746841840257713,0.37661609903569687,0.43352940694734937,0.0,0.0,0.0,0.0,full,equal_skill,1,32,"96,192,336,720",0.497334146718975,0.0001,105.3126585483551,1,5,0.0,1,0,0,0.43391458526092314,0.38859849310201,0.3901756122331757,0.3891000176917775,0.388551674325974,0.3989084340292172,0.7355572901370293,0.02012201370200687,0.8470478687260555,0.17935482820744764,0.37661609903569687,0.9135094532467398,0.3446552110869532,0.0,0.0,1.0,0.3980680842638446,0.7746841840257713,0.0,0.3980680842638446
2,1108,0.7081219172004328,0.3499020929532361,0.40737490000922755,0.0,0.0,0.0,0.0,full,equal_skill,1,32,"96,192,336,720",0.4961293442281969,9.938441702975689e-05,104.43714237213135,1,5,0.0,2,0,0,0.3700467997671034,0.35576763458630667,0.3554157341699308,0.35473161494688865,0.3551373058385367,0.39453673828057,0.7476648406431563,0.02012893686487948,0.8360495092313642,0.35629755106589855,0.3499020929532361,0.7542049004175172,0.3929154346781087,0.0,0.0,1.0,0.3582198240051201,0.7081219172004328,0.0,0.3582198240051201
3,1108,0.6944008692830048,0.3434754568370671,0.40214624812671856,0.0,0.0,0.0,0.0,full,equal_skill,1,32,"96,192,336,720",0.4912940975400575,9.755282581475769e-05,104.87508296966553,1,5,0.0,3,0,0,0.3607651270414948,0.3490517807028354,0.3484777725076417,0.34798976335176923,0.3483425823682482,0.3767957708626878,0.7484167369371717,0.020130275990746727,0.8366264779430004,0.6093503784401753,0.3434754568370671,0.6261870625432218,0.4071580437600397,0.0,0.0,1.0,0.35092541134314414,0.6944008692830048,0.0,0.35092541134314414
4,1108,0.6856977390360746,0.3390597377496936,0.39835601283862704,0.0,0.0,0.0,0.0,full,equal_skill,1,32,"96,192,336,720",0.4890056305446677,9.45503262094184e-05,104.2715015411377,1,5,0.0,4,0,0,0.35545973834793493,0.3449624441160622,0.3443633598218326,0.344054104296309,0.34435033357100364,0.3891923948584481,0.7496323887299114,0.02012923803173732,0.8380503744317306,0.857433480798983,0.3390597377496936,0.5498906166329711,0.40581927453890604,0.0,0.0,1.0,0.34663800249676413,0.6856977390360746,0.0,0.34663800249676413
5,1108,0.6783540022394717,0.3349821040346304,0.3947520672414277,0.0,0.0,0.0,0.0,full,equal_skill,1,32,"96,192,336,720",0.48913259904864914,9.045084971874738e-05,105.00270628929138,1,5,0.0,4,1,0,0.35115931618837676,0.3417967086664606,0.34130752256093044,0.34118159594088254,0.3414143176231574,0.4022279469706522,0.7505550993478686,0.02013034788582353,0.8374741480884139,1.0369548110109805,0.3349821040346304,0.5048738900397228,0.38967060771121875,0.0,0.0,1.0,0.3433718987965842,0.6783540022394717,0.0,0.3433718987965842
6,1108,0.6705244177622915,0.33028208983503954,0.3904723309330131,0.0,0.0,0.0,0.0,full,equal_skill,1,32,"96,192,336,720",0.4895226784447755,8.535533905932738e-05,104.33654451370239,1,5,0.0,4,2,0,0.34657434877075444,0.3387358942025405,0.3385294422184517,0.3385976189579344,0.3387743052001034,0.42377474637776075,0.7511589005320511,0.020129971940823516,0.8350137236531461,1.185756357998624,0.33028208983503954,0.4672728148339457,0.37360049824529606,0.0,0.0,1.0,0.3402423283038157,0.6705244177622915,0.0,0.3402423283038157
7,1108,0.6620216355642257,0.3249827692224661,0.3854850758445392,0.0,0.0,0.0,0.0,full,equal_skill,1,32,"96,192,336,720",0.4890684607198521,7.938926261462366e-05,105.72957634925842,1,5,0.0,4,3,0,0.3416011285050251,0.33554498824401885,0.3356470538283083,0.3360831198494357,0.33631801134520056,0.4464090379620717,0.7514313213016152,0.020129962573802965,0.8316528239297523,1.3094743765648522,0.3249827692224661,0.4424939609068826,0.37496486728479717,0.0,0.0,1.0,0.3370388666107336,0.6620216355642257,0.0,0.3370388666107336
8,1108,0.6533486429427074,0.3194683410415581,0.38011315976024107,0.0,0.0,0.0,0.0,full,equal_skill,1,32,"96,192,336,720",0.49139438863965634,7.269952498697734e-05,105.42382597923279,1,5,0.0,4,4,0,0.3358984961567803,0.332241996746201,0.3329075707479074,0.33395885963947763,0.3343945566282376,0.46402323783950256,0.7516427139620488,0.02013161606979069,0.828099731288662,1.4365075342491647,0.3194683410415581,0.4224221976978254,0.39396181654198503,0.0,0.0,1.0,0.3338803019011494,0.6533486429427074,0.0,0.3338803019011494
9,1108,0.6450270272872077,0.31413034524513067,0.37485328435037113,0.0,0.0,0.0,0.0,full,equal_skill,1,32,"96,192,336,720",0.4901855152800665,6.545084971874738e-05,104.63543343544006,1,5,0.0,4,5,1,0.330402337606418,0.329001793738737,0.3303062108610942,0.3320128791007324,0.33276015880521026,0.47655401201347153,0.7516453609892607,0.02013211795347423,0.8258678148692266,1.5488810030346742,0.31413034524513067,0.41168259433890936,0.4135752747420369,0.0,0.0,1.0,0.3308966816655135,0.6450270272872077,0.0,0.3308966816655135
