scope,mean_abs_gamma,mean_abs_beta,mean_target_state_norm,std_target_state_norm,mean_history_readout_norm
all,0.4362342059612274,0.42986270785331726,7.27202033996582,1.087323546409607,10.540132522583008
segment_0,0.45351409912109375,0.42752668261528015,7.341115951538086,1.0385959148406982,10.540132522583008
segment_1,0.4196911156177521,0.4293000400066376,7.0632429122924805,1.1987578868865967,10.540132522583008
segment_2,0.4306432604789734,0.4305938482284546,7.250529766082764,1.0666561126708984,10.540132522583008
segment_3,0.4410882294178009,0.43203020095825195,7.433193206787109,1.0004158020019531,10.540132522583008
