target_horizon,segment_start,segment_end,mse,mae,mode,run_name,dataset,pred_len,checkpoint_policy,evaluation_split,official_test_mode,protocol_class,protocol_profile,profile_hash
336,0,96,0.2820858359336853,0.3357914984226227,fixed,TimeAlign__ETTm1__H336__seed2021,ETTm1,336,official-last,test,1,native_external,TIMEALIGN-OFFICIAL-MAIN-I-8DATASET-REPRODUCTION-20260806,982f887646e4a8744fd6e6b642e57eb48097362675a391db6b15c30b9a9a7ead
336,96,192,0.3523116409778595,0.37683892250061035,fixed,TimeAlign__ETTm1__H336__seed2021,ETTm1,336,official-last,test,1,native_external,TIMEALIGN-OFFICIAL-MAIN-I-8DATASET-REPRODUCTION-20260806,982f887646e4a8744fd6e6b642e57eb48097362675a391db6b15c30b9a9a7ead
336,192,288,0.38532859086990356,0.3962411880493164,fixed,TimeAlign__ETTm1__H336__seed2021,ETTm1,336,official-last,test,1,native_external,TIMEALIGN-OFFICIAL-MAIN-I-8DATASET-REPRODUCTION-20260806,982f887646e4a8744fd6e6b642e57eb48097362675a391db6b15c30b9a9a7ead
336,288,336,0.41418781876564026,0.4084221422672272,fixed,TimeAlign__ETTm1__H336__seed2021,ETTm1,336,official-last,test,1,native_external,TIMEALIGN-OFFICIAL-MAIN-I-8DATASET-REPRODUCTION-20260806,982f887646e4a8744fd6e6b642e57eb48097362675a391db6b15c30b9a9a7ead
