epoch,train_steps,train_loss,train_prediction_l1,train_prediction_full_l1,train_reconstruction_l1,train_alignment_loss,train_weighted_reconstruction_l1,train_weighted_alignment_loss,pred_loss_mode,pcc_objective_mode,gradient_accumulation_steps,effective_batch_size,validation_horizons,val_mean_mse,lr,epoch_seconds,early_stopping_enabled,early_stopping_patience,early_stopping_min_delta,best_epoch_so_far,epochs_without_improvement,stop_triggered,train_pcc_arm_s0_measure_l1,train_pcc_arm_s1_measure_l1,train_pcc_arm_s2_measure_l1,train_pcc_arm_s3_measure_l1,train_pcc_arm_s4_measure_l1,train_pcc_credit_argmax_accuracy,train_pcc_credit_max,train_pcc_credit_min,train_pcc_credit_normalized_entropy,train_pcc_credit_policy_kl,train_pcc_fused_measure_l1,train_pcc_policy_normalized_entropy,train_pcc_policy_usage_max,train_pcc_route_kl,train_pcc_route_weight,train_pcc_skill_floor,train_pcc_skill_loss,train_pcc_total_loss,train_pcc_weighted_route_loss,train_pcc_weighted_skill_loss
1,226,1.0043834495333444,0.4900786777776954,0.5903713981398439,0.0,0.0,0.0,0.0,full,pcc_transport_full,1,32,"96,192,336,720",0.415453249633327,0.0001,11.255128145217896,1,5,0.0,1,0,0,0.5192759333722359,0.5180397988420672,0.5121372302549075,0.5081596845282917,0.5140433840255821,0.44569872464753885,0.7465163870195372,0.02061409649925422,0.808383202394553,0.1772181993696542,0.4900786777776954,0.978590737665649,0.2813638469154856,0.1772181993696542,0.009957955299627574,0.9203363575239097,0.5126042939656603,1.0043834495333444,0.001700476019669196,0.5126042939656603
2,226,0.8905564340869937,0.43861148750360035,0.5359626341182574,0.0,0.0,0.0,0.0,full,pcc_transport_full,1,32,"96,192,336,720",0.40645287819058884,9.938441702975689e-05,11.170370101928711,1,5,0.0,2,0,0,0.45055519769677016,0.4499402153017247,0.44749124585527233,0.4484083284582712,0.4596847017518187,0.31397888552298586,0.7490655371045645,0.020150883304598056,0.8257571561674101,0.16838126899921788,0.43861148750360035,0.9820729979371603,0.2667367130649828,0.16838126899921788,0.02996238104306755,0.7603009514576566,0.4469103000860299,0.8905564340869937,0.005034647582189501,0.4469103000860299
3,226,0.8757185242344848,0.4324351953985417,0.5302464696949563,0.0,0.0,0.0,0.0,full,pcc_transport_full,1,32,"96,192,336,720",0.412945207959551,9.755282581475769e-05,11.17607831954956,1,5,0.0,2,1,0,0.44181855985548646,0.4413172241333312,0.43941325028385736,0.4405993882533723,0.4500077184850136,0.3805105464648357,0.7512628520484519,0.02012297290220725,0.8188636144705578,0.16587629723074163,0.4324351953985417,0.9824691493954278,0.2691069696329336,0.16587629723074163,0.049966806826074565,0.6002655456551408,0.43499283426630814,0.8757185242344848,0.008290497000963815,0.43499283426630814
4,226,0.8554475890324179,0.42279640895075504,0.5171225825242237,0.0,0.0,0.0,0.0,full,pcc_transport_full,1,32,"96,192,336,720",0.4049675923826668,9.45503262094184e-05,11.768245935440063,1,5,0.0,4,0,0,0.43308782287403547,0.43252299831504315,0.4303574170422765,0.43467937647241406,0.442236362173494,0.39936432769868224,0.7524956535976545,0.020116450907909766,0.8090853833519251,0.16804123221509223,0.42279640895075504,0.9777120441462086,0.27750917543879655,0.16804123221509223,0.06997123258435621,0.44023013945701905,0.4208948766499494,0.8554475890324179,0.01175629886988122,0.4208948766499494
5,226,0.8391630958139369,0.4158197348624204,0.5096780801505114,0.0,0.0,0.0,0.0,full,pcc_transport_full,1,32,"96,192,336,720",0.410374005037796,9.045084971874738e-05,11.120883464813232,1,5,0.0,4,1,0,0.42764137869915075,0.4269137071297232,0.42449373099128757,0.4396149990832911,0.4406496455184126,0.40239633329674207,0.7520876648151769,0.02011507073730494,0.8168417384139205,0.16061436635466803,0.4158197348624204,0.9773738186443801,0.26776864148874197,0.16061436635466803,0.08997565834263785,0.2801947332588972,0.40890670323793865,0.8391630958139369,0.014436660491061949,0.40890670323793865
6,226,0.8255819746878295,0.4098826549221984,0.5027161195742346,0.0,0.0,0.0,0.0,full,pcc_transport_full,1,32,"96,192,336,720",0.41899940881828246,8.535533905932738e-05,10.880099773406982,1,5,0.0,4,2,0,0.42330122350064,0.4224704539617606,0.41968650245561007,0.4462013449025365,0.4408465865175281,0.3983140548246097,0.7523190112768021,0.020116084576708024,0.8245559664426652,0.15393829714935436,0.4098826549221984,0.9769962912639686,0.2584322760194804,0.15393829714935436,0.10000000149011612,0.20000000298023224,0.40030548925948356,0.8255819746878295,0.015393829966310115,0.40030548925948356
7,226,0.8133507901060898,0.4036670277076485,0.49633990979827614,0.0,0.0,0.0,0.0,full,pcc_transport_full,1,32,"96,192,336,720",0.41299673172761686,7.938926261462366e-05,10.655077695846558,1,5,0.0,4,3,0,0.41713302628656407,0.4163053464309304,0.41376812584632267,0.4443750332678314,0.44020430836002383,0.4015626468225918,0.7523823272337956,0.020112543886082364,0.8271799058513304,0.1496540195250933,0.4036670277076485,0.973770482613977,0.25368766961372,0.1496540195250933,0.10000000149011612,0.20000000298023224,0.3947183636173738,0.8133507901060898,0.014965402172565196,0.3947183636173738
8,226,0.8048206193257222,0.3990475403524078,0.4907515172937275,0.0,0.0,0.0,0.0,full,pcc_transport_full,1,32,"96,192,336,720",0.42152788535311136,7.269952498697734e-05,10.936437845230103,1,5,0.0,4,4,0,0.4130606557679387,0.41224894085816577,0.4096685096753382,0.44208827192804456,0.43928266468301286,0.4068535224790067,0.752182595497739,0.02011183588312263,0.8284749362321027,0.14695194511946325,0.3990475403524078,0.9687285447015171,0.2551999872764655,0.14695194511946325,0.10000000149011612,0.20000000298023224,0.3910778809701447,0.8048206193257222,0.014695194722936216,0.3910778809701447
9,226,0.7963496201333746,0.3946632000461089,0.48593995146519314,0.0,0.0,0.0,0.0,full,pcc_transport_full,1,32,"96,192,336,720",0.4276570397516018,6.545084971874738e-05,11.387572526931763,1,5,0.0,4,5,1,0.4082008244189541,0.4074124134747328,0.4051835600253755,0.4396090969047715,0.4378022864065339,0.40669720178156826,0.7524214890678372,0.02011159245353357,0.8301470282330977,0.1445743476526927,0.3946632000461089,0.967653361041989,0.2491754446409445,0.1445743476526927,0.10000000149011612,0.20000000298023224,0.3872289848802364,0.7963496201333746,0.014457434976259164,0.3872289848802364
