scope,mean_abs_gamma,mean_abs_beta,mean_target_state_norm,std_target_state_norm,mean_history_readout_norm
all,0.8275089263916016,0.4175308346748352,9.360359191894531,1.6398245096206665,10.767526626586914
segment_0,0.7654209136962891,0.4013199210166931,11.927288055419922,0.6496427655220032,10.767526626586914
segment_1,0.9878895282745361,0.4444853961467743,9.808509826660156,0.8326582908630371,10.767526626586914
segment_2,0.682580828666687,0.40136322379112244,7.573112964630127,0.7450703382492065,10.767526626586914
segment_3,0.9999680519104004,0.4394237697124481,10.05009937286377,0.8620871901512146,10.767526626586914
segment_4,0.6765738129615784,0.3974398672580719,8.201001167297363,0.640873908996582,10.767526626586914
segment_5,0.9986146092414856,0.4353158473968506,10.12617301940918,0.9255133271217346,10.767526626586914
segment_6,0.6815145611763,0.4033677279949188,7.836330413818359,0.6549778580665588,10.767526626586914
