horizon,mse,mae
1,0.051896125078201294,0.15084794163703918
2,0.0692189633846283,0.174671933054924
3,0.08268345892429352,0.18998825550079346
4,0.09778831899166107,0.20492932200431824
5,0.11302673071622849,0.21987968683242798
6,0.1304534524679184,0.2362818717956543
7,0.14215189218521118,0.2448083758354187
8,0.15530206263065338,0.2574318051338196
9,0.17237626016139984,0.27042779326438904
10,0.17733152210712433,0.27255526185035706
11,0.19752885401248932,0.2860603928565979
12,0.20993557572364807,0.299248605966568
13,0.22060970962047577,0.30323678255081177
14,0.22730238735675812,0.30864807963371277
15,0.23596274852752686,0.31581538915634155
16,0.24903851747512817,0.320504367351532
17,0.25204357504844666,0.32412660121917725
18,0.2583431601524353,0.32616180181503296
19,0.2684865891933441,0.33443543314933777
20,0.280390202999115,0.34152576327323914
21,0.28120309114456177,0.34257662296295166
22,0.28611573576927185,0.3471599221229553
23,0.2892998456954956,0.34795260429382324
24,0.2947792410850525,0.35110482573509216
25,0.29894760251045227,0.35392630100250244
26,0.3031854033470154,0.35577207803726196
27,0.31055623292922974,0.36071696877479553
28,0.31024402379989624,0.3599006235599518
29,0.3143198490142822,0.3642995059490204
30,0.3094721734523773,0.3602837324142456
31,0.3117450177669525,0.3622744381427765
32,0.31036797165870667,0.3604280948638916
33,0.3157903254032135,0.36350953578948975
34,0.3162359893321991,0.3644499182701111
35,0.3249429762363434,0.36933228373527527
36,0.321638822555542,0.3679178059101105
37,0.3205384612083435,0.369559109210968
38,0.32409146428108215,0.37042859196662903
39,0.32677802443504333,0.37356722354888916
40,0.3276139497756958,0.37292441725730896
41,0.331556499004364,0.3763934373855591
42,0.328782320022583,0.37510159611701965
43,0.3278839886188507,0.37379851937294006
44,0.3279098868370056,0.37657201290130615
45,0.3273910582065582,0.3753839433193207
46,0.331454336643219,0.37690696120262146
47,0.32748040556907654,0.3757639229297638
48,0.32709455490112305,0.37416672706604004
49,0.323121041059494,0.370932012796402
50,0.323672890663147,0.3709609806537628
51,0.32100462913513184,0.3710479140281677
52,0.3230963945388794,0.37093210220336914
53,0.32481762766838074,0.3738045394420624
54,0.3234461545944214,0.37304627895355225
55,0.3184128701686859,0.3695835769176483
56,0.32157498598098755,0.371487557888031
57,0.3219759464263916,0.371597021818161
58,0.3191932141780853,0.37046995759010315
59,0.31912219524383545,0.370748370885849
60,0.3271310329437256,0.3780539035797119
61,0.3183424472808838,0.3700852692127228
62,0.3241494596004486,0.3740866482257843
63,0.3187299072742462,0.371234267950058
64,0.31836172938346863,0.36866286396980286
65,0.3209874629974365,0.37181681394577026
66,0.3188260793685913,0.3707882761955261
67,0.32117924094200134,0.37418320775032043
68,0.31815677881240845,0.36990609765052795
69,0.3182379901409149,0.37060901522636414
70,0.32057100534439087,0.3741762340068817
71,0.3223983347415924,0.37321701645851135
72,0.32112032175064087,0.3741361200809479
73,0.32309967279434204,0.37295377254486084
74,0.32173436880111694,0.37496256828308105
75,0.3239216208457947,0.37706589698791504
76,0.3266790509223938,0.3780714273452759
77,0.32648348808288574,0.3757154047489166
78,0.32656458020210266,0.3757188320159912
79,0.3244062662124634,0.37547287344932556
80,0.3258526921272278,0.375500351190567
81,0.33181044459342957,0.3816702365875244
82,0.3254346549510956,0.3763689696788788
83,0.3278891444206238,0.3770277202129364
84,0.327837735414505,0.3772614896297455
85,0.325023353099823,0.3762384355068207
86,0.32837173342704773,0.3792617619037628
87,0.326845645904541,0.375436007976532
88,0.32907140254974365,0.378930002450943
89,0.32701799273490906,0.3745035231113434
90,0.32577115297317505,0.3748980462551117
91,0.3211328685283661,0.37425142526626587
92,0.3249302804470062,0.3726721704006195
93,0.33279386162757874,0.38112181425094604
94,0.3286490738391876,0.3777020275592804
95,0.3272991478443146,0.3780425786972046
96,0.3257685601711273,0.3768598735332489
97,0.3169863522052765,0.36912545561790466
98,0.3198830485343933,0.37003135681152344
99,0.3226580321788788,0.372770756483078
100,0.3190785348415375,0.3713482618331909
101,0.32517772912979126,0.3733682930469513
102,0.3339713215827942,0.38102200627326965
103,0.3308575451374054,0.37733155488967896
104,0.3427436947822571,0.3866586685180664
105,0.34239745140075684,0.38388538360595703
106,0.3441368341445923,0.38755443692207336
107,0.3507564067840576,0.39017748832702637
108,0.3492656350135803,0.39215925335884094
109,0.3516440987586975,0.3876167833805084
110,0.352024108171463,0.3907601833343506
111,0.3525489270687103,0.391195148229599
112,0.35620617866516113,0.39189594984054565
113,0.35055121779441833,0.39054206013679504
114,0.3617124557495117,0.3970109820365906
115,0.3614189922809601,0.39416638016700745
116,0.3606797754764557,0.3943808376789093
117,0.35656312108039856,0.3907751142978668
118,0.36625826358795166,0.40020594000816345
119,0.36121243238449097,0.3948781192302704
120,0.3658634126186371,0.39934003353118896
121,0.36788102984428406,0.39971593022346497
122,0.36398354172706604,0.3957517445087433
123,0.3697092533111572,0.4007343649864197
124,0.36673703789711,0.3973144590854645
125,0.3671177923679352,0.3982994854450226
126,0.36382368206977844,0.39553380012512207
127,0.3659926652908325,0.39831846952438354
128,0.3603035509586334,0.3944039046764374
129,0.36281102895736694,0.3943031430244446
130,0.36416444182395935,0.3953229486942291
131,0.36574557423591614,0.39578863978385925
132,0.36712774634361267,0.3972364366054535
133,0.3646565079689026,0.3960913419723511
134,0.3617045283317566,0.39219775795936584
135,0.36616238951683044,0.39828261733055115
136,0.3687000870704651,0.3981212377548218
137,0.36917611956596375,0.39940041303634644
138,0.3612268567085266,0.3951680064201355
139,0.3616655170917511,0.394747793674469
140,0.35969510674476624,0.396200031042099
141,0.35862159729003906,0.3938824236392975
142,0.3651917278766632,0.3960099220275879
143,0.3602232038974762,0.3955942690372467
144,0.3564680218696594,0.3934827744960785
145,0.35941657423973083,0.3946390151977539
146,0.35339754819869995,0.3920004069805145
147,0.35461992025375366,0.39356765151023865
148,0.35402482748031616,0.39087745547294617
149,0.35686764121055603,0.39347487688064575
150,0.35543152689933777,0.3935565948486328
151,0.3535468280315399,0.3910549283027649
152,0.3532409369945526,0.39111292362213135
153,0.3554193675518036,0.3923836648464203
154,0.35018885135650635,0.38989537954330444
155,0.3525410592556,0.39126086235046387
156,0.35735464096069336,0.39714762568473816
157,0.34947291016578674,0.3898884356021881
158,0.3511514365673065,0.39089831709861755
159,0.35010141134262085,0.39034831523895264
160,0.3497917950153351,0.38881638646125793
161,0.35247689485549927,0.39043673872947693
162,0.3507798910140991,0.3913925290107727
163,0.35467055439949036,0.3926796317100525
164,0.3482620418071747,0.3883220851421356
165,0.34822091460227966,0.3886902332305908
