scope,mean_abs_gamma,mean_abs_beta,mean_target_state_norm,std_target_state_norm,mean_history_readout_norm
all,0.7146862745285034,0.41566240787506104,8.334657669067383,1.4074536561965942,11.002106666564941
segment_0,0.7073533535003662,0.4118853807449341,9.137008666992188,1.0789029598236084,11.002106666564941
segment_1,0.6998423933982849,0.4179791808128357,8.724331855773926,1.573773741722107,11.002106666564941
segment_2,0.7404216527938843,0.42572394013404846,9.109148025512695,0.9887593388557434,11.002106666564941
segment_3,0.6851651668548584,0.4062712788581848,7.3711652755737305,0.8737691640853882,11.002106666564941
segment_4,0.7222924828529358,0.4085124135017395,8.324628829956055,1.5577964782714844,11.002106666564941
segment_5,0.7667568922042847,0.4299810528755188,8.714238166809082,0.9766949415206909,11.002106666564941
segment_6,0.680972158908844,0.40928342938423157,6.9620819091796875,0.8671740889549255,11.002106666564941
