horizon,mse,mae
199,0.4423867464065552,0.4540281593799591
200,0.4446328580379486,0.45472463965415955
201,0.43620845675468445,0.4513086974620819
202,0.4415333569049835,0.4547088146209717
203,0.4468652606010437,0.457275390625
204,0.44244611263275146,0.4564049541950226
205,0.4393758475780487,0.45477646589279175
206,0.4335452914237976,0.4498406946659088
207,0.43646442890167236,0.44981643557548523
208,0.4395477771759033,0.4542381167411804
209,0.43448466062545776,0.45115670561790466
210,0.4332447648048401,0.45082831382751465
211,0.43800243735313416,0.4530653655529022
212,0.437326580286026,0.4527248740196228
213,0.4306850731372833,0.44873738288879395
214,0.4379563629627228,0.45270365476608276
215,0.4278821647167206,0.44850075244903564
216,0.43160325288772583,0.4510773718357086
217,0.43243208527565,0.4518693685531616
218,0.4321911633014679,0.4502859115600586
219,0.4378577768802643,0.4541013240814209
220,0.43781596422195435,0.4554476737976074
221,0.4325423836708069,0.4514756202697754
222,0.4279760718345642,0.44913849234580994
223,0.4382724165916443,0.4545500874519348
224,0.4318809509277344,0.45047640800476074
225,0.43089449405670166,0.4505124092102051
226,0.441923052072525,0.4575303792953491
227,0.43690550327301025,0.4540790915489197
228,0.4404214918613434,0.4559426009654999
229,0.43257495760917664,0.4529273211956024
230,0.439278244972229,0.4571755528450012
231,0.4345930516719818,0.45138517022132874
232,0.4437057375907898,0.46010082960128784
233,0.43436169624328613,0.45323270559310913
234,0.4387287497520447,0.45499885082244873
235,0.4413010776042938,0.4576331377029419
236,0.44119715690612793,0.45767346024513245
237,0.4415295422077179,0.4581800103187561
238,0.43757086992263794,0.45502665638923645
239,0.43816444277763367,0.45673665404319763
240,0.435600221157074,0.4540044665336609
241,0.4396761655807495,0.4577924311161041
242,0.44077828526496887,0.45821356773376465
243,0.44544678926467896,0.46062543988227844
244,0.44311001896858215,0.4583013355731964
245,0.44182610511779785,0.45815542340278625
246,0.4469144940376282,0.46185600757598877
247,0.4417349100112915,0.45639029145240784
248,0.4532264173030853,0.46457937359809875
249,0.44104525446891785,0.4584033787250519
250,0.43880903720855713,0.45547884702682495
251,0.44269993901252747,0.4581558108329773
252,0.4429865777492523,0.45963045954704285
253,0.444953054189682,0.4599953591823578
254,0.4338378310203552,0.4530116021633148
255,0.43301820755004883,0.45108762383461
256,0.4360315799713135,0.45477724075317383
257,0.43567466735839844,0.45570921897888184
258,0.4344650208950043,0.45263487100601196
259,0.4401308596134186,0.4592462182044983
260,0.4430748522281647,0.45801132917404175
261,0.44249284267425537,0.4594835937023163
262,0.44473931193351746,0.46010977029800415
263,0.43693801760673523,0.4568559229373932
264,0.436220645904541,0.45697832107543945
265,0.4430491328239441,0.4613693356513977
266,0.441195547580719,0.45985668897628784
267,0.4486026167869568,0.4637511372566223
268,0.44654086232185364,0.4612124562263489
269,0.44194644689559937,0.4604297876358032
270,0.4459027051925659,0.46189239621162415
271,0.44930529594421387,0.4623236060142517
272,0.4478980600833893,0.46202483773231506
273,0.4454832673072815,0.46064138412475586
274,0.4488862454891205,0.46381035447120667
275,0.44635361433029175,0.46079394221305847
276,0.44373416900634766,0.4596078395843506
277,0.4482519030570984,0.46309804916381836
278,0.4438062906265259,0.45921361446380615
279,0.4478923976421356,0.462024450302124
280,0.4460740089416504,0.46141529083251953
281,0.4492873251438141,0.46276751160621643
282,0.44660061597824097,0.46219292283058167
283,0.4512467682361603,0.4654301702976227
284,0.4506499171257019,0.4636758863925934
285,0.4482274651527405,0.46352511644363403
286,0.44497132301330566,0.46003788709640503
287,0.4458971619606018,0.45985135436058044
288,0.4524298310279846,0.4647785723209381
289,0.4576972723007202,0.46569252014160156
290,0.45436275005340576,0.464962363243103
291,0.45907410979270935,0.46835651993751526
292,0.45023471117019653,0.4634111523628235
293,0.4606112837791443,0.4698854684829712
294,0.4619847238063812,0.46983614563941956
295,0.4527811110019684,0.4633244574069977
296,0.46477144956588745,0.4709908068180084
297,0.4668751060962677,0.47156721353530884
298,0.46514809131622314,0.4697110056877136
299,0.462039053440094,0.46846696734428406
300,0.4610539376735687,0.46930864453315735
301,0.47193413972854614,0.4738146960735321
302,0.45988479256629944,0.4664379358291626
303,0.4637993276119232,0.46832260489463806
304,0.4609052240848541,0.46975913643836975
305,0.4705725610256195,0.47499802708625793
306,0.46387025713920593,0.4709065556526184
307,0.45919269323349,0.4686921536922455
308,0.45767882466316223,0.4689062237739563
309,0.469625324010849,0.47439318895339966
310,0.4598630964756012,0.46789073944091797
311,0.4708452522754669,0.47382643818855286
312,0.4675828814506531,0.4732123613357544
313,0.4673883020877838,0.47205278277397156
314,0.46977540850639343,0.47410818934440613
315,0.47921010851860046,0.4787178039550781
316,0.4634597897529602,0.4711318910121918
317,0.47327879071235657,0.47727522253990173
318,0.4610207676887512,0.4696916341781616
319,0.4703032374382019,0.47415128350257874
320,0.46916091442108154,0.473501592874527
321,0.4693277180194855,0.47616007924079895
322,0.47144725918769836,0.47513994574546814
323,0.4756830036640167,0.4770934581756592
324,0.4790530502796173,0.47879311442375183
325,0.4690268933773041,0.4740467965602875
326,0.47270750999450684,0.4748121500015259
327,0.4685543179512024,0.4726046621799469
328,0.4727936089038849,0.47595906257629395
329,0.4785659909248352,0.47920849919319153
330,0.47912365198135376,0.4794027805328369
331,0.47409480810165405,0.47741955518722534
332,0.47674432396888733,0.47934490442276
333,0.47962111234664917,0.4800697863101959
334,0.4774032235145569,0.47749751806259155
335,0.4821450412273407,0.4798547327518463
336,0.4812071919441223,0.4797714650630951
