horizon,mse,mae
136,0.22548887133598328,0.27469223737716675
137,0.22672949731349945,0.27456265687942505
138,0.2258121222257614,0.2740846574306488
139,0.22710148990154266,0.2747797667980194
140,0.2286263108253479,0.2773068845272064
141,0.23216859996318817,0.2798888683319092
142,0.23118215799331665,0.2817564308643341
143,0.22928327322006226,0.27679678797721863
144,0.23223307728767395,0.2811446189880371
145,0.2379504293203354,0.27268752455711365
146,0.2388755828142166,0.27845820784568787
147,0.2375795543193817,0.2748398184776306
148,0.23754894733428955,0.27667370438575745
149,0.2380760759115219,0.2783721089363098
150,0.23932671546936035,0.2796979248523712
151,0.23817789554595947,0.2794441282749176
152,0.23912079632282257,0.27936026453971863
153,0.2393893599510193,0.2822663486003876
154,0.240254208445549,0.2848154604434967
155,0.23920148611068726,0.28416502475738525
156,0.24163977801799774,0.2855735421180725
157,0.24188470840454102,0.284747451543808
158,0.24317747354507446,0.28680184483528137
159,0.24414974451065063,0.2868143320083618
160,0.24694475531578064,0.2921272814273834
161,0.24636246263980865,0.2899376451969147
162,0.24648255109786987,0.28968560695648193
163,0.24981291592121124,0.29244670271873474
164,0.2496860772371292,0.29324400424957275
165,0.25110042095184326,0.2937813103199005
166,0.2522801458835602,0.29683977365493774
167,0.2540484070777893,0.2944146394729614
168,0.254721462726593,0.2970110774040222
169,0.2562781870365143,0.2974717319011688
170,0.25792980194091797,0.3000198006629944
171,0.2572503983974457,0.3012203276157379
172,0.25979480147361755,0.30251067876815796
173,0.260966032743454,0.3027378022670746
174,0.261402428150177,0.303232342004776
175,0.262606143951416,0.3044150769710541
176,0.26213642954826355,0.3031814992427826
177,0.2644645571708679,0.30475878715515137
178,0.26560139656066895,0.30527177453041077
179,0.2669699490070343,0.305566668510437
180,0.2654704749584198,0.30654850602149963
181,0.26853662729263306,0.30733442306518555
182,0.2681076228618622,0.30847594141960144
183,0.26896438002586365,0.3091444969177246
184,0.27016356587409973,0.3095630705356598
185,0.27012041211128235,0.30946972966194153
186,0.2712610960006714,0.3101177513599396
187,0.2713153660297394,0.31201815605163574
188,0.2733604907989502,0.31181803345680237
189,0.2758069336414337,0.3144783079624176
190,0.27456995844841003,0.3126426935195923
191,0.27758780121803284,0.3149297833442688
192,0.27717694640159607,0.31516873836517334
193,0.2831273376941681,0.31693142652511597
194,0.2853061258792877,0.32095232605934143
195,0.2841683328151703,0.3168749511241913
196,0.2863044738769531,0.3193315863609314
197,0.287160724401474,0.32052457332611084
198,0.2865944802761078,0.32058581709861755
199,0.2878934144973755,0.32268184423446655
200,0.28720182180404663,0.32166314125061035
201,0.2874477803707123,0.32021498680114746
202,0.28972315788269043,0.3222043812274933
203,0.2878901958465576,0.32282379269599915
204,0.29066354036331177,0.32329267263412476
205,0.29163655638694763,0.3254997730255127
206,0.29022523760795593,0.32255980372428894
207,0.28990939259529114,0.32314831018447876
208,0.2926294505596161,0.3265282213687897
209,0.29059988260269165,0.32390299439430237
210,0.2911222577095032,0.32148897647857666
211,0.29405030608177185,0.32590821385383606
212,0.2929653525352478,0.3251405954360962
213,0.29322901368141174,0.3252412974834442
214,0.2950481176376343,0.32593637704849243
215,0.2946625351905823,0.32382750511169434
216,0.2957572937011719,0.32741954922676086
217,0.2959820032119751,0.32511210441589355
218,0.29692864418029785,0.32691144943237305
219,0.29577863216400146,0.3248154819011688
220,0.29641667008399963,0.32723861932754517
221,0.2962523102760315,0.32579171657562256
222,0.29741379618644714,0.3253559172153473
223,0.29771044850349426,0.32698294520378113
224,0.29722896218299866,0.3260704576969147
225,0.29836010932922363,0.32657602429389954
226,0.29822587966918945,0.3277233839035034
227,0.2982728183269501,0.3261057138442993
228,0.29771357774734497,0.32631751894950867
229,0.299560010433197,0.3267139196395874
230,0.29868948459625244,0.3283156156539917
231,0.299064576625824,0.3281840682029724
232,0.2976716160774231,0.3259488344192505
233,0.2992749512195587,0.32925888895988464
234,0.30027344822883606,0.3278554677963257
235,0.2986276149749756,0.3265300691127777
236,0.30006760358810425,0.3262407183647156
237,0.3023093044757843,0.32815566658973694
238,0.30188241600990295,0.3285743296146393
239,0.30257657170295715,0.3291442394256592
240,0.30389076471328735,0.32937973737716675
241,0.3072334825992584,0.3304125666618347
242,0.30573350191116333,0.33217015862464905
243,0.3079460561275482,0.33064043521881104
244,0.3097357749938965,0.33391353487968445
245,0.30788272619247437,0.33068764209747314
246,0.30785703659057617,0.33145061135292053
247,0.30657726526260376,0.3303329050540924
248,0.3056667149066925,0.3285219371318817
249,0.3068968951702118,0.3287418782711029
250,0.309255987405777,0.32997387647628784
251,0.3074246346950531,0.3299182951450348
252,0.3078576624393463,0.329983651638031
253,0.30723705887794495,0.3300049304962158
254,0.30788567662239075,0.32937756180763245
255,0.3086152970790863,0.328931987285614
256,0.3080117106437683,0.32970184087753296
257,0.3092283606529236,0.3289457857608795
258,0.3087574541568756,0.3293752372264862
259,0.31114763021469116,0.33181989192962646
260,0.31006351113319397,0.3311520218849182
261,0.31130334734916687,0.3308737277984619
262,0.3113740384578705,0.33029380440711975
263,0.3132118582725525,0.33187776803970337
264,0.30929189920425415,0.32866254448890686
265,0.31188464164733887,0.3316727578639984
266,0.3116581439971924,0.32903265953063965
267,0.31095442175865173,0.33105358481407166
268,0.312982976436615,0.33280089497566223
269,0.3130176067352295,0.3321675658226013
270,0.3106940686702728,0.3286956250667572
271,0.31268784403800964,0.3302343189716339
272,0.3121863901615143,0.32880640029907227
273,0.3134251832962036,0.3327958881855011
274,0.31423231959342957,0.33246156573295593
275,0.3136216104030609,0.3338410258293152
276,0.31299033761024475,0.3341525197029114
277,0.31538835167884827,0.3353194296360016
278,0.31352245807647705,0.3327103555202484
279,0.31274178624153137,0.3320903778076172
280,0.31555822491645813,0.33460161089897156
281,0.31339749693870544,0.3325311839580536
282,0.31434720754623413,0.3329033851623535
283,0.31524205207824707,0.33288633823394775
284,0.3184968829154968,0.336964875459671
285,0.31766045093536377,0.3358343839645386
286,0.3195180892944336,0.33913737535476685
287,0.31609785556793213,0.333452433347702
288,0.31944817304611206,0.3367678225040436
289,0.32099562883377075,0.32860425114631653
290,0.31979498267173767,0.33217689394950867
291,0.3197498619556427,0.32882753014564514
292,0.32117003202438354,0.33083632588386536
293,0.32019591331481934,0.3316127061843872
294,0.32415127754211426,0.33419954776763916
295,0.3209153413772583,0.33203157782554626
296,0.3212098181247711,0.33108043670654297
297,0.322275847196579,0.3345436751842499
298,0.32364779710769653,0.33643460273742676
299,0.32450276613235474,0.3364853262901306
300,0.32750073075294495,0.33829763531684875
301,0.324385404586792,0.33515068888664246
302,0.32560309767723083,0.3374248743057251
303,0.32442334294319153,0.3370581269264221
304,0.32785072922706604,0.3407193720340729
305,0.32677599787712097,0.3389005959033966
306,0.3263401389122009,0.3379192054271698
307,0.3287435472011566,0.3402283787727356
308,0.32742685079574585,0.3397091329097748
309,0.32905930280685425,0.34028175473213196
310,0.3299412131309509,0.3424091935157776
311,0.33106541633605957,0.34017181396484375
312,0.3310735523700714,0.3420557975769043
313,0.33322271704673767,0.34206077456474304
314,0.33420389890670776,0.34428736567497253
315,0.3341919779777527,0.3464084565639496
316,0.3349161446094513,0.3466286361217499
317,0.3344830870628357,0.3449777662754059
318,0.33541804552078247,0.34538745880126953
319,0.3365457355976105,0.34670573472976685
320,0.3376980721950531,0.34685519337654114
321,0.33634328842163086,0.34535112977027893
322,0.3385995626449585,0.3469008505344391
323,0.3386056125164032,0.345963716506958
324,0.33782634139060974,0.3468220829963684
325,0.34047839045524597,0.3473181426525116
326,0.341360867023468,0.35054779052734375
327,0.34056124091148376,0.34936270117759705
328,0.3411349952220917,0.3494127094745636
329,0.3404441475868225,0.34877195954322815
330,0.3413125276565552,0.3486681282520294
331,0.340543270111084,0.35002660751342773
332,0.3426799476146698,0.35033997893333435
333,0.34598129987716675,0.3521271049976349
334,0.3441416323184967,0.35069844126701355
335,0.34669986367225647,0.3526085317134857
336,0.34410417079925537,0.3510631024837494
