horizon,mse,mae
1,0.05177028104662895,0.1515495330095291
2,0.07126081734895706,0.17964394390583038
3,0.0835670605301857,0.19243745505809784
4,0.10244555026292801,0.21215501427650452
5,0.11272202432155609,0.22279435396194458
6,0.12939542531967163,0.2397482842206955
7,0.13690389692783356,0.24420611560344696
8,0.15364760160446167,0.2596379816532135
9,0.16609790921211243,0.2681684195995331
10,0.17915953695774078,0.28027477860450745
11,0.18911319971084595,0.2883511185646057
12,0.2063419073820114,0.3002009391784668
13,0.20947033166885376,0.3022271692752838
14,0.2215660959482193,0.3121725022792816
15,0.22835111618041992,0.3177264332771301
16,0.24142800271511078,0.3260958790779114
17,0.24296899139881134,0.3256366550922394
18,0.2471671998500824,0.3265608251094818
19,0.2640025317668915,0.3401169776916504
20,0.2693899869918823,0.343219131231308
21,0.27398332953453064,0.34891828894615173
22,0.2864122688770294,0.3542275130748749
23,0.2818043828010559,0.3512823283672333
24,0.2896140217781067,0.35877132415771484
25,0.29414552450180054,0.36010563373565674
26,0.29494157433509827,0.36046043038368225
27,0.3008493483066559,0.3653066158294678
28,0.2962738871574402,0.3600820004940033
29,0.3016396462917328,0.36372461915016174
30,0.3048473298549652,0.36596640944480896
31,0.3063598871231079,0.36522650718688965
32,0.3064122498035431,0.3683180809020996
33,0.31318432092666626,0.3723180890083313
34,0.31608954071998596,0.37440407276153564
35,0.31451135873794556,0.3710023760795593
36,0.31545257568359375,0.3733919560909271
37,0.3152947723865509,0.37374719977378845
38,0.3235677182674408,0.3784880042076111
39,0.32164132595062256,0.37749332189559937
40,0.3175428509712219,0.37569352984428406
41,0.32094261050224304,0.3776527941226959
42,0.31726518273353577,0.37332189083099365
43,0.32061880826950073,0.3770899474620819
44,0.31979960203170776,0.37729156017303467
45,0.32007458806037903,0.378088116645813
46,0.325806587934494,0.38027843832969666
47,0.31669411063194275,0.3742581009864807
48,0.3163861930370331,0.37330424785614014
49,0.3191264569759369,0.37549537420272827
50,0.31481942534446716,0.37146705389022827
51,0.3201095461845398,0.3756996691226959
52,0.3194882869720459,0.3744993209838867
53,0.3200471103191376,0.3746222257614136
54,0.3223837614059448,0.3784559369087219
55,0.3137187361717224,0.36997532844543457
56,0.3202701210975647,0.37509050965309143
57,0.3149518370628357,0.37192457914352417
58,0.316293865442276,0.37341195344924927
59,0.3156384825706482,0.3716275095939636
60,0.3154090642929077,0.3733135461807251
61,0.3092706799507141,0.36699020862579346
62,0.31153491139411926,0.3696894347667694
63,0.31147465109825134,0.3705039322376251
64,0.31212714314460754,0.36989325284957886
65,0.3102504014968872,0.36655697226524353
66,0.3172774910926819,0.3734862804412842
67,0.30755773186683655,0.36831921339035034
68,0.31073594093322754,0.36819547414779663
69,0.3103902041912079,0.3668304681777954
70,0.31080377101898193,0.3664933741092682
71,0.30856531858444214,0.3663410544395447
72,0.3114592432975769,0.37152785062789917
73,0.3129168152809143,0.3707585334777832
74,0.3123154938220978,0.37025952339172363
75,0.3158062696456909,0.3713795840740204
76,0.3150749206542969,0.3726308345794678
77,0.31447553634643555,0.3699127733707428
78,0.3236330449581146,0.37503933906555176
79,0.32127314805984497,0.3751926124095917
80,0.3137024939060211,0.3678956627845764
81,0.31172382831573486,0.3708060681819916
