epoch,train_steps,train_loss,train_prediction_l1,train_prediction_full_l1,train_reconstruction_l1,train_alignment_loss,train_weighted_reconstruction_l1,train_weighted_alignment_loss,pred_loss_mode,pcc_objective_mode,gradient_accumulation_steps,effective_batch_size,validation_horizons,val_mean_mse,lr,epoch_seconds,early_stopping_enabled,early_stopping_patience,early_stopping_min_delta,best_epoch_so_far,epochs_without_improvement,stop_triggered,train_pcc_arm_s0_measure_l1,train_pcc_arm_s1_measure_l1,train_pcc_arm_s2_measure_l1,train_pcc_arm_s3_measure_l1,train_pcc_arm_s4_measure_l1,train_pcc_credit_argmax_accuracy,train_pcc_credit_max,train_pcc_credit_min,train_pcc_credit_normalized_entropy,train_pcc_credit_policy_kl,train_pcc_fused_measure_l1,train_pcc_policy_normalized_entropy,train_pcc_policy_usage_max,train_pcc_route_kl,train_pcc_route_weight,train_pcc_skill_floor,train_pcc_skill_loss,train_pcc_total_loss,train_pcc_weighted_route_loss,train_pcc_weighted_skill_loss
1,1036,0.8378282328600128,0.4068410068922982,0.4576580761770024,0.0,0.0,0.0,0.0,full,equal_skill,1,32,"96,192,336,720",0.6533244721378968,0.0001,50.17182922363281,1,5,0.0,1,0,0,0.4342449126786707,0.43404612241449503,0.43073362149442024,0.42674366666658503,0.4291677698493004,0.27565408829843685,0.7461003592690906,0.02028601578505113,0.8233682109352244,0.1849313708288329,0.4068410068922982,0.9741347314768316,0.2381357683523281,0.0,0.0,1.0,0.43098722662934924,0.8378282328600128,0.0,0.43098722662934924
2,1036,0.7709556754146304,0.37965129899817546,0.4298066534245797,0.0,0.0,0.0,0.0,full,equal_skill,1,32,"96,192,336,720",0.6375152541087971,9.938441702975689e-05,49.82779312133789,1,5,0.0,2,0,0,0.3926879454360966,0.39232294500219317,0.3911228547282661,0.3894052491685138,0.39098286039005375,0.3408479086162961,0.7493835756677458,0.020220088628642118,0.8169738395448817,0.20600087903296166,0.37965129899817546,0.9313489792429802,0.276782578310451,0.0,0.0,1.0,0.39130437713562294,0.7709556754146304,0.0,0.39130437713562294
3,1036,0.7549978887597566,0.37180913021090406,0.42294028835752295,0.0,0.0,0.0,0.0,full,equal_skill,1,32,"96,192,336,720",0.645216078022846,9.755282581475769e-05,49.81454634666443,1,5,0.0,2,1,0,0.38411069373711654,0.3836539769724989,0.38294234388583415,0.3812791482477114,0.3839575963015722,0.35849963235003607,0.7503073243676005,0.020181669156034712,0.8161485913752589,0.24277834868971906,0.37180913021090406,0.8823553158049418,0.3040613336452646,0.0,0.0,1.0,0.3831887575132506,0.7549978887597566,0.0,0.3831887575132506
4,1036,0.7445885578752944,0.36614760744985925,0.4175822026596106,0.0,0.0,0.0,0.0,full,equal_skill,1,32,"96,192,336,720",0.6448614216878056,9.45503262094184e-05,49.89599418640137,1,5,0.0,2,2,0,0.37895403166650343,0.37860585303265154,0.37812518969926134,0.3768424968519266,0.3796771458389676,0.3680457412247262,0.7502667342373763,0.020179760221636433,0.8176051946680518,0.2946483484940409,0.36614760744985925,0.828125056900573,0.32619475760285,0.0,0.0,1.0,0.37844095048296866,0.7445885578752944,0.0,0.37844095048296866
5,1036,0.7357258780582531,0.36119045671003663,0.41286179788669564,0.0,0.0,0.0,0.0,full,equal_skill,1,32,"96,192,336,720",0.6648819106349182,9.045084971874738e-05,50.15034055709839,1,5,0.0,2,3,0,0.3747755948986326,0.37448133145635193,0.3742612674544677,0.3731059618150405,0.3760529200485314,0.37163078232621594,0.7502764397261226,0.020182601677821984,0.8192024556596307,0.35308726212462865,0.36119045671003663,0.7792827607812108,0.3382728396695553,0.0,0.0,1.0,0.37453542223998476,0.7357258780582531,0.0,0.37453542223998476
6,1036,0.7282049967745556,0.3568326886383723,0.4085846947196828,0.0,0.0,0.0,0.0,full,equal_skill,1,32,"96,192,336,720",0.6610584412334165,8.535533905932738e-05,49.98386859893799,1,5,0.0,2,4,0,0.37155395418290466,0.3711531760609748,0.3711370419293757,0.3700445019082673,0.37297282206851085,0.375651964378403,0.7501163315819037,0.020178884810778855,0.8205155802164299,0.41789775091478726,0.3568326886383723,0.7359673500521303,0.3448833782355297,0.0,0.0,1.0,0.3713723064677135,0.7282049967745556,0.0,0.3713723064677135
7,1036,0.7211513302386037,0.35264472859016255,0.40456128405212893,0.0,0.0,0.0,0.0,full,equal_skill,1,32,"96,192,336,720",0.6696100148448114,7.938926261462366e-05,50.11986494064331,1,5,0.0,2,5,1,0.36865482085229806,0.3681098958297586,0.36823810556450404,0.3674931533663429,0.3700369983393713,0.3784027763545283,0.7497890895397967,0.020181084371758015,0.8215516879291608,0.48884322628033666,0.35264472859016255,0.6973558355367322,0.34921656361993214,0.0,0.0,1.0,0.3685066009868066,0.7211513302386037,0.0,0.3685066009868066
