horizon,mse,mae
401,0.3605150282382965,0.4273875057697296
402,0.3631123900413513,0.42892590165138245
403,0.3630754351615906,0.42845815420150757
404,0.35876569151878357,0.4254070222377777
405,0.35826119780540466,0.42570582032203674
406,0.3608264625072479,0.42797356843948364
407,0.36042144894599915,0.4275897741317749
408,0.35854458808898926,0.4261815845966339
409,0.35915181040763855,0.4259471595287323
410,0.3653271198272705,0.43178412318229675
411,0.36328980326652527,0.4300425350666046
412,0.3627040982246399,0.42818740010261536
413,0.3625149130821228,0.42685386538505554
414,0.36574018001556396,0.4298464059829712
415,0.3594105839729309,0.42584189772605896
416,0.363901823759079,0.4304300546646118
417,0.3669346570968628,0.4323573708534241
418,0.3693060278892517,0.4348665773868561
419,0.3669893741607666,0.43061357736587524
420,0.3693259060382843,0.43374598026275635
421,0.36985304951667786,0.43394404649734497
422,0.370835542678833,0.43244123458862305
423,0.37173381447792053,0.4328954219818115
424,0.3702685534954071,0.4322871267795563
425,0.3730379045009613,0.43425071239471436
426,0.3790745735168457,0.4386725127696991
427,0.3780689835548401,0.4375916123390198
428,0.38198235630989075,0.439812570810318
429,0.37640267610549927,0.43558305501937866
430,0.3816940486431122,0.43894022703170776
431,0.37858137488365173,0.4376052916049957
432,0.3802270293235779,0.43672671914100647
433,0.38368916511535645,0.4410896599292755
434,0.38765448331832886,0.4437731206417084
435,0.38601014018058777,0.43993082642555237
436,0.3888885974884033,0.4406926929950714
437,0.3952578902244568,0.4456062912940979
438,0.39480262994766235,0.44546180963516235
439,0.39001187682151794,0.4428141117095947
440,0.39697059988975525,0.44693413376808167
441,0.40131211280822754,0.44753536581993103
442,0.4019811749458313,0.4495103359222412
443,0.4030537009239197,0.44953083992004395
444,0.40577903389930725,0.44977718591690063
445,0.4068877100944519,0.4494202733039856
446,0.4089900255203247,0.4519810080528259
447,0.4057426452636719,0.4492635130882263
448,0.40651339292526245,0.4501173496246338
449,0.4093172550201416,0.45190727710723877
450,0.4139351546764374,0.4549846351146698
451,0.41299304366111755,0.4547381103038788
452,0.40954655408859253,0.45092159509658813
453,0.4098215103149414,0.45223233103752136
454,0.41025421023368835,0.4531795084476471
455,0.40884459018707275,0.45174869894981384
456,0.4069227874279022,0.45280537009239197
457,0.4145650267601013,0.4571399986743927
458,0.4124613404273987,0.4543246030807495
459,0.4113219976425171,0.45483383536338806
460,0.41187477111816406,0.4535140097141266
461,0.4133431315422058,0.4531850516796112
462,0.4177235960960388,0.45723628997802734
463,0.40901073813438416,0.45086780190467834
464,0.41831809282302856,0.4594056308269501
465,0.41286295652389526,0.4540554881095886
466,0.41838568449020386,0.4586564898490906
467,0.42103004455566406,0.46101924777030945
468,0.4227522015571594,0.4609418213367462
469,0.4162152409553528,0.4557233452796936
470,0.4218546450138092,0.45985639095306396
471,0.42037758231163025,0.4574120044708252
472,0.4206699728965759,0.4612727463245392
473,0.42249536514282227,0.4620332717895508
474,0.42441749572753906,0.46246927976608276
475,0.42597320675849915,0.46373090147972107
476,0.4209253489971161,0.45705029368400574
