horizon,mse,mae
1,0.23475274443626404,0.32515478134155273
2,0.24259138107299805,0.33012908697128296
3,0.24603931605815887,0.3307294249534607
4,0.24878399074077606,0.3334106206893921
5,0.2513006627559662,0.33489203453063965
6,0.25986090302467346,0.343048095703125
7,0.26063987612724304,0.34100767970085144
8,0.2647510766983032,0.3449939787387848
9,0.266715407371521,0.3469139635562897
10,0.2652270793914795,0.3437507748603821
11,0.2679827809333801,0.3450964391231537
12,0.26657775044441223,0.34315726161003113
13,0.26659250259399414,0.34353357553482056
14,0.27409255504608154,0.3490142524242401
15,0.2707778513431549,0.3455777168273926
16,0.26918596029281616,0.34543657302856445
17,0.27492550015449524,0.3503338098526001
18,0.2736937701702118,0.35002401471138
19,0.2719709575176239,0.34704041481018066
20,0.2801511585712433,0.3502996265888214
21,0.27680137753486633,0.3487815856933594
22,0.28001806139945984,0.3507295250892639
23,0.2769238352775574,0.34986039996147156
24,0.27529555559158325,0.34994521737098694
25,0.2820271849632263,0.3532728850841522
26,0.2833760678768158,0.35615816712379456
27,0.2893007695674896,0.3575855791568756
28,0.2924462556838989,0.3610161244869232
29,0.29629042744636536,0.36232995986938477
30,0.30094170570373535,0.36722540855407715
31,0.30379998683929443,0.36634331941604614
32,0.30369967222213745,0.3663712739944458
33,0.3059980869293213,0.3701755702495575
34,0.30347853899002075,0.36690765619277954
35,0.3037978708744049,0.3666588068008423
36,0.3051714301109314,0.36596328020095825
37,0.3075518310070038,0.36617451906204224
38,0.3084321916103363,0.36853957176208496
39,0.30829012393951416,0.36909785866737366
40,0.3084709644317627,0.36912357807159424
41,0.3133259415626526,0.3701225817203522
42,0.30879130959510803,0.36998069286346436
43,0.3085494339466095,0.36826270818710327
44,0.30886006355285645,0.3695673942565918
45,0.30820658802986145,0.36915645003318787
46,0.31520164012908936,0.3716657757759094
47,0.31070008873939514,0.3697241246700287
48,0.31092119216918945,0.37161946296691895
49,0.31867873668670654,0.3752429187297821
50,0.32347771525382996,0.3763347864151001
51,0.32446956634521484,0.3768801689147949
52,0.32668641209602356,0.37938180565834045
53,0.3270527422428131,0.37975865602493286
54,0.3336603045463562,0.38372495770454407
55,0.3324225842952728,0.3838041126728058
56,0.3348981440067291,0.3862391710281372
57,0.3349694609642029,0.3852083683013916
58,0.33412525057792664,0.3838958442211151
59,0.3348538279533386,0.38510748744010925
60,0.33454039692878723,0.3830219805240631
61,0.33437034487724304,0.38265690207481384
62,0.3407852351665497,0.3886398673057556
63,0.3380637466907501,0.38470780849456787
64,0.3341558277606964,0.3836890757083893
65,0.3380289375782013,0.38655051589012146
66,0.3359566330909729,0.3865739703178406
67,0.3358438313007355,0.38331881165504456
68,0.34208858013153076,0.3868253231048584
69,0.339476615190506,0.3852897882461548
70,0.3404327630996704,0.3859418034553528
71,0.3375470042228699,0.3858301043510437
72,0.3353506922721863,0.38513436913490295
73,0.34016352891921997,0.3876775801181793
74,0.34054189920425415,0.3898846209049225
75,0.344314306974411,0.3913116753101349
76,0.3469347655773163,0.3929705321788788
77,0.34889474511146545,0.3958761692047119
78,0.3535792827606201,0.3993898928165436
79,0.3535342514514923,0.39679691195487976
80,0.3512701094150543,0.39699333906173706
81,0.353353887796402,0.398465096950531
82,0.348778635263443,0.3957398235797882
83,0.3508699834346771,0.39586904644966125
84,0.35006317496299744,0.3949248790740967
85,0.3531765639781952,0.3957761824131012
86,0.352795273065567,0.39703723788261414
87,0.3517656922340393,0.39548343420028687
88,0.3517407178878784,0.3970800042152405
89,0.35469722747802734,0.39615198969841003
90,0.3502945601940155,0.3954579830169678
91,0.34844717383384705,0.39362651109695435
92,0.3489413261413574,0.39451220631599426
93,0.34903275966644287,0.39560961723327637
94,0.35684043169021606,0.3978624939918518
95,0.3486859202384949,0.3964053988456726
96,0.3497360646724701,0.3950136601924896
97,0.3545328974723816,0.39933833479881287
98,0.3605659008026123,0.4014226794242859
99,0.3586503267288208,0.40143057703971863
100,0.3620031177997589,0.40251725912094116
101,0.36185160279273987,0.4045679271221161
102,0.3644198775291443,0.40636390447616577
103,0.3650811016559601,0.40773552656173706
104,0.3654855489730835,0.40810564160346985
105,0.36608362197875977,0.40796953439712524
106,0.364281564950943,0.406324177980423
107,0.3644185960292816,0.40693536400794983
108,0.3629917800426483,0.40483877062797546
109,0.3630625307559967,0.405094712972641
110,0.3688301146030426,0.4090439975261688
111,0.3656199276447296,0.4059315323829651
112,0.36233195662498474,0.40559399127960205
113,0.3659778833389282,0.40787139534950256
114,0.36390775442123413,0.40875789523124695
115,0.36293283104896545,0.40485256910324097
116,0.36747094988822937,0.40709611773490906
117,0.3664577007293701,0.407344788312912
118,0.36515307426452637,0.40631595253944397
119,0.362007200717926,0.405696302652359
120,0.3585765063762665,0.4042626619338989
121,0.3618948459625244,0.4065963625907898
122,0.3638903498649597,0.40719449520111084
123,0.36954447627067566,0.4120088219642639
124,0.3725893199443817,0.41411104798316956
125,0.3714306056499481,0.41548606753349304
126,0.37646904587745667,0.41893142461776733
127,0.37844130396842957,0.4173492193222046
128,0.37299084663391113,0.4146851897239685
129,0.37433570623397827,0.4172321856021881
130,0.3718026876449585,0.41461315751075745
131,0.37095269560813904,0.4138343036174774
132,0.37081578373908997,0.4130555987358093
133,0.37325865030288696,0.41404563188552856
134,0.3715498745441437,0.41411760449409485
135,0.375046968460083,0.4149021506309509
136,0.37298861145973206,0.4151827394962311
137,0.37272682785987854,0.41465213894844055
138,0.37235894799232483,0.4147774875164032
139,0.3688921332359314,0.4129257798194885
140,0.3712977170944214,0.41468092799186707
141,0.3711579740047455,0.4152403771877289
142,0.37640857696533203,0.417804092168808
143,0.3698728382587433,0.41412222385406494
144,0.3709484934806824,0.414228230714798
145,0.36867669224739075,0.41441819071769714
146,0.374153196811676,0.4170280992984772
147,0.37252363562583923,0.41763976216316223
148,0.37815940380096436,0.42019084095954895
149,0.3772551715373993,0.42041242122650146
150,0.3785012364387512,0.42239004373550415
151,0.3834603726863861,0.42347878217697144
152,0.38201311230659485,0.4230051338672638
153,0.3838191330432892,0.42408016324043274
154,0.3806666433811188,0.42166104912757874
155,0.37813860177993774,0.4220924973487854
156,0.3772315979003906,0.42074036598205566
157,0.3801057040691376,0.4211552143096924
158,0.3810521066188812,0.423607736825943
159,0.37973645329475403,0.4209272861480713
160,0.37786737084388733,0.4204501509666443
161,0.3791431486606598,0.4222000241279602
162,0.3791522681713104,0.4229680299758911
163,0.3758704364299774,0.4202071726322174
164,0.37890899181365967,0.42056751251220703
165,0.3782936632633209,0.4210754930973053
166,0.377854585647583,0.4210214912891388
167,0.3755456507205963,0.42069944739341736
168,0.3744123876094818,0.41903844475746155
169,0.37589263916015625,0.42063549160957336
170,0.377323716878891,0.4215964078903198
171,0.38244128227233887,0.4256949722766876
172,0.3842160105705261,0.42682942748069763
173,0.38343530893325806,0.4267597198486328
174,0.38865911960601807,0.43073493242263794
175,0.38893917202949524,0.42885103821754456
176,0.3850093185901642,0.4271324872970581
177,0.38804832100868225,0.4289186894893646
178,0.38341113924980164,0.4254859387874603
179,0.3840149939060211,0.425828754901886
180,0.3821049630641937,0.4248349964618683
181,0.38419437408447266,0.42565062642097473
182,0.38517698645591736,0.4267028272151947
183,0.38703495264053345,0.4262760281562805
184,0.38620004057884216,0.4273165166378021
185,0.38580217957496643,0.4264136254787445
186,0.3844260275363922,0.42678967118263245
187,0.3826521933078766,0.4248630702495575
188,0.3829309642314911,0.4257763624191284
189,0.3852572441101074,0.4276593327522278
190,0.38962799310684204,0.42964470386505127
191,0.3843730688095093,0.4264841079711914
192,0.3850592076778412,0.42849814891815186
193,0.3796054720878601,0.42601537704467773
194,0.3823515772819519,0.4268507659435272
195,0.3811214864253998,0.427194744348526
196,0.38539987802505493,0.4295800030231476
197,0.3843421936035156,0.42918476462364197
198,0.38573142886161804,0.431377649307251
199,0.38794437050819397,0.432018518447876
200,0.3883848190307617,0.43269699811935425
201,0.3884562849998474,0.43166741728782654
202,0.38475823402404785,0.43006253242492676
203,0.38404014706611633,0.4293699264526367
204,0.3857145607471466,0.4291711449623108
205,0.38555705547332764,0.4297224283218384
206,0.38767844438552856,0.4318198263645172
207,0.38418832421302795,0.4284370541572571
208,0.38351911306381226,0.4280102849006653
209,0.3827359080314636,0.42896947264671326
210,0.3846089541912079,0.43000027537345886
211,0.3804989159107208,0.42673373222351074
212,0.3835082948207855,0.4286460876464844
213,0.3818574547767639,0.4294864535331726
214,0.382768452167511,0.42899560928344727
215,0.3830781579017639,0.4295196831226349
216,0.3823177218437195,0.4290415644645691
