target_horizon,mse,mae,num_samples,num_channels,eval_prefix_steps,mode,run_name,dataset,pred_len,checkpoint_policy,evaluation_split,official_test_mode,protocol_class,protocol_profile,profile_hash
720,0.40624309921533697,0.40543912779539826,10801,7,720,fixed,TimeAlign__ETTm1__H720__seed2021,ETTm1,720,official-last,test,1,native_external,TIMEALIGN-OFFICIAL-MAIN-I-8DATASET-REPRODUCTION-20260806,73253d0abeb4f5d25f09215173324482a6152994f392ba2a77dbcb00203032ee
