horizon,mse,mae
1,0.05856522545218468,0.16374839842319489
2,0.0781707912683487,0.18832053244113922
3,0.09169169515371323,0.20263715088367462
4,0.11158797144889832,0.22182902693748474
5,0.12933164834976196,0.23907718062400818
6,0.144259512424469,0.25427940487861633
7,0.15879976749420166,0.26325488090515137
8,0.17366497218608856,0.2747866213321686
9,0.18674834072589874,0.28368011116981506
10,0.20175056159496307,0.2926701009273529
11,0.21534785628318787,0.30239245295524597
12,0.2286849170923233,0.3098669648170471
13,0.23597370088100433,0.3159739673137665
14,0.24890370666980743,0.32342439889907837
15,0.2571725845336914,0.3282320201396942
16,0.2641327381134033,0.3325171172618866
17,0.27491459250450134,0.3382081985473633
18,0.28580719232559204,0.3437158465385437
19,0.2905075252056122,0.346151739358902
20,0.3004630208015442,0.3503071665763855
21,0.29903700947761536,0.35142552852630615
22,0.30677783489227295,0.35438957810401917
23,0.3131915330886841,0.3583703339099884
24,0.31493985652923584,0.3601333796977997
25,0.31993281841278076,0.36321738362312317
26,0.32217884063720703,0.3646934926509857
27,0.32632243633270264,0.3677196502685547
28,0.3269425332546234,0.36821767687797546
29,0.32475295662879944,0.36648067831993103
30,0.33029428124427795,0.37112125754356384
31,0.32520821690559387,0.3702366352081299
32,0.32762569189071655,0.3698655962944031
33,0.3383658230304718,0.37496814131736755
34,0.34185197949409485,0.37693333625793457
35,0.33527886867523193,0.3754677176475525
36,0.3369472324848175,0.37400293350219727
37,0.33624571561813354,0.37412431836128235
38,0.3418501913547516,0.3777332603931427
39,0.33737295866012573,0.37495744228363037
40,0.34454938769340515,0.38020405173301697
41,0.3404601216316223,0.37836819887161255
42,0.3438478112220764,0.3784397840499878
43,0.33601030707359314,0.37417200207710266
44,0.34228217601776123,0.3766203820705414
45,0.3417198359966278,0.3766600489616394
46,0.34001973271369934,0.3756701946258545
47,0.3338230550289154,0.3726639449596405
48,0.33564355969429016,0.37384963035583496
49,0.3317309021949768,0.37216439843177795
50,0.332318514585495,0.37332433462142944
51,0.3277161717414856,0.37005218863487244
52,0.3340458869934082,0.3736620247364044
53,0.3336564600467682,0.37313389778137207
54,0.33568254113197327,0.37417590618133545
55,0.33463621139526367,0.3728652894496918
56,0.33182740211486816,0.37297311425209045
57,0.32930988073349,0.371640682220459
58,0.3344801664352417,0.37542203068733215
59,0.33313247561454773,0.37382233142852783
60,0.3294132649898529,0.37270617485046387
61,0.32849597930908203,0.3722332715988159
62,0.3311777412891388,0.37350696325302124
63,0.3313472867012024,0.3730301856994629
64,0.328487753868103,0.37208321690559387
65,0.32839879393577576,0.37169286608695984
66,0.3307221829891205,0.3746374547481537
67,0.3303377628326416,0.3743050992488861
68,0.33149370551109314,0.37524694204330444
69,0.32902276515960693,0.37262916564941406
70,0.33205586671829224,0.37306803464889526
71,0.33457350730895996,0.37502071261405945
72,0.3356539011001587,0.3770776689052582
73,0.3316948711872101,0.37386950850486755
74,0.3332396447658539,0.3753766715526581
75,0.3348647952079773,0.37608054280281067
76,0.33154428005218506,0.3774227797985077
77,0.33485227823257446,0.377939909696579
78,0.3376697599887848,0.377409428358078
79,0.3371175229549408,0.37796565890312195
80,0.3359438478946686,0.37786221504211426
81,0.33450740575790405,0.37763020396232605
82,0.34074902534484863,0.3823673725128174
83,0.330851286649704,0.37618502974510193
84,0.33436352014541626,0.3797774612903595
85,0.33639174699783325,0.3800654113292694
86,0.33059069514274597,0.3770935535430908
87,0.32958945631980896,0.3761560022830963
88,0.32956352829933167,0.3762851357460022
89,0.3271641731262207,0.37517040967941284
90,0.3298487663269043,0.37789657711982727
91,0.32352474331855774,0.37209486961364746
92,0.32439422607421875,0.37370535731315613
93,0.32528355717658997,0.37463608384132385
94,0.32520484924316406,0.3738807141780853
95,0.3253133296966553,0.3749426603317261
96,0.32744982838630676,0.37567734718322754
97,0.3217619061470032,0.37391749024391174
98,0.32836803793907166,0.37701717019081116
99,0.32846736907958984,0.3745875954627991
100,0.33392518758773804,0.378569632768631
101,0.3388667702674866,0.38164985179901123
102,0.3437173068523407,0.3850296139717102
103,0.34927108883857727,0.38632482290267944
104,0.351767897605896,0.38968518376350403
105,0.3533930778503418,0.39080697298049927
106,0.35785210132598877,0.39264535903930664
107,0.35975268483161926,0.3934255540370941
108,0.36266008019447327,0.39474478363990784
109,0.36529359221458435,0.39540228247642517
110,0.3726128339767456,0.39909812808036804
111,0.3677655756473541,0.3969189524650574
112,0.36851051449775696,0.3967021107673645
113,0.3733397126197815,0.40082287788391113
114,0.37155261635780334,0.400246798992157
115,0.3717801868915558,0.40061554312705994
116,0.3689352869987488,0.3982841968536377
117,0.3694426119327545,0.3979964256286621
118,0.37425023317337036,0.40080949664115906
119,0.3800910711288452,0.4026857912540436
120,0.37313270568847656,0.39913052320480347
121,0.37558087706565857,0.4001924991607666
122,0.3751620948314667,0.39979830384254456
123,0.3717769682407379,0.3969249129295349
124,0.3797072172164917,0.4014158546924591
125,0.37527936697006226,0.39849042892456055
126,0.3771544098854065,0.39925915002822876
127,0.3728524148464203,0.3989436626434326
128,0.37138253450393677,0.3972340524196625
129,0.3771373927593231,0.40156617760658264
130,0.38001129031181335,0.40021708607673645
131,0.38162633776664734,0.40119048953056335
132,0.37948158383369446,0.4001103937625885
133,0.3765425682067871,0.39916279911994934
134,0.37939974665641785,0.3997660279273987
135,0.3767028748989105,0.3992599844932556
136,0.38828524947166443,0.40457820892333984
137,0.38335397839546204,0.403594046831131
