horizon,mse,mae
1,0.05250293388962746,0.1523696929216385
2,0.06977551430463791,0.17623473703861237
3,0.08308976888656616,0.19156260788440704
4,0.09818708151578903,0.20662280917167664
5,0.113442562520504,0.22186370193958282
6,0.13021022081375122,0.2379014790058136
7,0.1414249688386917,0.24612027406692505
8,0.1540716588497162,0.2587510645389557
9,0.17133992910385132,0.2718566060066223
10,0.17565442621707916,0.27377408742904663
11,0.1961502730846405,0.2871978282928467
12,0.20721793174743652,0.30022287368774414
13,0.21821627020835876,0.30402958393096924
14,0.22293895483016968,0.3088465631008148
15,0.23212175071239471,0.3164104223251343
16,0.2439332902431488,0.3201143145561218
17,0.24519552290439606,0.32380107045173645
18,0.2521880269050598,0.32592523097991943
19,0.26142993569374084,0.33410653471946716
20,0.2718033492565155,0.34056875109672546
21,0.2723540663719177,0.34162637591362
22,0.27877604961395264,0.3464755117893219
23,0.2782084047794342,0.3465210497379303
24,0.2852468192577362,0.3501051664352417
25,0.2888936996459961,0.3528611958026886
26,0.2906629741191864,0.35372790694236755
27,0.29698485136032104,0.3585805594921112
28,0.29841148853302,0.35820823907852173
29,0.30248209834098816,0.3623497486114502
30,0.29639723896980286,0.3578086495399475
31,0.29887107014656067,0.35980090498924255
32,0.2974645793437958,0.35791802406311035
33,0.3016795516014099,0.3607611656188965
34,0.3028244972229004,0.3619692921638489
35,0.30982837080955505,0.3660537302494049
36,0.308681845664978,0.36518433690071106
37,0.3067032992839813,0.36672043800354004
38,0.31175747513771057,0.36803385615348816
39,0.3138198256492615,0.37058570981025696
40,0.3146618604660034,0.3699692189693451
41,0.3191045820713043,0.3731355667114258
42,0.3172953724861145,0.37242403626441956
43,0.3171994090080261,0.37158218026161194
44,0.3161773085594177,0.3739815652370453
45,0.31632834672927856,0.3725566565990448
46,0.32118019461631775,0.37425655126571655
47,0.31725940108299255,0.3732565939426422
48,0.31658363342285156,0.37168940901756287
49,0.31269851326942444,0.368585467338562
50,0.31258612871170044,0.36841776967048645
51,0.31227144598960876,0.36895880103111267
52,0.31343549489974976,0.3685494363307953
