horizon,mse,mae
1,0.10543979704380035,0.21879026293754578
2,0.1280728131532669,0.23954124748706818
3,0.1378466933965683,0.2512943148612976
4,0.14900821447372437,0.2598155736923218
5,0.16030532121658325,0.26960960030555725
6,0.17455674707889557,0.2813822329044342
7,0.17657780647277832,0.28143110871315
8,0.17949283123016357,0.28599077463150024
9,0.18500083684921265,0.2908491790294647
10,0.19515232741832733,0.29440829157829285
11,0.20436207950115204,0.298921138048172
12,0.203386127948761,0.2986672818660736
13,0.20688873529434204,0.3022170960903168
14,0.22283437848091125,0.31019243597984314
15,0.213545024394989,0.3059541583061218
16,0.22176288068294525,0.3089075982570648
17,0.22890442609786987,0.31423190236091614
18,0.23738329112529755,0.3161498010158539
19,0.2397415041923523,0.320075124502182
20,0.22966858744621277,0.311311811208725
21,0.23297959566116333,0.312275767326355
22,0.23733024299144745,0.31459110975265503
23,0.2441641241312027,0.32071229815483093
24,0.23933705687522888,0.3176595866680145
25,0.25640788674354553,0.325799822807312
26,0.26064515113830566,0.33013346791267395
27,0.27340957522392273,0.3385651111602783
28,0.281358003616333,0.3449918031692505
29,0.27117249369621277,0.33639368414878845
30,0.2796202003955841,0.34338289499282837
31,0.27948519587516785,0.34274905920028687
32,0.2864499092102051,0.34589073061943054
33,0.2871987223625183,0.35062289237976074
34,0.2904583811759949,0.35196566581726074
35,0.29050931334495544,0.3533690273761749
36,0.3089618682861328,0.36292439699172974
37,0.30718326568603516,0.3606460690498352
38,0.31264832615852356,0.36406800150871277
39,0.2976531982421875,0.3604147136211395
40,0.3036111295223236,0.3613666892051697
41,0.3163008391857147,0.36492642760276794
42,0.3011922240257263,0.36212632060050964
43,0.3057197630405426,0.35917654633522034
44,0.32245004177093506,0.37474849820137024
45,0.3199913203716278,0.37257277965545654
46,0.3265312612056732,0.3712221682071686
47,0.32573601603507996,0.3747502565383911
48,0.3252262771129608,0.37176674604415894
49,0.32591041922569275,0.37183043360710144
50,0.32249414920806885,0.3730824887752533
51,0.326947420835495,0.376671701669693
52,0.3333040475845337,0.3784048557281494
53,0.334835410118103,0.3835061490535736
54,0.33764776587486267,0.3850041627883911
55,0.3456220030784607,0.3859994411468506
56,0.3356761932373047,0.3847302198410034
57,0.3434327244758606,0.39106473326683044
58,0.33882713317871094,0.3850064277648926
59,0.34903618693351746,0.3891206383705139
60,0.364600270986557,0.39655959606170654
61,0.35164302587509155,0.39418482780456543
62,0.3644411265850067,0.3973091244697571
63,0.341203510761261,0.3867415487766266
64,0.3688853681087494,0.398226797580719
65,0.3554283678531647,0.39460644125938416
66,0.3623602092266083,0.3983578383922577
67,0.3566955327987671,0.3971879780292511
68,0.3580280840396881,0.39577004313468933
69,0.3616771697998047,0.3933354914188385
70,0.3563995957374573,0.39579662680625916
71,0.35599541664123535,0.3956994116306305
72,0.36430224776268005,0.3961418867111206
73,0.3638756573200226,0.39853328466415405
74,0.37091371417045593,0.40275076031684875
75,0.3715500831604004,0.40502774715423584
76,0.377421498298645,0.40765565633773804
77,0.3812920153141022,0.4087228775024414
78,0.3816336393356323,0.41083669662475586
79,0.3731347322463989,0.4048525094985962
80,0.3848917484283447,0.41045916080474854
81,0.37827011942863464,0.412099152803421
82,0.37321558594703674,0.40963032841682434
83,0.37680289149284363,0.40978145599365234
84,0.4083254039287567,0.42350584268569946
85,0.3993242681026459,0.4205681383609772
86,0.39416036009788513,0.4196251630783081
87,0.3875822424888611,0.4167137145996094
88,0.3816485106945038,0.41298994421958923
89,0.39193078875541687,0.41750437021255493
90,0.38953059911727905,0.41752561926841736
91,0.38843584060668945,0.4127497673034668
92,0.402087926864624,0.4264410436153412
93,0.4009627103805542,0.42538776993751526
94,0.4061737060546875,0.42155754566192627
95,0.393722802400589,0.4196301996707916
96,0.39731916785240173,0.4181598424911499
97,0.3826313018798828,0.4130200445652008
98,0.3809663951396942,0.41118156909942627
99,0.3864213228225708,0.4138373136520386
100,0.3968331217765808,0.41865143179893494
101,0.389361172914505,0.41934502124786377
102,0.38828617334365845,0.4183518588542938
