target_horizon,segment_start,segment_end,mse,mae,mode,run_name,dataset,pred_len,checkpoint_policy,evaluation_split,official_test_mode,protocol_class,protocol_profile,profile_hash
336,0,96,0.2615341246128082,0.32727569341659546,fixed,TimeAlign__ETTh2__H336__seed2021,ETTh2,336,official-last,test,1,native_external,TIMEALIGN-OFFICIAL-MAIN-I-8DATASET-REPRODUCTION-20260806,00076a946aff102efdcc75c8a75c87844fa4071e8b49c582c86cb7278ba21dce
336,96,192,0.3810848891735077,0.4069445729255676,fixed,TimeAlign__ETTh2__H336__seed2021,ETTh2,336,official-last,test,1,native_external,TIMEALIGN-OFFICIAL-MAIN-I-8DATASET-REPRODUCTION-20260806,00076a946aff102efdcc75c8a75c87844fa4071e8b49c582c86cb7278ba21dce
336,192,288,0.44074344635009766,0.4498414099216461,fixed,TimeAlign__ETTh2__H336__seed2021,ETTh2,336,official-last,test,1,native_external,TIMEALIGN-OFFICIAL-MAIN-I-8DATASET-REPRODUCTION-20260806,00076a946aff102efdcc75c8a75c87844fa4071e8b49c582c86cb7278ba21dce
336,288,336,0.4665836989879608,0.4682188332080841,fixed,TimeAlign__ETTh2__H336__seed2021,ETTh2,336,official-last,test,1,native_external,TIMEALIGN-OFFICIAL-MAIN-I-8DATASET-REPRODUCTION-20260806,00076a946aff102efdcc75c8a75c87844fa4071e8b49c582c86cb7278ba21dce
