horizon,mse,mae
1,0.23708254098892212,0.3301960229873657
2,0.24010126292705536,0.3328482210636139
3,0.24480664730072021,0.33421778678894043
4,0.24564823508262634,0.3340443968772888
5,0.25257712602615356,0.33811166882514954
6,0.26042234897613525,0.3439823389053345
7,0.2666042447090149,0.34632062911987305
8,0.27873051166534424,0.3534221351146698
9,0.28236281871795654,0.35419684648513794
10,0.2936611771583557,0.36204227805137634
11,0.29901745915412903,0.36381739377975464
12,0.3037959933280945,0.36759814620018005
13,0.314940482378006,0.37271609902381897
14,0.31419694423675537,0.37462475895881653
15,0.31524917483329773,0.3756120800971985
16,0.32544201612472534,0.38070395588874817
17,0.3317108750343323,0.3843650221824646
18,0.33687493205070496,0.38612326979637146
19,0.33326560258865356,0.3848450779914856
20,0.33718231320381165,0.38708969950675964
21,0.33415985107421875,0.38454490900039673
22,0.3404744565486908,0.38771045207977295
23,0.3438892662525177,0.38970765471458435
24,0.34242531657218933,0.388192355632782
25,0.3491939306259155,0.3911554515361786
26,0.352366179227829,0.39035505056381226
27,0.3523447811603546,0.3916045129299164
28,0.35119858384132385,0.3912224769592285
29,0.36035534739494324,0.3943999409675598
30,0.3625657260417938,0.39732271432876587
31,0.3611193597316742,0.39760974049568176
32,0.3597255349159241,0.3988659977912903
33,0.3702859878540039,0.4020736515522003
34,0.3707255423069,0.4023343324661255
35,0.3670286238193512,0.4006180465221405
36,0.3699915409088135,0.4037034213542938
37,0.36018335819244385,0.4001244008541107
38,0.36080798506736755,0.40170514583587646
39,0.35908517241477966,0.4006091058254242
40,0.3544993996620178,0.39954790472984314
41,0.3506445288658142,0.3972487151622772
42,0.35084855556488037,0.39812999963760376
43,0.35224270820617676,0.3983601927757263
44,0.35256701707839966,0.3967703580856323
45,0.3543708920478821,0.396808922290802
46,0.35837453603744507,0.4015069305896759
47,0.35193467140197754,0.3968763053417206
48,0.3641352951526642,0.40197867155075073
49,0.3582490384578705,0.4039558172225952
50,0.35456931591033936,0.40174588561058044
51,0.35628652572631836,0.40137889981269836
52,0.3567140996456146,0.40102022886276245
53,0.3544948399066925,0.3990231454372406
54,0.3508955240249634,0.3966063857078552
55,0.3515671491622925,0.39678481221199036
56,0.35288891196250916,0.39792701601982117
57,0.35201889276504517,0.39612266421318054
58,0.35662785172462463,0.401693731546402
59,0.35845068097114563,0.40163320302963257
60,0.35993558168411255,0.4031236469745636
61,0.35980603098869324,0.4001743197441101
62,0.3575490117073059,0.401891827583313
63,0.35912376642227173,0.4033982753753662
64,0.35485970973968506,0.40038883686065674
65,0.35882025957107544,0.40319663286209106
66,0.3543097674846649,0.40088704228401184
67,0.3547798991203308,0.4017544686794281
68,0.355625718832016,0.4016255736351013
69,0.36002686619758606,0.4056132137775421
70,0.3535293936729431,0.39941808581352234
71,0.35021501779556274,0.3984355628490448
72,0.3546575903892517,0.40172475576400757
73,0.3526524007320404,0.4010159969329834
74,0.34987491369247437,0.3990775942802429
75,0.356370747089386,0.40196165442466736
76,0.3535395860671997,0.40038132667541504
77,0.35759127140045166,0.40287038683891296
78,0.35771363973617554,0.40407034754753113
79,0.359030157327652,0.4056766629219055
80,0.36091428995132446,0.4079481065273285
81,0.3639220893383026,0.40979745984077454
82,0.36349767446517944,0.4092569649219513
83,0.3602600395679474,0.4077465832233429
84,0.36119917035102844,0.40794384479522705
85,0.36155036091804504,0.40955108404159546
86,0.35856130719184875,0.4070119559764862
87,0.35691604018211365,0.4063080847263336
88,0.3519357442855835,0.4032047390937805
89,0.350811630487442,0.4020041227340698
90,0.3509492576122284,0.4031619429588318
91,0.3508172035217285,0.4017109274864197
92,0.35081157088279724,0.40075793862342834
93,0.3501131236553192,0.39914464950561523
94,0.3555980324745178,0.40189236402511597
95,0.34912747144699097,0.3969476819038391
96,0.3619222044944763,0.4045201539993286
97,0.35334786772727966,0.3991609513759613
98,0.35370925068855286,0.399586945772171
99,0.3535255491733551,0.39840272068977356
100,0.34968793392181396,0.3952792286872864
101,0.35240665078163147,0.39611178636550903
102,0.35634544491767883,0.3996785879135132
103,0.3569139540195465,0.3984261155128479
104,0.36099010705947876,0.4009670913219452
105,0.36337044835090637,0.40156102180480957
106,0.3690842390060425,0.40582889318466187
107,0.3706817030906677,0.40530046820640564
108,0.37446290254592896,0.4086838960647583
109,0.37927794456481934,0.4095876216888428
110,0.38012441992759705,0.41276922821998596
111,0.3783062994480133,0.41182786226272583
112,0.3818589150905609,0.4129655659198761
113,0.38632112741470337,0.4161749482154846
114,0.38860970735549927,0.4161999523639679
115,0.38486647605895996,0.4147489666938782
116,0.3876728117465973,0.4162713289260864
117,0.3840334117412567,0.4127843976020813
118,0.38748300075531006,0.4148785471916199
119,0.3896300196647644,0.416467547416687
120,0.3854936361312866,0.4130972921848297
121,0.3881416320800781,0.41390299797058105
122,0.393331915140152,0.4154664874076843
123,0.39197251200675964,0.41548675298690796
124,0.3901052176952362,0.4143318235874176
125,0.3969602584838867,0.41716092824935913
126,0.3987944424152374,0.4197608232498169
127,0.3987312614917755,0.4213132858276367
128,0.39530500769615173,0.42000681161880493
129,0.4058573842048645,0.4235897660255432
130,0.40771719813346863,0.42480215430259705
131,0.4006754457950592,0.42092689871788025
132,0.40438520908355713,0.4244137108325958
133,0.39772874116897583,0.4214361906051636
134,0.397273987531662,0.4222632050514221
135,0.39646023511886597,0.42224863171577454
136,0.3922688961029053,0.4208436608314514
137,0.3892408013343811,0.41894546151161194
138,0.39020833373069763,0.42083504796028137
139,0.3889140188694,0.41908255219459534
140,0.3907284438610077,0.41819581389427185
141,0.3919188976287842,0.41818615794181824
142,0.3950195610523224,0.4217672646045685
143,0.38946229219436646,0.4169980585575104
144,0.40232279896736145,0.4237174987792969
145,0.39759182929992676,0.4246978759765625
146,0.39538681507110596,0.423491895198822
147,0.39341527223587036,0.4206377863883972
148,0.39379069209098816,0.4212406575679779
149,0.3921121656894684,0.41981011629104614
150,0.3868255019187927,0.4164690375328064
151,0.3887237012386322,0.4184165596961975
152,0.39029625058174133,0.42055705189704895
153,0.3881266117095947,0.4172569513320923
154,0.3905104100704193,0.4214402139186859
155,0.39124178886413574,0.4213893711566925
156,0.3914070427417755,0.42188015580177307
157,0.38913989067077637,0.4183134138584137
158,0.3867841958999634,0.41953933238983154
159,0.38859525322914124,0.4212810695171356
160,0.38637152314186096,0.4193482995033264
161,0.38770297169685364,0.4212944507598877
162,0.3841008245944977,0.4190939962863922
163,0.384918749332428,0.4186239540576935
164,0.3835963010787964,0.4191802442073822
165,0.3890509307384491,0.42324674129486084
166,0.38425740599632263,0.417603075504303
167,0.3827518820762634,0.41705095767974854
168,0.3880082368850708,0.4210638701915741
169,0.3855260908603668,0.4200839400291443
170,0.38604816794395447,0.4184947907924652
171,0.3909006714820862,0.42067843675613403
172,0.38672295212745667,0.4192069470882416
173,0.39251622557640076,0.4223639667034149
174,0.39173758029937744,0.4228183627128601
175,0.395346075296402,0.42454347014427185
176,0.39360862970352173,0.42591652274131775
177,0.3996485471725464,0.42889875173568726
178,0.39812952280044556,0.42750921845436096
179,0.39531832933425903,0.4260173439979553
180,0.3972706198692322,0.42678773403167725
181,0.3960006833076477,0.42655467987060547
182,0.39474600553512573,0.42516210675239563
183,0.39250582456588745,0.4239364564418793
184,0.39017513394355774,0.42236632108688354
185,0.38800662755966187,0.4201826751232147
186,0.38713324069976807,0.420388400554657
187,0.38804689049720764,0.4196714460849762
188,0.38859879970550537,0.4191228151321411
189,0.38801801204681396,0.41777217388153076
190,0.3925233483314514,0.41929954290390015
191,0.38822466135025024,0.416159451007843
192,0.39927780628204346,0.42196574807167053
193,0.3923990726470947,0.4198986291885376
194,0.3915131092071533,0.41901275515556335
195,0.39104554057121277,0.4179256558418274
196,0.38697150349617004,0.414777934551239
197,0.38957202434539795,0.415669709444046
198,0.3935304582118988,0.41920286417007446
199,0.39378806948661804,0.41781243681907654
200,0.3955595791339874,0.41957899928092957
201,0.39810019731521606,0.4201084077358246
202,0.4010101556777954,0.42198583483695984
203,0.40254366397857666,0.42256107926368713
204,0.4056428372859955,0.4247301518917084
205,0.4080323874950409,0.42511114478111267
206,0.4093584418296814,0.42740827798843384
207,0.40907201170921326,0.4272194504737854
208,0.4128347933292389,0.42871394753456116
209,0.4120253920555115,0.4286137819290161
210,0.4142621159553528,0.4298248589038849
211,0.4123893082141876,0.42782899737358093
212,0.4134964644908905,0.42826467752456665
213,0.410873144865036,0.4256792366504669
214,0.4132143259048462,0.42672303318977356
215,0.4137521982192993,0.4280228018760681
216,0.41181671619415283,0.4260728359222412
217,0.4144396185874939,0.42706984281539917
218,0.4178427457809448,0.42688247561454773
219,0.41753560304641724,0.42717301845550537
220,0.4172433018684387,0.42747533321380615
221,0.4227524697780609,0.4293186664581299
222,0.4236125648021698,0.4312531054019928
223,0.422927588224411,0.43262553215026855
224,0.42172500491142273,0.43224620819091797
225,0.43006187677383423,0.4353547990322113
226,0.4291200339794159,0.435057669878006
227,0.42495477199554443,0.4323202967643738
228,0.4281003773212433,0.43617546558380127
229,0.42459774017333984,0.4347659945487976
230,0.42407485842704773,0.43549543619155884
231,0.4240241050720215,0.43657001852989197
232,0.42050930857658386,0.4350377917289734
233,0.4192623198032379,0.4338657259941101
234,0.41888901591300964,0.43489834666252136
235,0.42048516869544983,0.43512216210365295
236,0.42130857706069946,0.43398815393447876
237,0.42165881395339966,0.4327493906021118
238,0.42961451411247253,0.44016680121421814
239,0.42484328150749207,0.43418049812316895
240,0.43302762508392334,0.4386296570301056
241,0.4278629422187805,0.4408690333366394
242,0.42601528763771057,0.4397161900997162
243,0.42828765511512756,0.439489483833313
244,0.4248194396495819,0.4376354515552521
245,0.4237229824066162,0.43654724955558777
246,0.4191950857639313,0.4334408640861511
247,0.41894128918647766,0.43305689096450806
248,0.4190271496772766,0.43373292684555054
249,0.4186260402202606,0.43110430240631104
250,0.42244741320610046,0.4363051950931549
251,0.4228767454624176,0.4364437460899353
252,0.4240145683288574,0.43733176589012146
253,0.42003491520881653,0.4324932098388672
