horizon,mse,mae
1,0.09747997671365738,0.20724181830883026
2,0.12209130078554153,0.23495593667030334
3,0.12606534361839294,0.2372107356786728
4,0.13423749804496765,0.24249525368213654
5,0.15186478197574615,0.2593410015106201
6,0.1542833149433136,0.2611289620399475
7,0.16410858929157257,0.26848939061164856
8,0.17648454010486603,0.27850720286369324
9,0.17922094464302063,0.2818836271762848
10,0.18831947445869446,0.2881089150905609
11,0.1891273558139801,0.28812307119369507
12,0.19700764119625092,0.29312261939048767
13,0.20603342354297638,0.30063700675964355
14,0.21140150725841522,0.3001520335674286
15,0.21244655549526215,0.30219554901123047
16,0.21195057034492493,0.3028355836868286
17,0.22010798752307892,0.3055897057056427
18,0.2229606658220291,0.3077714443206787
19,0.229328915476799,0.3113868832588196
20,0.2372806966304779,0.31834477186203003
21,0.2321077585220337,0.312536358833313
22,0.24148765206336975,0.31727901101112366
23,0.2428775429725647,0.3192541003227234
24,0.24313783645629883,0.31769880652427673
25,0.2532898485660553,0.32521122694015503
26,0.2563474774360657,0.3317731022834778
27,0.27066248655319214,0.3392772972583771
28,0.27045926451683044,0.33923983573913574
29,0.2769990861415863,0.3434671461582184
30,0.28033867478370667,0.3454393744468689
31,0.28392165899276733,0.34797266125679016
32,0.28421682119369507,0.3486292362213135
33,0.2890430986881256,0.3516083061695099
34,0.29054325819015503,0.3528936505317688
35,0.2931134104728699,0.3538833260536194
36,0.2972695827484131,0.3584364354610443
37,0.30155929923057556,0.3619914650917053
38,0.2995198965072632,0.35877618193626404
39,0.30556854605674744,0.3631381392478943
40,0.3032523989677429,0.3599521219730377
41,0.3110859990119934,0.36455684900283813
42,0.3149326741695404,0.36940836906433105
43,0.3105744421482086,0.36632275581359863
44,0.313400536775589,0.36570560932159424
45,0.3215287923812866,0.3718196451663971
46,0.323052316904068,0.37371283769607544
47,0.32112130522727966,0.37167268991470337
48,0.3250797688961029,0.3732500672340393
49,0.32391735911369324,0.37416931986808777
50,0.3239729106426239,0.3756842315196991
51,0.3311512768268585,0.37876319885253906
52,0.33701691031455994,0.3827224373817444
53,0.33980777859687805,0.3860497772693634
54,0.34551680088043213,0.38788315653800964
55,0.33690163493156433,0.3817278742790222
56,0.3488156795501709,0.392392635345459
57,0.34985828399658203,0.3921574354171753
58,0.3512363135814667,0.39169979095458984
59,0.3488433063030243,0.39086875319480896
60,0.3473077118396759,0.3891712725162506
61,0.3514834940433502,0.3924102187156677
62,0.35305091738700867,0.39292338490486145
63,0.3528747856616974,0.39210742712020874
64,0.3536115288734436,0.3920579254627228
65,0.35275018215179443,0.39097803831100464
66,0.3558080494403839,0.39547914266586304
67,0.3549661934375763,0.3942839205265045
68,0.35590532422065735,0.3949334919452667
69,0.3616006374359131,0.3976535499095917
70,0.3623930513858795,0.39834678173065186
71,0.3605237901210785,0.3984662890434265
72,0.359089195728302,0.39909425377845764
73,0.3697710931301117,0.4049631953239441
74,0.3678036332130432,0.40430331230163574
75,0.37580209970474243,0.4085523784160614
76,0.37588655948638916,0.4090888798236847
77,0.3820113241672516,0.411729633808136
78,0.37900519371032715,0.41194429993629456
79,0.38225629925727844,0.41421371698379517
80,0.3785807192325592,0.40930625796318054
81,0.3869871497154236,0.41771620512008667
82,0.37811097502708435,0.41142022609710693
83,0.38464099168777466,0.4151197671890259
84,0.3811693489551544,0.4128865897655487
85,0.38685253262519836,0.41525229811668396
86,0.38674288988113403,0.4172736704349518
87,0.38207578659057617,0.4104858636856079
88,0.38358187675476074,0.41093748807907104
89,0.3901352286338806,0.41628217697143555
90,0.3894160985946655,0.41782912611961365
91,0.3932439386844635,0.41929003596305847
92,0.3917345702648163,0.4216800332069397
93,0.3905489146709442,0.4189798831939697
94,0.3931839168071747,0.42052215337753296
95,0.3939131200313568,0.4207550585269928
96,0.3879919946193695,0.4171648621559143
97,0.39478620886802673,0.42039409279823303
98,0.39368078112602234,0.42089203000068665
99,0.4004177153110504,0.4229157567024231
100,0.3989807069301605,0.42320454120635986
101,0.3984200060367584,0.42255377769470215
102,0.39990729093551636,0.42363402247428894
