epoch,train_steps,train_loss,train_prediction_l1,train_prediction_full_l1,train_reconstruction_l1,train_alignment_loss,train_weighted_reconstruction_l1,train_weighted_alignment_loss,pred_loss_mode,pcc_objective_mode,gradient_accumulation_steps,effective_batch_size,validation_horizons,val_mean_mse,lr,epoch_seconds,early_stopping_enabled,early_stopping_patience,early_stopping_min_delta,best_epoch_so_far,epochs_without_improvement,stop_triggered,train_pcc_arm_s0_measure_l1,train_pcc_arm_s1_measure_l1,train_pcc_arm_s2_measure_l1,train_pcc_arm_s3_measure_l1,train_pcc_arm_s4_measure_l1,train_pcc_credit_argmax_accuracy,train_pcc_credit_max,train_pcc_credit_min,train_pcc_credit_normalized_entropy,train_pcc_credit_policy_kl,train_pcc_fused_measure_l1,train_pcc_policy_normalized_entropy,train_pcc_policy_usage_max,train_pcc_route_kl,train_pcc_route_weight,train_pcc_skill_floor,train_pcc_skill_loss,train_pcc_total_loss,train_pcc_weighted_route_loss,train_pcc_weighted_skill_loss
1,226,1.0644630388875977,0.5078436250971482,0.5859748351890429,0.0,0.0,0.0,0.0,full,equal_skill,1,32,"96,192,336,720",1.1544747126007837,0.0001,11.012517929077148,1,5,0.0,1,0,0,0.5692655701289134,0.5666505798565603,0.5624504279246373,0.5440614770735259,0.5406689713750266,0.3245150868212227,0.7346712981177642,0.020540823377009514,0.815104822669409,0.17152101711361809,0.5078436250971482,0.9959994119353,0.2217535507758107,0.0,0.0,1.0,0.5566194160322172,1.0644630388875977,0.0,0.5566194160322172
2,226,0.9482230973982178,0.46345658798133377,0.5331804098281185,0.0,0.0,0.0,0.0,full,equal_skill,1,32,"96,192,336,720",1.1402949629804222,9.938441702975689e-05,10.79411244392395,1,5,0.0,2,0,0,0.4924785734805386,0.48759881413615913,0.4879150078096221,0.47842747078532666,0.4774126492242898,0.3843575107444704,0.7360355236888987,0.02026403827213608,0.8230260159589547,0.15515501520275016,0.46345658798133377,0.9703798919124941,0.2769298242256705,0.0,0.0,1.0,0.4847665091531467,0.9482230973982178,0.0,0.4847665091531467
3,226,0.9286138462809335,0.4554196006692616,0.5244340705396855,0.0,0.0,0.0,0.0,full,equal_skill,1,32,"96,192,336,720",1.1247054486557664,9.755282581475769e-05,11.35180139541626,1,5,0.0,3,0,0,0.47976440771491125,0.4755856699384419,0.47627533194238103,0.46789307114297307,0.46645271448434983,0.4019882105356824,0.736656235910095,0.020276071330680785,0.8239053791075681,0.15747715855857966,0.4554196006692616,0.9502932081180336,0.29733377958820983,0.0,0.0,1.0,0.47319424627101525,0.9286138462809335,0.0,0.47319424627101525
4,226,0.9112660262436993,0.4468984776629811,0.5159042009473902,0.0,0.0,0.0,0.0,full,equal_skill,1,32,"96,192,336,720",1.1516845206238535,9.45503262094184e-05,10.914615154266357,1,5,0.0,3,1,0,0.46957067604613517,0.4665015594357938,0.4674990803530786,0.45975604903908956,0.4585103324029298,0.39724944347301416,0.7386336152532459,0.02030945099494626,0.8255831702093107,0.16899610719585842,0.4468984776629811,0.9310956243920115,0.29615062580699414,0.0,0.0,1.0,0.4643675492400617,0.9112660262436993,0.0,0.4643675492400617
5,226,0.8974879766460013,0.43915255183139734,0.5075780713716439,0.0,0.0,0.0,0.0,full,equal_skill,1,32,"96,192,336,720",1.171527555791868,9.045084971874738e-05,11.379217863082886,1,5,0.0,3,2,0,0.4625018932650575,0.46088786541888144,0.46162968175073643,0.45386336743831635,0.45279428296912033,0.4015553283744154,0.7405254163045799,0.020370326606573258,0.8280945781585389,0.17062560726056056,0.43915255183139734,0.9183702658762974,0.3091051447971732,0.0,0.0,1.0,0.4583354260014222,0.8974879766460013,0.0,0.4583354260014222
6,226,0.8862728189050624,0.4336352324591274,0.5011117491310677,0.0,0.0,0.0,0.0,full,equal_skill,1,32,"96,192,336,720",1.2202479062494747,8.535533905932738e-05,11.813963174819946,1,5,0.0,3,3,0,0.45694403930575445,0.45553815892312377,0.45637250658685125,0.4476441020986675,0.44668908258982465,0.37521581997913594,0.741130431405211,0.020369776013612218,0.8283108860518025,0.17161096118192756,0.4336352324591274,0.9195196726153382,0.3057762474744721,0.0,0.0,1.0,0.45263758591846026,0.8862728189050624,0.0,0.45263758591846026
7,226,0.8784233809044931,0.42998895431514333,0.49605340385331514,0.0,0.0,0.0,0.0,full,equal_skill,1,32,"96,192,336,720",1.3566956551891516,7.938926261462366e-05,11.434654951095581,1,5,0.0,3,4,0,0.4522226286672913,0.451749786734581,0.4517504365834515,0.44355158890243124,0.4428976596192976,0.3580054932199748,0.7407592189522971,0.02040449879338256,0.828393499408148,0.17662938977632903,0.42998895431514333,0.9147038541536415,0.300609976646647,0.0,0.0,1.0,0.44843442658934973,0.8784233809044931,0.0,0.44843442658934973
8,226,0.8682145014800856,0.4250388740174538,0.49167494304412235,0.0,0.0,0.0,0.0,full,equal_skill,1,32,"96,192,336,720",1.229631952988723,7.269952498697734e-05,11.321474313735962,1,5,0.0,3,5,1,0.44704178898735386,0.4467534325291625,0.4462477492283931,0.4380487778545481,0.43778634242779385,0.35889083555841866,0.7409270215878444,0.020388663944219593,0.8291656295810126,0.18096145611684933,0.4250388740174538,0.9089890876702503,0.29491360973467867,0.0,0.0,1.0,0.44317562667141974,0.8682145014800856,0.0,0.44317562667141974
