scope,mean_abs_gamma,mean_abs_beta,mean_target_state_norm,std_target_state_norm,mean_history_readout_norm
all,0.4528786540031433,0.4243301451206207,7.282614231109619,0.8969167470932007,10.325804710388184
segment_0,0.47600746154785156,0.4167538285255432,7.387620449066162,0.9408689737319946,10.325804710388184
segment_1,0.42974981665611267,0.431906521320343,7.177609443664551,0.8376350998878479,10.325804710388184
