horizon,mse,mae
1,0.07685241103172302,0.18278105556964874
2,0.09630439430475235,0.20598192512989044
3,0.10592525452375412,0.21658286452293396
4,0.11448650062084198,0.22466260194778442
5,0.12626664340496063,0.2373906672000885
6,0.1355648934841156,0.24812054634094238
7,0.14537346363067627,0.25415748357772827
8,0.1501850187778473,0.2579457461833954
9,0.15455567836761475,0.2642340362071991
10,0.16446632146835327,0.27098706364631653
11,0.16849328577518463,0.2741212248802185
12,0.1734948456287384,0.2765180766582489
13,0.17910252511501312,0.28072842955589294
14,0.18647347390651703,0.28365224599838257
15,0.18437139689922333,0.2821503281593323
16,0.1844525784254074,0.2836170494556427
17,0.19284284114837646,0.2877840995788574
18,0.19251543283462524,0.287026971578598
19,0.20034940540790558,0.2909134328365326
20,0.2027098834514618,0.293975293636322
21,0.20453421771526337,0.2947276830673218
22,0.2116306722164154,0.29957106709480286
23,0.21274785697460175,0.3012213408946991
24,0.21651756763458252,0.3029976189136505
25,0.2225264608860016,0.3078932464122772
26,0.23024781048297882,0.31640157103538513
27,0.23795771598815918,0.3190971314907074
28,0.23953422904014587,0.319405198097229
29,0.24736224114894867,0.3259868025779724
30,0.24634253978729248,0.3254331350326538
31,0.24465368688106537,0.32496243715286255
32,0.2576979696750641,0.3339391350746155
33,0.2628173232078552,0.33612528443336487
34,0.2643953561782837,0.33770501613616943
35,0.2643526494503021,0.3360477387905121
36,0.2700067162513733,0.341688871383667
37,0.2787879407405853,0.34949150681495667
38,0.2753392457962036,0.34670019149780273
39,0.2800275385379791,0.3491080105304718
40,0.278140664100647,0.346524715423584
41,0.2908063530921936,0.3555922210216522
42,0.28914695978164673,0.35714191198349
43,0.28656646609306335,0.35494545102119446
44,0.28757309913635254,0.35028335452079773
45,0.2998169958591461,0.3606720566749573
46,0.3015344738960266,0.362535297870636
47,0.2967723608016968,0.3592953681945801
48,0.30912667512893677,0.36665061116218567
49,0.3090117871761322,0.3663835823535919
50,0.30596211552619934,0.365671306848526
51,0.30953696370124817,0.3674345314502716
52,0.3161124587059021,0.3715587258338928
53,0.3220897912979126,0.37640151381492615
54,0.3253728151321411,0.37697410583496094
55,0.3224552273750305,0.3738914728164673
56,0.33956319093704224,0.3861987888813019
57,0.333579957485199,0.38152527809143066
58,0.33577823638916016,0.3830435872077942
59,0.3368474543094635,0.38335663080215454
60,0.34206217527389526,0.3864237666130066
61,0.34046822786331177,0.38555994629859924
62,0.3497297763824463,0.39092329144477844
63,0.34770727157592773,0.38746377825737
64,0.3574821949005127,0.3931659758090973
65,0.3504321873188019,0.39050984382629395
66,0.34938010573387146,0.39091750979423523
67,0.3462449312210083,0.3893216848373413
68,0.34596115350723267,0.3876861333847046
69,0.3523162603378296,0.39244282245635986
70,0.34687575697898865,0.38749489188194275
71,0.3479059040546417,0.3904235064983368
72,0.3535449206829071,0.3923497498035431
73,0.35742321610450745,0.3986089527606964
74,0.3487319350242615,0.39421796798706055
75,0.35491031408309937,0.3969237506389618
76,0.35572630167007446,0.3983798027038574
77,0.36471155285835266,0.40332505106925964
78,0.35757383704185486,0.3981997072696686
79,0.3627425730228424,0.4048045575618744
80,0.35389095544815063,0.3962218463420868
81,0.35857999324798584,0.39976003766059875
82,0.3558211624622345,0.401055246591568
83,0.3595397174358368,0.39896297454833984
84,0.3655322194099426,0.40325257182121277
85,0.36933210492134094,0.4060804545879364
86,0.37012213468551636,0.4047829210758209
87,0.3597714900970459,0.39954623579978943
88,0.3669525980949402,0.4039049446582794
89,0.3648450970649719,0.40342050790786743
90,0.3609410524368286,0.40182703733444214
91,0.36597543954849243,0.4017944037914276
92,0.3607327938079834,0.4039750397205353
93,0.3640676438808441,0.40297067165374756
94,0.3684394955635071,0.4054258167743683
95,0.3628065288066864,0.4031861424446106
96,0.36242833733558655,0.40435394644737244
97,0.36690348386764526,0.40531542897224426
98,0.36575645208358765,0.40468940138816833
99,0.3734539747238159,0.4079647362232208
100,0.37248146533966064,0.41166290640830994
101,0.3777470886707306,0.4130000174045563
102,0.37748071551322937,0.4120417833328247
103,0.37540295720100403,0.4137841761112213
104,0.378796249628067,0.41408225893974304
105,0.38066497445106506,0.41596096754074097
106,0.37871983647346497,0.4135345220565796
107,0.3832329213619232,0.41905540227890015
108,0.3748309910297394,0.41436895728111267
109,0.3719448447227478,0.41014909744262695
110,0.3784172236919403,0.4132611155509949
111,0.38261961936950684,0.41666367650032043
112,0.37070563435554504,0.4088956415653229
113,0.38940122723579407,0.4224114716053009
114,0.3822994530200958,0.4176224172115326
115,0.38434723019599915,0.4164953827857971
116,0.38035887479782104,0.4159342050552368
117,0.38160333037376404,0.41638708114624023
118,0.3729422390460968,0.4116802513599396
119,0.37872985005378723,0.416653037071228
120,0.3778482973575592,0.4151979088783264
121,0.38685327768325806,0.42128708958625793
122,0.37496909499168396,0.4162943661212921
123,0.3817299008369446,0.4203782081604004
124,0.3813004493713379,0.41687101125717163
125,0.3804185092449188,0.4198029637336731
126,0.38219165802001953,0.4211975634098053
127,0.38153076171875,0.4238020181655884
128,0.38518545031547546,0.42110675573349
129,0.38738593459129333,0.42416509985923767
130,0.3873579502105713,0.4252455234527588
131,0.388126939535141,0.4239262342453003
132,0.38726767897605896,0.42419782280921936
133,0.39115938544273376,0.4253465235233307
134,0.38672128319740295,0.42064929008483887
135,0.3814390003681183,0.41943925619125366
136,0.38563206791877747,0.4230610132217407
137,0.38657426834106445,0.42528432607650757
138,0.3900987207889557,0.429926335811615
139,0.3889668583869934,0.42650848627090454
140,0.383861243724823,0.4217730164527893
141,0.3897395431995392,0.4281371831893921
142,0.3941008746623993,0.43133169412612915
143,0.39375048875808716,0.4297671914100647
144,0.38661301136016846,0.4246116876602173
145,0.3981238007545471,0.4303765296936035
146,0.3947582244873047,0.43102994561195374
147,0.39434945583343506,0.430801659822464
148,0.39112597703933716,0.42736876010894775
149,0.39872244000434875,0.43194639682769775
150,0.39609864354133606,0.43358755111694336
151,0.39304667711257935,0.430399090051651
152,0.398942768573761,0.43215519189834595
153,0.39539122581481934,0.433576375246048
154,0.3990297317504883,0.4363386631011963
155,0.3992156386375427,0.43471840023994446
156,0.40464475750923157,0.4395824670791626
157,0.4070892333984375,0.4403091371059418
158,0.4054894745349884,0.4391115605831146
159,0.397454172372818,0.4355545938014984
160,0.4015350341796875,0.4388900399208069
161,0.40968266129493713,0.44618919491767883
162,0.41353392601013184,0.44536277651786804
163,0.4120783507823944,0.4404274821281433
164,0.4057543873786926,0.4385850131511688
165,0.40461599826812744,0.43912073969841003
166,0.40601855516433716,0.4366386830806732
167,0.4033249020576477,0.437673419713974
168,0.4030270278453827,0.4381136894226074
169,0.4066792130470276,0.44120100140571594
170,0.4102073907852173,0.44210872054100037
171,0.40624314546585083,0.4412877559661865
172,0.40611517429351807,0.44094032049179077
173,0.41304779052734375,0.44767695665359497
174,0.4067503809928894,0.44073691964149475
175,0.40717408061027527,0.44070398807525635
176,0.39983507990837097,0.4358804523944855
177,0.41473639011383057,0.4455568194389343
178,0.409616082906723,0.4433538317680359
179,0.4187876582145691,0.4470672011375427
180,0.4120139181613922,0.44173988699913025
181,0.4132465720176697,0.44462209939956665
182,0.412654846906662,0.4447331130504608
183,0.4167134761810303,0.44660258293151855
184,0.4133639633655548,0.4449452757835388
185,0.40867263078689575,0.4417212903499603
186,0.42250943183898926,0.45225003361701965
187,0.41586634516716003,0.44372648000717163
188,0.4134993851184845,0.44321590662002563
189,0.41748055815696716,0.4454177916049957
190,0.418744832277298,0.44707149267196655
191,0.4140698313713074,0.4445760250091553
192,0.4201137125492096,0.446256160736084
193,0.4188004434108734,0.4487971067428589
194,0.41835808753967285,0.44545218348503113
195,0.420555979013443,0.44527649879455566
196,0.4195669889450073,0.44632017612457275
197,0.4217858910560608,0.4477282762527466
198,0.42132365703582764,0.4475252032279968
199,0.4183172583580017,0.44514000415802
200,0.41966262459754944,0.4448460340499878
201,0.4182366132736206,0.4434211254119873
202,0.4204537868499756,0.446013867855072
203,0.4215564429759979,0.4463110566139221
204,0.4218643307685852,0.44733762741088867
205,0.4193588197231293,0.44762298464775085
206,0.42643892765045166,0.4501180648803711
207,0.4209592044353485,0.44605451822280884
208,0.42849862575531006,0.4524762034416199
209,0.42463546991348267,0.448978453874588
210,0.4208870530128479,0.44846025109291077
211,0.4226588010787964,0.4475362002849579
212,0.4145970642566681,0.44349002838134766
213,0.4244275689125061,0.4482628107070923
214,0.4221716821193695,0.44706469774246216
215,0.4183906018733978,0.44662976264953613
216,0.4220825135707855,0.4482381343841553
217,0.4215584993362427,0.44754713773727417
218,0.42093992233276367,0.44717809557914734
219,0.41876113414764404,0.4476065933704376
220,0.41733211278915405,0.4468691647052765
221,0.42423900961875916,0.4506421387195587
222,0.4168025851249695,0.4465179741382599
223,0.4236173629760742,0.45026084780693054
224,0.4222938120365143,0.44789040088653564
225,0.4252324104309082,0.45092540979385376
226,0.4316534101963043,0.45686066150665283
227,0.42421087622642517,0.45113614201545715
228,0.42873287200927734,0.45268064737319946
229,0.41882947087287903,0.45028334856033325
230,0.4251880943775177,0.45223429799079895
231,0.4248906075954437,0.45105811953544617
232,0.4266118109226227,0.45606881380081177
233,0.42800813913345337,0.45511743426322937
234,0.43103134632110596,0.45584937930107117
235,0.43232306838035583,0.45750629901885986
236,0.42966240644454956,0.45640525221824646
237,0.4344441890716553,0.45821741223335266
238,0.43027347326278687,0.4533659815788269
239,0.424496054649353,0.4534708261489868
240,0.42725425958633423,0.4540341794490814
241,0.4326038956642151,0.4564819931983948
242,0.42947179079055786,0.4571059048175812
243,0.4287075102329254,0.457523912191391
244,0.4271957576274872,0.45671358704566956
245,0.4344269335269928,0.4593055844306946
246,0.43295297026634216,0.45988836884498596
247,0.4303462505340576,0.45935022830963135
248,0.4344445466995239,0.45983242988586426
249,0.43091607093811035,0.4588361382484436
250,0.4335494637489319,0.4600963890552521
251,0.4360928237438202,0.4619753360748291
252,0.4364109933376312,0.46150097250938416
253,0.4366993308067322,0.4622023403644562
254,0.43793219327926636,0.4618332087993622
255,0.43283605575561523,0.45635679364204407
256,0.4336842894554138,0.45831117033958435
257,0.4401833713054657,0.4650288224220276
258,0.4343838393688202,0.46099522709846497
259,0.43779870867729187,0.4633481800556183
260,0.4404697120189667,0.4619256258010864
261,0.439900279045105,0.46454674005508423
262,0.43841877579689026,0.4619360566139221
263,0.4378565847873688,0.464123010635376
264,0.4380189776420593,0.4638868570327759
265,0.43647459149360657,0.4628865718841553
266,0.4403030574321747,0.46718838810920715
267,0.4378166198730469,0.46373799443244934
268,0.44014015793800354,0.4632600247859955
269,0.441086083650589,0.46722543239593506
270,0.4413025975227356,0.46497800946235657
271,0.4444620609283447,0.4648244082927704
272,0.4415290355682373,0.46683311462402344
273,0.4419005513191223,0.4668271243572235
274,0.4434059262275696,0.46851813793182373
275,0.4349164068698883,0.4616665244102478
276,0.43782839179039,0.46189936995506287
277,0.44540292024612427,0.4675610661506653
278,0.4374329149723053,0.46234020590782166
279,0.44808661937713623,0.4699334502220154
280,0.4447183310985565,0.4697442650794983
281,0.4487797021865845,0.47076112031936646
282,0.4411314129829407,0.4655918478965759
283,0.4472077190876007,0.46874913573265076
284,0.45154985785484314,0.4710330069065094
285,0.4509395658969879,0.47125086188316345
286,0.44715872406959534,0.4668465256690979
287,0.4552409052848816,0.4711645245552063
288,0.45685920119285583,0.4745948910713196
289,0.4528699815273285,0.46919241547584534
290,0.45227378606796265,0.47025078535079956
291,0.4592985510826111,0.47312965989112854
292,0.4469805359840393,0.46718311309814453
293,0.4522116780281067,0.47112104296684265
294,0.4617644250392914,0.4759129285812378
295,0.45446860790252686,0.4704190194606781
296,0.4594765603542328,0.47441983222961426
297,0.46383243799209595,0.4779069423675537
298,0.4603058397769928,0.47248736023902893
299,0.4550739824771881,0.4708236753940582
300,0.4632112383842468,0.47541573643684387
301,0.4727134704589844,0.4810021221637726
302,0.46750783920288086,0.4777298867702484
303,0.47516921162605286,0.4805780053138733
304,0.4677664637565613,0.4809025228023529
305,0.46705928444862366,0.4784829616546631
306,0.4747772216796875,0.48354029655456543
307,0.46694114804267883,0.4802578091621399
308,0.46804165840148926,0.481708824634552
309,0.473130464553833,0.4838866889476776
310,0.47411608695983887,0.4815923273563385
311,0.478410929441452,0.4850146174430847
312,0.471812903881073,0.4819317162036896
313,0.47551894187927246,0.48273077607154846
314,0.4654233157634735,0.47888806462287903
315,0.4786222577095032,0.4861195981502533
316,0.4648534059524536,0.4798954725265503
317,0.4762093126773834,0.48407629132270813
318,0.47291475534439087,0.4818701446056366
319,0.47416985034942627,0.48345354199409485
320,0.47138434648513794,0.4812847077846527
321,0.4747467339038849,0.48523029685020447
322,0.4785829484462738,0.4850299060344696
323,0.47908544540405273,0.48489153385162354
324,0.48400187492370605,0.48712196946144104
325,0.47980958223342896,0.4844529628753662
326,0.4814154803752899,0.4856080412864685
327,0.47764500975608826,0.4825524389743805
328,0.4820351004600525,0.48769837617874146
329,0.481909841299057,0.4872548580169678
330,0.4800123870372772,0.48828086256980896
331,0.4780203104019165,0.4854546785354614
332,0.4802600145339966,0.4866939187049866
333,0.4857564866542816,0.4887194037437439
334,0.4813856780529022,0.48678112030029297
335,0.47976386547088623,0.485116183757782
336,0.48434364795684814,0.48744332790374756
