epoch,train_steps,train_loss,train_prediction_l1,train_prediction_full_l1,train_reconstruction_l1,train_alignment_loss,train_weighted_reconstruction_l1,train_weighted_alignment_loss,pred_loss_mode,pcc_objective_mode,gradient_accumulation_steps,effective_batch_size,validation_horizons,val_mean_mse,lr,epoch_seconds,early_stopping_enabled,early_stopping_patience,early_stopping_min_delta,best_epoch_so_far,epochs_without_improvement,stop_triggered,train_pcc_arm_s0_measure_l1,train_pcc_arm_s1_measure_l1,train_pcc_arm_s2_measure_l1,train_pcc_arm_s3_measure_l1,train_pcc_arm_s4_measure_l1,train_pcc_credit_argmax_accuracy,train_pcc_credit_max,train_pcc_credit_min,train_pcc_credit_normalized_entropy,train_pcc_credit_policy_kl,train_pcc_fused_measure_l1,train_pcc_policy_normalized_entropy,train_pcc_policy_usage_max,train_pcc_route_kl,train_pcc_route_weight,train_pcc_skill_floor,train_pcc_skill_loss,train_pcc_total_loss,train_pcc_weighted_route_loss,train_pcc_weighted_skill_loss
1,226,1.0776858474828501,0.5135684979964147,0.5910555666263124,0.0,0.0,0.0,0.0,full,equal_skill,1,32,"96,192,336,720",1.1584900102138314,0.0001,11.140013217926025,1,5,0.0,1,0,0,0.5693102054363859,0.5685502419957017,0.5624315480215359,0.5587699794400055,0.561524742999963,0.31327777535734963,0.737558057350395,0.020458127273065327,0.8256983965371563,0.1868578678870623,0.5135684979964147,0.9802770245391711,0.24991450010411506,0.0,0.0,1.0,0.5641173527831524,1.0776858474828501,0.0,0.5641173527831524
2,226,0.9654444092142899,0.4710872517486589,0.5413767705976436,0.0,0.0,0.0,0.0,full,equal_skill,1,32,"96,192,336,720",1.234146859615095,9.938441702975689e-05,10.754780530929565,1,5,0.0,1,1,0,0.49184289284512006,0.491598845451279,0.48961408541793316,0.49454460378769227,0.504185334507343,0.2250578253801945,0.7437276824385719,0.020234117968485947,0.8450230156953356,0.17516419462925564,0.4710872517486589,0.9732689999901087,0.2674467412639508,0.0,0.0,1.0,0.49435715733376223,0.9654444092142899,0.0,0.49435715733376223
3,226,0.9385073332659966,0.4607888353345668,0.5297685844444595,0.0,0.0,0.0,0.0,full,equal_skill,1,32,"96,192,336,720",1.1242864860680015,9.755282581475769e-05,10.794358253479004,1,5,0.0,3,0,0,0.47760276746960867,0.477361269756756,0.4755974853724505,0.4764672087884582,0.48156370209381644,0.21124962499711367,0.7463506644805976,0.020250401616228365,0.8424050043114518,0.1695951216779979,0.4607888353345668,0.9857097610963129,0.2600746203576569,0.0,0.0,1.0,0.47771849463471266,0.9385073332659966,0.0,0.47771849463471266
4,226,0.9236223447111855,0.45489946719819463,0.5230321959320423,0.0,0.0,0.0,0.0,full,equal_skill,1,32,"96,192,336,720",1.1614510628649788,9.45503262094184e-05,10.863494157791138,1,5,0.0,3,1,0,0.4691272455770358,0.4687297565747151,0.46722059030975915,0.4675490552872683,0.47098769906875304,0.21552770380425243,0.7454624698225376,0.02024276826563662,0.8411097175779596,0.16481935918594884,0.45489946719819463,0.9919282393117922,0.2400087530897782,0.0,0.0,1.0,0.4687228761943041,0.9236223447111855,0.0,0.4687228761943041
5,226,0.9133703439636568,0.45013541194189965,0.5170395246385473,0.0,0.0,0.0,0.0,full,equal_skill,1,32,"96,192,336,720",1.1421051277779044,9.045084971874738e-05,10.625604391098022,1,5,0.0,3,2,0,0.46438588887716814,0.46400428952369016,0.46234089162497394,0.4618464828328749,0.4635970647883626,0.26457414294766113,0.7453153869219585,0.02030568583909653,0.8381038508584014,0.16495946524417507,0.45013541194189965,0.9855921023187384,0.24027660884688387,0.0,0.0,1.0,0.4632349292525148,0.9133703439636568,0.0,0.4632349292525148
6,226,0.904693797890064,0.44552323868316884,0.5112089037367727,0.0,0.0,0.0,0.0,full,equal_skill,1,32,"96,192,336,720",1.1311811536044207,8.535533905932738e-05,10.935546398162842,1,5,0.0,3,3,0,0.46019738042249086,0.4592084398048114,0.4581634428648822,0.4581647507384815,0.46011874448936596,0.29147784807513244,0.7446301513541062,0.02034991856796288,0.8391456614553401,0.1724050714906338,0.44552323868316884,0.9611769218360429,0.24186169013249137,0.0,0.0,1.0,0.4591705606574506,0.904693797890064,0.0,0.4591705606574506
7,226,0.8929964786609718,0.43869846782325644,0.5021741804295936,0.0,0.0,0.0,0.0,full,equal_skill,1,32,"96,192,336,720",1.2177094310902739,7.938926261462366e-05,11.03673267364502,1,5,0.0,3,4,0,0.45620078758328364,0.45344330634163543,0.4530597503206371,0.453087741031056,0.4556984268458544,0.3091043953215126,0.7424709608333301,0.020297993271224266,0.8396163363899805,0.20710986522974167,0.43869846782325644,0.9129890894467851,0.26265354981992095,0.0,0.0,1.0,0.45429801202453346,0.8929964786609718,0.0,0.45429801202453346
8,226,0.8855922799722283,0.4343798209344391,0.4971767019117828,0.0,0.0,0.0,0.0,full,equal_skill,1,32,"96,192,336,720",1.1913311664634088,7.269952498697734e-05,10.940473556518555,1,5,0.0,3,5,1,0.4520404589387168,0.4501518944723416,0.45003128829783046,0.4505035973491922,0.4533350124823309,0.32283794616175965,0.7434249093047286,0.020251969370034945,0.8357037084292521,0.23127549418569665,0.4343798209344391,0.8865976766147444,0.27665307432149366,0.0,0.0,1.0,0.45121245679602157,0.8855922799722283,0.0,0.45121245679602157
