horizon,mse,mae
1,0.09747384488582611,0.2072223275899887
2,0.12217773497104645,0.23502561450004578
3,0.1260577142238617,0.23718413710594177
4,0.13430391252040863,0.24252496659755707
5,0.1519661843776703,0.2593919634819031
6,0.15434393286705017,0.2611847519874573
7,0.16409316658973694,0.26846832036972046
8,0.17647626996040344,0.27853190898895264
9,0.1791936755180359,0.2818851172924042
10,0.18826061487197876,0.28805771470069885
11,0.18903130292892456,0.2880550026893616
12,0.19702722132205963,0.29313820600509644
13,0.2059142291545868,0.30052411556243896
14,0.2113954871892929,0.30015113949775696
15,0.21242648363113403,0.30220091342926025
16,0.21198199689388275,0.3028407096862793
17,0.22007495164871216,0.3055765628814697
18,0.22288034856319427,0.307758629322052
19,0.22919057309627533,0.3113124370574951
20,0.23723150789737701,0.31835705041885376
21,0.2319912314414978,0.31248974800109863
22,0.24141958355903625,0.3172665238380432
23,0.242668017745018,0.3191085755825043
24,0.24293860793113708,0.3175836503505707
25,0.25321173667907715,0.3251524269580841
26,0.256206214427948,0.33174508810043335
27,0.27048757672309875,0.3391741216182709
28,0.2703244090080261,0.33915776014328003
29,0.27673012018203735,0.34329575300216675
30,0.2802083194255829,0.3453656733036041
31,0.28368616104125977,0.3478178083896637
32,0.28402435779571533,0.34851956367492676
33,0.2888936400413513,0.3515320420265198
34,0.29025882482528687,0.35274240374565125
35,0.2929016351699829,0.3537573218345642
36,0.29705312848091125,0.3582805097103119
37,0.301265686750412,0.3617606461048126
38,0.29926759004592896,0.35858532786369324
39,0.30507662892341614,0.3628489077091217
40,0.3031289279460907,0.35986435413360596
41,0.3107041120529175,0.3643141984939575
42,0.31470435857772827,0.3692888915538788
43,0.31028398871421814,0.3661331534385681
44,0.3130107522010803,0.36543238162994385
45,0.32127803564071655,0.37158671021461487
46,0.32270029187202454,0.373464435338974
47,0.32064202427864075,0.37132808566093445
48,0.32497289776802063,0.3731733560562134
49,0.32372167706489563,0.3740416169166565
50,0.3238520622253418,0.37569138407707214
51,0.3308844268321991,0.3785642683506012
52,0.3368486762046814,0.3825705349445343
53,0.33979159593582153,0.38599732518196106
54,0.34530022740364075,0.3877098262310028
55,0.3367752134799957,0.3816636800765991
56,0.34878918528556824,0.39233097434043884
57,0.3498186469078064,0.39211827516555786
58,0.35103365778923035,0.3916260898113251
59,0.3487047553062439,0.39079126715660095
60,0.3470415472984314,0.38899365067481995
61,0.3513769209384918,0.39234060049057007
62,0.35279518365859985,0.3927881419658661
63,0.35267817974090576,0.39198750257492065
64,0.3534870147705078,0.3919706344604492
65,0.3526453971862793,0.39091259241104126
66,0.3556183874607086,0.3953935205936432
67,0.35478872060775757,0.39413222670555115
68,0.35587403178215027,0.39491528272628784
69,0.3614451587200165,0.3975326716899872
70,0.36207982897758484,0.39815860986709595
71,0.36041322350502014,0.3983800411224365
72,0.3589055836200714,0.39898717403411865
73,0.36962175369262695,0.40484076738357544
74,0.3676297664642334,0.4041978716850281
75,0.37549135088920593,0.40835902094841003
76,0.3756946921348572,0.4089220464229584
77,0.3818235993385315,0.4116089642047882
78,0.37888866662979126,0.411875456571579
79,0.3820340037345886,0.41410961747169495
80,0.3784680962562561,0.4091830551624298
81,0.38670897483825684,0.4175519645214081
82,0.3780825436115265,0.41134268045425415
83,0.3843517303466797,0.4149271845817566
84,0.3809935748577118,0.4127430319786072
85,0.3867610991001129,0.41510090231895447
86,0.38666966557502747,0.41718441247940063
87,0.38188663125038147,0.41034793853759766
88,0.3835006654262543,0.4108102321624756
89,0.3900051712989807,0.4161509871482849
90,0.3892204463481903,0.4177013039588928
91,0.3930785059928894,0.41912639141082764
92,0.3915861248970032,0.42156726121902466
93,0.3904065787792206,0.41884398460388184
94,0.3931877613067627,0.42044001817703247
95,0.39380261301994324,0.42063841223716736
96,0.38780635595321655,0.4170238971710205
97,0.3946005403995514,0.42031118273735046
98,0.3934799134731293,0.42077887058258057
99,0.40023916959762573,0.4227902889251709
100,0.39875712990760803,0.4230632483959198
101,0.39853209257125854,0.4225512146949768
102,0.3997645676136017,0.42357343435287476
103,0.3958112895488739,0.4232846200466156
104,0.3993110954761505,0.4237634241580963
105,0.4076336920261383,0.43133798241615295
106,0.4111068844795227,0.43182238936424255
107,0.41006284952163696,0.43451544642448425
108,0.4036509394645691,0.42981603741645813
109,0.4085976779460907,0.43162617087364197
110,0.4031551480293274,0.423827588558197
111,0.40661874413490295,0.4274858236312866
112,0.40547746419906616,0.4259433448314667
113,0.40454328060150146,0.4277101755142212
114,0.4053937792778015,0.42892947793006897
115,0.4078684151172638,0.42956945300102234
116,0.4109535217285156,0.43109139800071716
117,0.4055871367454529,0.42911645770072937
118,0.4096387028694153,0.4303770065307617
119,0.40862390398979187,0.4309214651584625
120,0.41036054491996765,0.43121710419654846
121,0.4206579327583313,0.43661603331565857
122,0.41330686211586,0.4328153133392334
123,0.4213952422142029,0.43864309787750244
124,0.4215010404586792,0.43687528371810913
125,0.4254520833492279,0.44130077958106995
126,0.424583375453949,0.4411635100841522
127,0.4254576861858368,0.44300132989883423
128,0.42809224128723145,0.44201257824897766
129,0.4281318783760071,0.44322100281715393
130,0.4278131425380707,0.4436393678188324
131,0.4293106198310852,0.44359081983566284
132,0.4342517554759979,0.4498412609100342
133,0.43159767985343933,0.4469294250011444
134,0.43328964710235596,0.44525018334388733
135,0.4340200424194336,0.4457142651081085
136,0.43018296360969543,0.4454311430454254
137,0.4294055700302124,0.44460225105285645
138,0.43763285875320435,0.4509597718715668
139,0.4327589273452759,0.44584551453590393
140,0.4345015585422516,0.4465436339378357
141,0.43034982681274414,0.4458597004413605
142,0.43806472420692444,0.45196986198425293
143,0.4374137818813324,0.4500156342983246
144,0.4327625036239624,0.4479742646217346
145,0.4432623088359833,0.451684832572937
146,0.4395312964916229,0.45433202385902405
147,0.4476577937602997,0.45407405495643616
148,0.44313862919807434,0.45278435945510864
149,0.44075554609298706,0.45345503091812134
150,0.444129079580307,0.4562816023826599
151,0.4426662027835846,0.45409029722213745
152,0.4434748589992523,0.4555485248565674
153,0.4391285181045532,0.45417383313179016
154,0.44486886262893677,0.45898494124412537
155,0.4447697103023529,0.45722272992134094
156,0.44674909114837646,0.45960190892219543
157,0.4457907974720001,0.4567500054836273
158,0.4433539807796478,0.4548824429512024
159,0.4448458254337311,0.4562278687953949
160,0.448455274105072,0.46013760566711426
161,0.4456016421318054,0.46022969484329224
162,0.4446599781513214,0.4579216241836548
163,0.44523918628692627,0.45685553550720215
164,0.44136568903923035,0.4560243487358093
165,0.44391393661499023,0.4581698477268219
166,0.44575992226600647,0.4578884243965149
167,0.4430842995643616,0.4570043087005615
168,0.4432872533798218,0.45748698711395264
169,0.44729694724082947,0.46144646406173706
170,0.44881734251976013,0.46181756258010864
171,0.4496152400970459,0.46128106117248535
172,0.4477050006389618,0.4606573283672333
173,0.4531300365924835,0.4634312689304352
174,0.44883689284324646,0.4605412781238556
175,0.4509614408016205,0.46115830540657043
176,0.44751542806625366,0.45923542976379395
177,0.4542958438396454,0.4657641649246216
178,0.45568549633026123,0.4654249846935272
179,0.4596487581729889,0.4673907458782196
180,0.4553830325603485,0.4654392898082733
181,0.45564398169517517,0.46513012051582336
182,0.4551199972629547,0.4640263617038727
183,0.45554542541503906,0.4652119576931
184,0.45238015055656433,0.46413442492485046
185,0.45058900117874146,0.4636036157608032
186,0.460022896528244,0.46902674436569214
187,0.45144331455230713,0.4636066257953644
188,0.4522702991962433,0.46465665102005005
189,0.45552170276641846,0.4672453999519348
190,0.45420417189598083,0.4657859802246094
191,0.4545673131942749,0.46531933546066284
192,0.4543360769748688,0.46492013335227966
