horizon,mse,mae
1,0.07443461567163467,0.17803917825222015
2,0.09811795502901077,0.20642070472240448
3,0.11078578233718872,0.21907402575016022
4,0.12392417341470718,0.23557716608047485
5,0.13475792109966278,0.2433110624551773
6,0.15145988762378693,0.2596946656703949
7,0.15179316699504852,0.25814539194107056
8,0.15732520818710327,0.2640267610549927
9,0.17319446802139282,0.27978888154029846
10,0.1735181361436844,0.2769286632537842
11,0.17726534605026245,0.27914172410964966
12,0.1860581636428833,0.2836584150791168
13,0.1954224556684494,0.2909182012081146
14,0.20461072027683258,0.29667285084724426
15,0.19966630637645721,0.29410409927368164
16,0.21036332845687866,0.3003244400024414
17,0.2178128957748413,0.30173084139823914
18,0.22091194987297058,0.30312466621398926
19,0.2223106175661087,0.30354151129722595
20,0.22505851089954376,0.30789706110954285
21,0.2312648892402649,0.30744245648384094
22,0.23126935958862305,0.30499565601348877
23,0.23741239309310913,0.31423118710517883
24,0.23822344839572906,0.31366851925849915
25,0.2477698028087616,0.31776925921440125
26,0.2522442936897278,0.321774959564209
27,0.25746363401412964,0.3238399028778076
28,0.2719697058200836,0.3368261754512787
29,0.26846641302108765,0.3319399654865265
30,0.2725133001804352,0.3312087655067444
31,0.2732172906398773,0.33696120977401733
32,0.2860669195652008,0.3462117314338684
33,0.2802313268184662,0.3446856737136841
34,0.28628167510032654,0.3458251357078552
35,0.2844788134098053,0.3498525023460388
36,0.2997737228870392,0.3593250513076782
37,0.3005462884902954,0.3583909273147583
38,0.3053075969219208,0.3596835136413574
39,0.291508287191391,0.3493430018424988
40,0.30028367042541504,0.36443570256233215
41,0.3076602518558502,0.35959941148757935
42,0.30502060055732727,0.35671266913414
43,0.3042730391025543,0.36051908135414124
44,0.32023119926452637,0.37224653363227844
45,0.31439003348350525,0.36744457483291626
46,0.3209625482559204,0.3675108850002289
47,0.3288562297821045,0.37992843985557556
48,0.3207235038280487,0.3671417534351349
49,0.3286324143409729,0.374277263879776
50,0.3341996371746063,0.3731432557106018
51,0.3286517858505249,0.36964142322540283
52,0.33797669410705566,0.38232141733169556
53,0.34272119402885437,0.37967023253440857
54,0.3352868854999542,0.37666913866996765
55,0.3406636714935303,0.38058599829673767
56,0.32953783869743347,0.3758317530155182
57,0.3385842442512512,0.38877540826797485
58,0.3424347937107086,0.38662734627723694
59,0.3373223841190338,0.37794601917266846
60,0.3497816026210785,0.3881984055042267
61,0.3501620590686798,0.3911485970020294
62,0.34382331371307373,0.38639387488365173
63,0.3429585099220276,0.3844277262687683
64,0.3521605134010315,0.38886964321136475
65,0.35140544176101685,0.3883260488510132
66,0.3517739474773407,0.3904142677783966
67,0.36187031865119934,0.39555996656417847
68,0.3509055972099304,0.3910846710205078
69,0.3610370457172394,0.39164671301841736
70,0.3716690242290497,0.4001314043998718
71,0.3616321086883545,0.3930075168609619
72,0.37110835313796997,0.3983510732650757
73,0.36365771293640137,0.3976542353630066
74,0.3800426423549652,0.40694189071655273
75,0.38159438967704773,0.408531129360199
76,0.37388595938682556,0.4048987627029419
77,0.39445623755455017,0.4112250506877899
78,0.3823286294937134,0.4070086181163788
79,0.37513113021850586,0.4030153155326843
80,0.39355698227882385,0.4147263765335083
81,0.37478888034820557,0.4051884114742279
82,0.3986704349517822,0.42092248797416687
83,0.3807734549045563,0.41134312748908997
84,0.38840824365615845,0.4162415862083435
85,0.3991621136665344,0.42157575488090515
86,0.3914855420589447,0.4171193242073059
87,0.3877815306186676,0.41308555006980896
88,0.38154128193855286,0.4155122637748718
89,0.4001365602016449,0.4195537567138672
90,0.4010176956653595,0.4171423614025116
91,0.413918137550354,0.42860954999923706
92,0.40023741126060486,0.42063581943511963
93,0.41583317518234253,0.42731112241744995
94,0.41540953516960144,0.4265260696411133
95,0.3949126899242401,0.4199986457824707
96,0.40993762016296387,0.4244738519191742
97,0.3863845467567444,0.4149002432823181
98,0.39872363209724426,0.41471216082572937
99,0.39146608114242554,0.41021597385406494
100,0.40260446071624756,0.4225209951400757
101,0.39861083030700684,0.41561734676361084
102,0.39296939969062805,0.41299980878829956
103,0.39515823125839233,0.4159647822380066
104,0.3843579590320587,0.4109291732311249
105,0.388858437538147,0.4223879277706146
106,0.3961854577064514,0.4205367863178253
107,0.3825281262397766,0.40717771649360657
108,0.39567074179649353,0.4195360541343689
109,0.4018832743167877,0.4229544401168823
110,0.38933226466178894,0.41614633798599243
111,0.389222651720047,0.4143856465816498
112,0.39625659584999084,0.42002251744270325
113,0.4002606272697449,0.41952770948410034
114,0.4065383970737457,0.4239288866519928
115,0.40690717101097107,0.4249577820301056
116,0.40014737844467163,0.42074838280677795
117,0.4077247083187103,0.4216768145561218
118,0.42793622612953186,0.4353141486644745
119,0.40812039375305176,0.42265528440475464
120,0.4153590798377991,0.4267033636569977
121,0.40876880288124084,0.42659175395965576
122,0.4339536130428314,0.43750980496406555
123,0.42990872263908386,0.43866240978240967
124,0.4225655794143677,0.43591973185539246
125,0.4353101849555969,0.43737325072288513
126,0.4247068464756012,0.43472135066986084
127,0.4116768538951874,0.42658233642578125
128,0.43787696957588196,0.4431634247303009
129,0.41988372802734375,0.43079784512519836
130,0.4535678029060364,0.4509592652320862
131,0.4193176329135895,0.43700525164604187
132,0.4288605749607086,0.43952369689941406
133,0.4382838308811188,0.4434201717376709
134,0.4282633662223816,0.43992793560028076
135,0.4291559159755707,0.44067710638046265
136,0.4236108958721161,0.4422810673713684
137,0.43667975068092346,0.4426782727241516
138,0.4416009485721588,0.4431261122226715
139,0.454807311296463,0.4565887153148651
140,0.4325086176395416,0.442613422870636
141,0.44950130581855774,0.451016902923584
142,0.4559277296066284,0.45356956124305725
143,0.42590418457984924,0.43930262327194214
144,0.4468715786933899,0.4503121078014374
145,0.4276421368122101,0.4397265911102295
146,0.44500067830085754,0.4425230622291565
147,0.43596264719963074,0.44055649638175964
148,0.44667449593544006,0.4513617753982544
149,0.44698193669319153,0.44662830233573914
150,0.43644627928733826,0.4407903254032135
151,0.44057872891426086,0.44626253843307495
152,0.43355420231819153,0.4415443539619446
153,0.43349453806877136,0.44892972707748413
154,0.44126906991004944,0.45187628269195557
155,0.43160074949264526,0.4395569860935211
156,0.43815603852272034,0.44985783100128174
157,0.44278550148010254,0.4505999982357025
158,0.4351627826690674,0.4476582705974579
159,0.43766066431999207,0.4466207027435303
160,0.4376879036426544,0.44920986890792847
161,0.44354987144470215,0.4501953125
162,0.44870927929878235,0.454624205827713
163,0.4445447623729706,0.4535503685474396
