target_horizon,segment_start,segment_end,mse,mae,mode,run_name,dataset,pred_len,checkpoint_policy,evaluation_split,official_test_mode,protocol_class,protocol_profile,profile_hash
720,0,96,0.1734396517276764,0.20651806890964508,fixed,TimeAlign__Solar__H720__seed2021,Solar,720,official-last,test,1,native_external,TIMEALIGN-OFFICIAL-MAIN-I-8DATASET-REPRODUCTION-20260806,7b898714f6208b76792152e72d43a8c91e0842af9e4eab87ae86df9bad19a2b3
720,96,192,0.20198316872119904,0.22436681389808655,fixed,TimeAlign__Solar__H720__seed2021,Solar,720,official-last,test,1,native_external,TIMEALIGN-OFFICIAL-MAIN-I-8DATASET-REPRODUCTION-20260806,7b898714f6208b76792152e72d43a8c91e0842af9e4eab87ae86df9bad19a2b3
720,192,288,0.20753918588161469,0.22750547528266907,fixed,TimeAlign__Solar__H720__seed2021,Solar,720,official-last,test,1,native_external,TIMEALIGN-OFFICIAL-MAIN-I-8DATASET-REPRODUCTION-20260806,7b898714f6208b76792152e72d43a8c91e0842af9e4eab87ae86df9bad19a2b3
720,288,384,0.21198776364326477,0.22835488617420197,fixed,TimeAlign__Solar__H720__seed2021,Solar,720,official-last,test,1,native_external,TIMEALIGN-OFFICIAL-MAIN-I-8DATASET-REPRODUCTION-20260806,7b898714f6208b76792152e72d43a8c91e0842af9e4eab87ae86df9bad19a2b3
720,384,480,0.2098623663187027,0.228379487991333,fixed,TimeAlign__Solar__H720__seed2021,Solar,720,official-last,test,1,native_external,TIMEALIGN-OFFICIAL-MAIN-I-8DATASET-REPRODUCTION-20260806,7b898714f6208b76792152e72d43a8c91e0842af9e4eab87ae86df9bad19a2b3
720,480,576,0.2073110193014145,0.22680383920669556,fixed,TimeAlign__Solar__H720__seed2021,Solar,720,official-last,test,1,native_external,TIMEALIGN-OFFICIAL-MAIN-I-8DATASET-REPRODUCTION-20260806,7b898714f6208b76792152e72d43a8c91e0842af9e4eab87ae86df9bad19a2b3
720,576,672,0.1958378702402115,0.22094830870628357,fixed,TimeAlign__Solar__H720__seed2021,Solar,720,official-last,test,1,native_external,TIMEALIGN-OFFICIAL-MAIN-I-8DATASET-REPRODUCTION-20260806,7b898714f6208b76792152e72d43a8c91e0842af9e4eab87ae86df9bad19a2b3
720,672,720,0.19639848172664642,0.22204600274562836,fixed,TimeAlign__Solar__H720__seed2021,Solar,720,official-last,test,1,native_external,TIMEALIGN-OFFICIAL-MAIN-I-8DATASET-REPRODUCTION-20260806,7b898714f6208b76792152e72d43a8c91e0842af9e4eab87ae86df9bad19a2b3
