horizon,mse,mae
1,0.0649058148264885,0.17406855523586273
2,0.08350741118192673,0.19673097133636475
3,0.09688310325145721,0.21005381643772125
4,0.11007453501224518,0.22284020483493805
5,0.12765876948833466,0.23990914225578308
6,0.13834737241268158,0.2507610619068146
7,0.15338312089443207,0.26079732179641724
8,0.16662612557411194,0.27376553416252136
9,0.175912007689476,0.28012192249298096
10,0.19295932352542877,0.2955217659473419
11,0.2009819895029068,0.3025963306427002
12,0.21420662105083466,0.30823883414268494
13,0.21764276921749115,0.30971771478652954
14,0.2277916967868805,0.3164466917514801
15,0.24359124898910522,0.32824403047561646
16,0.2560233473777771,0.33766254782676697
17,0.25406256318092346,0.3339022397994995
18,0.2632201313972473,0.33920392394065857
19,0.2736600339412689,0.34821203351020813
20,0.28207647800445557,0.35110893845558167
21,0.28496357798576355,0.3542326092720032
22,0.2911076843738556,0.35740843415260315
23,0.29760506749153137,0.36291009187698364
24,0.29456570744514465,0.36088845133781433
25,0.29987895488739014,0.36441197991371155
26,0.29988497495651245,0.3643041253089905
27,0.3065263032913208,0.3697788119316101
28,0.3092675507068634,0.37115901708602905
29,0.3101353943347931,0.3704164922237396
30,0.31103646755218506,0.3724451959133148
31,0.311176061630249,0.3714185655117035
32,0.3133127987384796,0.37242454290390015
33,0.3148086965084076,0.3733660876750946
34,0.3220014274120331,0.37895771861076355
35,0.3141806721687317,0.37135598063468933
36,0.3174929618835449,0.37497416138648987
37,0.3210652768611908,0.3767825961112976
38,0.32285431027412415,0.3789820969104767
39,0.3213907778263092,0.3750437796115875
40,0.3160783350467682,0.3755316138267517
41,0.3186120390892029,0.37514355778694153
42,0.32026025652885437,0.3757578134536743
43,0.3136564791202545,0.37072697281837463
44,0.3160853981971741,0.374032586812973
45,0.3195157051086426,0.3759354054927826
46,0.3205040991306305,0.3767411410808563
47,0.32122525572776794,0.3756958842277527
48,0.3163111209869385,0.3724230229854584
49,0.3160572052001953,0.37267005443573
50,0.31680116057395935,0.3741662800312042
51,0.31968531012535095,0.37683767080307007
52,0.32134711742401123,0.3764294683933258
53,0.322479248046875,0.3770138919353485
54,0.321866899728775,0.37814831733703613
55,0.3169489800930023,0.373858779668808
56,0.3228444457054138,0.3775483965873718
57,0.319625586271286,0.37449201941490173
58,0.3196874260902405,0.37465471029281616
59,0.31863030791282654,0.3736272156238556
60,0.3201583921909332,0.3746700584888458
61,0.3167353868484497,0.3711567223072052
62,0.31979814171791077,0.37495777010917664
63,0.31419122219085693,0.371003657579422
64,0.3209807872772217,0.3738515079021454
65,0.3269907832145691,0.3775300085544586
66,0.32562071084976196,0.37703460454940796
67,0.32015305757522583,0.37576138973236084
68,0.321359246969223,0.37372472882270813
69,0.32388895750045776,0.3740449547767639
70,0.32297438383102417,0.37597307562828064
71,0.31973621249198914,0.3737685978412628
72,0.32305002212524414,0.37466302514076233
73,0.3312029242515564,0.37950262427330017
74,0.3226344585418701,0.3760069012641907
75,0.32396891713142395,0.3760127127170563
76,0.32958823442459106,0.3795349597930908
77,0.3327533006668091,0.37721699476242065
78,0.33160752058029175,0.3796849846839905
79,0.3356304168701172,0.38022711873054504
80,0.3316934406757355,0.3797127306461334
81,0.33432793617248535,0.38117772340774536
82,0.3347269594669342,0.37986865639686584
83,0.3377499580383301,0.38407251238822937
84,0.33300071954727173,0.3792748749256134
85,0.32532650232315063,0.375754177570343
86,0.33170974254608154,0.37966445088386536
87,0.33800172805786133,0.38374024629592896
88,0.3231757581233978,0.3747182786464691
89,0.3305215835571289,0.38056349754333496
90,0.3402389883995056,0.3869793117046356
91,0.3214927613735199,0.3743651509284973
92,0.3280891478061676,0.3782060444355011
93,0.32759061455726624,0.3785630166530609
94,0.328883558511734,0.37997573614120483
95,0.32766062021255493,0.3798787295818329
96,0.3282771706581116,0.38077419996261597
97,0.30908238887786865,0.36940816044807434
98,0.31268152594566345,0.3738873302936554
99,0.312672883272171,0.3718161880970001
100,0.3158978223800659,0.37395888566970825
101,0.32480770349502563,0.3831325173377991
102,0.3230476677417755,0.3791874647140503
103,0.32238927483558655,0.37772703170776367
