horizon,mse,mae
1,0.03748432919383049,0.060325413942337036
2,0.050330501049757004,0.07171770185232162
3,0.05920259654521942,0.08088565617799759
4,0.06475688517093658,0.08735040575265884
5,0.06965861469507217,0.09528134763240814
6,0.07384110242128372,0.10088244825601578
7,0.0778651311993599,0.10476848483085632
8,0.08223804831504822,0.11107732355594635
9,0.08575302362442017,0.1154855266213417
10,0.08854144811630249,0.1202084869146347
11,0.09233513474464417,0.12444008886814117
12,0.09521106630563736,0.13083940744400024
13,0.09743786603212357,0.13412325084209442
14,0.10073280334472656,0.13898064196109772
15,0.10266023874282837,0.1436638981103897
16,0.10493472218513489,0.14610564708709717
17,0.1079220250248909,0.1502298265695572
18,0.1102186068892479,0.15281982719898224
19,0.11240017414093018,0.1575855314731598
20,0.11451144516468048,0.16187167167663574
21,0.11630226671695709,0.16416466236114502
22,0.11791407316923141,0.1661151647567749
23,0.12011397629976273,0.1681348979473114
24,0.12297044694423676,0.17144988477230072
25,0.1251547783613205,0.1743360161781311
26,0.12670518457889557,0.17675042152404785
27,0.1293519288301468,0.18174971640110016
28,0.13128496706485748,0.18272347748279572
29,0.13275685906410217,0.18425430357456207
30,0.13418887555599213,0.18587641417980194
31,0.1363804042339325,0.18830174207687378
32,0.13793134689331055,0.19143250584602356
33,0.1397905796766281,0.19368669390678406
34,0.14135177433490753,0.19658304750919342
35,0.14279308915138245,0.19743363559246063
36,0.14352189004421234,0.19821703433990479
37,0.14555928111076355,0.20114915072917938
38,0.14740319550037384,0.20421455800533295
39,0.1485786885023117,0.2044297754764557
40,0.14989255368709564,0.20546461641788483
41,0.15169046819210052,0.20807477831840515
42,0.15261410176753998,0.2098543345928192
43,0.15383340418338776,0.21195456385612488
44,0.15468834340572357,0.21286961436271667
45,0.15572987496852875,0.21398602426052094
46,0.15736937522888184,0.21486133337020874
47,0.15799328684806824,0.21601207554340363
48,0.15976300835609436,0.21700309216976166
49,0.16055253148078918,0.21795441210269928
50,0.16246198117733002,0.22076675295829773
51,0.16246488690376282,0.22083456814289093
52,0.16385015845298767,0.2222667783498764
53,0.1653311848640442,0.2243659645318985
54,0.1665981560945511,0.22516556084156036
55,0.16734136641025543,0.2252800464630127
56,0.16918259859085083,0.2280183732509613
57,0.17060665786266327,0.22813664376735687
58,0.17046935856342316,0.2267346978187561
59,0.17131944000720978,0.228844553232193
60,0.1721826046705246,0.22959491610527039
61,0.1744203120470047,0.23194286227226257
62,0.17523446679115295,0.23173266649246216
63,0.17582429945468903,0.23344430327415466
64,0.17723098397254944,0.23517335951328278
65,0.17790761590003967,0.23523609340190887
66,0.17842300236225128,0.23711001873016357
67,0.1792595535516739,0.23613214492797852
68,0.17991644144058228,0.23850998282432556
69,0.18169023096561432,0.23992007970809937
70,0.18215611577033997,0.24240806698799133
71,0.18333151936531067,0.2419380098581314
72,0.18377289175987244,0.2417037934064865
73,0.18613533675670624,0.24420863389968872
74,0.18667760491371155,0.24599549174308777
75,0.18692995607852936,0.24483470618724823
76,0.18816041946411133,0.24659666419029236
77,0.18837577104568481,0.24597015976905823
78,0.19027934968471527,0.24879959225654602
79,0.19051700830459595,0.24907945096492767
80,0.19106771051883698,0.24932855367660522
81,0.19333721697330475,0.25195708870887756
82,0.1940240114927292,0.25402167439460754
83,0.1941623091697693,0.2525714039802551
84,0.19431421160697937,0.2519815266132355
85,0.19512133300304413,0.25406891107559204
86,0.19604136049747467,0.25389301776885986
87,0.19692544639110565,0.2540106475353241
88,0.19735395908355713,0.2552565932273865
89,0.19839543104171753,0.2557213008403778
90,0.1996360719203949,0.2559625208377838
91,0.19940832257270813,0.2564478814601898
92,0.20023317635059357,0.257568359375
93,0.20181111991405487,0.26014843583106995
94,0.20207147300243378,0.25946295261383057
95,0.20255476236343384,0.26120638847351074
96,0.20315119624137878,0.2619575262069702
97,0.203515887260437,0.2603842318058014
98,0.20451833307743073,0.2609906494617462
99,0.20524050295352936,0.2614181637763977
100,0.2045295238494873,0.2607089579105377
101,0.20481173694133759,0.2611859142780304
102,0.20618084073066711,0.2620273530483246
103,0.207647442817688,0.2642434239387512
104,0.20816956460475922,0.26376408338546753
105,0.20964695513248444,0.26617857813835144
106,0.20898781716823578,0.26469722390174866
107,0.20946191251277924,0.2653827369213104
108,0.21038198471069336,0.2675527334213257
109,0.21169883012771606,0.2678427994251251
110,0.2116500586271286,0.26769405603408813
111,0.21155062317848206,0.2672596573829651
112,0.2128060907125473,0.2671143412590027
113,0.2130783647298813,0.26642006635665894
114,0.21465647220611572,0.2692764401435852
115,0.21428798139095306,0.26992112398147583
116,0.21495790779590607,0.26856571435928345
